,Unnamed: 0,date,means
0,0,2018-01-07,3.36
1,1,2018-01-14,6.24
2,2,2018-01-21,5.04
3,3,2018-01-28,8.4
4,4,2018-02-04,22.32
5,5,2018-02-11,5.04
6,6,2018-02-18,1.68
7,7,2018-02-25,2.6399999999999997
8,8,2018-03-04,6.72
9,9,2018-03-11,1.68
10,10,2018-03-18,1.68
11,11,2018-03-25,6.24
12,12,2018-04-01,1.68
13,13,2018-04-08,4.08
14,14,2018-04-15,3.36
15,15,2018-04-22,2.4
16,16,2018-04-29,5.04
17,17,2018-05-06,5.04
18,18,2018-05-13,2.6399999999999997
19,19,2018-05-20,5.04
20,20,2018-05-27,4.08
21,21,2018-06-03,1.68
22,22,2018-06-10,5.04
23,23,2018-06-17,6.24
24,24,2018-06-24,2.6399999999999997
25,25,2018-07-01,6.0
26,26,2018-07-08,2.4
27,27,2018-07-15,3.5999999999999996
28,28,2018-07-22,4.56
29,29,2018-07-29,3.5999999999999996
30,30,2018-08-05,3.5999999999999996
31,31,2018-08-12,2.6399999999999997
32,32,2018-08-19,4.56
33,33,2018-08-26,6.96
34,34,2018-09-02,4.32
35,35,2018-09-09,2.6399999999999997
36,36,2018-09-16,2.88
37,37,2018-09-23,3.36
38,38,2018-09-30,5.04
39,39,2018-10-07,6.96
40,40,2018-10-14,7.68
41,41,2018-10-21,7.68
42,42,2018-10-28,24.0
43,43,2018-11-04,1.68
44,44,2018-11-11,9.12
45,45,2018-11-18,4.8
46,46,2018-11-25,5.04
47,47,2018-12-02,5.279999999999999
48,48,2018-12-09,7.92
49,49,2018-12-16,8.879999999999999
50,50,2018-12-23,5.76
51,51,2018-12-30,8.4
52,52,2019-01-06,5.04
53,53,2019-01-13,8.16
54,54,2019-01-20,4.8
55,55,2019-01-27,3.12
56,56,2019-02-03,3.36
57,57,2019-02-10,4.08
58,58,2019-02-17,5.04
59,59,2019-02-24,17.04
60,60,2019-03-03,3.36
61,61,2019-03-10,4.08
62,62,2019-03-17,5.52
63,63,2019-03-24,2.4
64,64,2019-03-31,8.16
65,65,2019-04-07,3.36
66,66,2019-04-14,4.8
67,67,2019-04-21,6.0
68,68,2019-04-28,3.36
69,69,2019-05-05,3.36
70,70,2019-05-12,4.08
71,71,2019-05-19,2.4
72,72,2019-05-26,6.4799999999999995
73,73,2019-06-02,4.8
74,74,2019-06-09,4.56
75,75,2019-06-16,6.96
76,76,2019-06-23,3.5999999999999996
77,77,2019-06-30,5.04
78,78,2019-07-07,1.68
79,79,2019-07-14,1.68
80,80,2019-07-21,1.68
81,81,2019-07-28,2.6399999999999997
82,82,2019-08-04,1.92
83,83,2019-08-11,5.52
84,84,2019-08-18,6.0
85,85,2019-08-25,1.68
86,86,2019-09-01,5.04
87,87,2019-09-08,5.04
88,88,2019-09-15,4.08
89,89,2019-09-22,1.68
90,90,2019-09-29,4.08
91,91,2019-10-06,3.12
92,92,2019-10-13,1.44
93,93,2019-10-20,3.12
94,94,2019-10-27,24.0
95,95,2019-11-03,7.4399999999999995
96,96,2019-11-10,2.88
97,97,2019-11-17,2.88
98,98,2019-11-24,5.04
99,99,2019-12-01,1.44
100,100,2019-12-08,4.56
101,101,2019-12-15,4.56
102,102,2019-12-22,10.32
103,103,2019-12-29,11.76
104,104,2020-01-05,7.4399999999999995
105,105,2020-01-12,4.8
106,106,2020-01-19,4.08
107,107,2020-01-26,5.76
108,108,2020-02-02,2.88
109,109,2020-02-09,3.5999999999999996
110,110,2020-02-16,21.599999999999998
111,111,2020-02-23,4.08
112,112,2020-03-01,1.44
113,113,2020-03-08,1.92
114,114,2020-03-15,5.279999999999999
115,115,2020-03-22,1.2
116,116,2020-03-29,1.68
117,117,2020-04-05,3.36
118,118,2020-04-12,6.24
