,Unnamed: 0,date,means
0,0,2018-01-07,6.6
1,1,2018-01-14,6.6
2,2,2018-01-21,16.72
3,3,2018-01-28,9.68
4,4,2018-02-04,6.6
5,5,2018-02-11,16.72
6,6,2018-02-18,22.88
7,7,2018-02-25,14.96
8,8,2018-03-04,6.6
9,9,2018-03-11,28.16
10,10,2018-03-18,14.08
11,11,2018-03-25,27.28
12,12,2018-04-01,13.64
13,13,2018-04-08,19.36
14,14,2018-04-15,26.4
15,15,2018-04-22,12.76
16,16,2018-04-29,9.24
17,17,2018-05-06,40.48
18,18,2018-05-13,13.2
19,19,2018-05-20,6.16
20,20,2018-05-27,29.04
21,21,2018-06-03,5.72
22,22,2018-06-10,8.36
23,23,2018-06-17,5.72
24,24,2018-06-24,14.52
25,25,2018-07-01,9.24
26,26,2018-07-08,38.28
27,27,2018-07-15,17.6
28,28,2018-07-22,14.52
29,29,2018-07-29,38.28
30,30,2018-08-05,12.76
31,31,2018-08-12,6.16
32,32,2018-08-19,33.88
33,33,2018-08-26,40.92
34,34,2018-09-02,12.32
35,35,2018-09-09,0.0
36,36,2018-09-16,12.76
37,37,2018-09-23,33.0
38,38,2018-09-30,33.88
39,39,2018-10-07,35.64
40,40,2018-10-14,44.0
41,41,2018-10-21,5.72
42,42,2018-10-28,14.52
43,43,2018-11-04,11.0
44,44,2018-11-11,11.0
45,45,2018-11-18,14.08
46,46,2018-11-25,14.52
47,47,2018-12-02,22.88
48,48,2018-12-09,12.76
49,49,2018-12-16,9.68
50,50,2018-12-23,0.0
51,51,2018-12-30,37.4
52,52,2019-01-06,29.04
53,53,2019-01-13,28.16
54,54,2019-01-20,10.56
55,55,2019-01-27,14.08
56,56,2019-02-03,14.08
57,57,2019-02-10,11.0
58,58,2019-02-17,5.72
59,59,2019-02-24,0.0
60,60,2019-03-03,0.0
61,61,2019-03-10,22.0
62,62,2019-03-17,9.68
63,63,2019-03-24,6.16
64,64,2019-03-31,22.88
65,65,2019-04-07,12.76
66,66,2019-04-14,0.0
67,67,2019-04-21,12.32
68,68,2019-04-28,0.0
69,69,2019-05-05,9.68
70,70,2019-05-12,0.0
71,71,2019-05-19,32.56
72,72,2019-05-26,9.68
73,73,2019-06-02,31.68
74,74,2019-06-09,18.04
75,75,2019-06-16,26.4
76,76,2019-06-23,9.24
77,77,2019-06-30,26.4
78,78,2019-07-07,28.16
79,79,2019-07-14,22.0
80,80,2019-07-21,22.44
81,81,2019-07-28,22.88
82,82,2019-08-04,29.04
83,83,2019-08-11,0.0
84,84,2019-08-18,31.68
85,85,2019-08-25,25.52
86,86,2019-09-01,6.16
87,87,2019-09-08,21.12
88,88,2019-09-15,14.96
89,89,2019-09-22,35.64
90,90,2019-09-29,11.88
91,91,2019-10-06,19.8
92,92,2019-10-13,16.72
93,93,2019-10-20,16.28
94,94,2019-10-27,5.28
95,95,2019-11-03,21.12
96,96,2019-11-10,4.84
97,97,2019-11-17,24.2
98,98,2019-11-24,5.28
99,99,2019-12-01,21.12
100,100,2019-12-08,8.36
101,101,2019-12-15,11.0
102,102,2019-12-22,0.0
103,103,2019-12-29,11.0
104,104,2020-01-05,4.84
105,105,2020-01-12,19.8
106,106,2020-01-19,12.76
107,107,2020-01-26,4.84
108,108,2020-02-02,15.4
109,109,2020-02-09,10.12
110,110,2020-02-16,7.48
111,111,2020-02-23,7.48
112,112,2020-03-01,15.4
113,113,2020-03-08,7.48
114,114,2020-03-15,4.84
115,115,2020-03-22,10.12
116,116,2020-03-29,4.84
117,117,2020-04-05,5.28
118,118,2020-04-12,39.6
