,Unnamed: 0,date,means
0,0,2018-01-07,7.04
1,1,2018-01-14,30.72
2,2,2018-01-21,49.92
3,3,2018-01-28,22.400000000000002
4,4,2018-02-04,8.32
5,5,2018-02-11,17.28
6,6,2018-02-18,36.480000000000004
7,7,2018-02-25,36.480000000000004
8,8,2018-03-04,4.48
9,9,2018-03-11,17.28
10,10,2018-03-18,33.28
11,11,2018-03-25,32.64
12,12,2018-04-01,28.16
13,13,2018-04-08,21.76
14,14,2018-04-15,7.04
15,15,2018-04-22,48.64
16,16,2018-04-29,33.92
17,17,2018-05-06,18.56
18,18,2018-05-13,30.080000000000002
19,19,2018-05-20,44.160000000000004
20,20,2018-05-27,33.92
21,21,2018-06-03,43.52
22,22,2018-06-10,22.400000000000002
23,23,2018-06-17,15.36
24,24,2018-06-24,38.4
25,25,2018-07-01,13.44
26,26,2018-07-08,20.48
27,27,2018-07-15,39.68
28,28,2018-07-22,20.48
29,29,2018-07-29,23.68
30,30,2018-08-05,36.480000000000004
31,31,2018-08-12,30.72
32,32,2018-08-19,26.88
33,33,2018-08-26,30.72
34,34,2018-09-02,40.32
35,35,2018-09-09,12.8
36,36,2018-09-16,34.56
37,37,2018-09-23,10.24
38,38,2018-09-30,21.12
39,39,2018-10-07,10.88
40,40,2018-10-14,0.0
41,41,2018-10-21,50.56
42,42,2018-10-28,12.16
43,43,2018-11-04,24.32
44,44,2018-11-11,5.76
45,45,2018-11-18,23.68
46,46,2018-11-25,17.92
47,47,2018-12-02,17.28
48,48,2018-12-09,5.76
49,49,2018-12-16,7.04
50,50,2018-12-23,19.84
51,51,2018-12-30,20.48
52,52,2019-01-06,17.92
53,53,2019-01-13,35.84
54,54,2019-01-20,31.36
55,55,2019-01-27,10.88
56,56,2019-02-03,14.08
57,57,2019-02-10,49.28
58,58,2019-02-17,39.68
59,59,2019-02-24,10.88
60,60,2019-03-03,27.52
61,61,2019-03-10,17.28
62,62,2019-03-17,48.0
63,63,2019-03-24,28.16
64,64,2019-03-31,27.52
65,65,2019-04-07,44.800000000000004
66,66,2019-04-14,14.08
67,67,2019-04-21,24.96
68,68,2019-04-28,26.88
69,69,2019-05-05,30.72
70,70,2019-05-12,28.16
71,71,2019-05-19,23.04
72,72,2019-05-26,19.2
73,73,2019-06-02,19.84
74,74,2019-06-09,64.0
75,75,2019-06-16,49.92
76,76,2019-06-23,45.44
77,77,2019-06-30,26.240000000000002
78,78,2019-07-07,17.28
79,79,2019-07-14,27.52
80,80,2019-07-21,23.68
81,81,2019-07-28,30.080000000000002
82,82,2019-08-04,43.52
83,83,2019-08-11,14.08
84,84,2019-08-18,12.16
85,85,2019-08-25,32.64
86,86,2019-09-01,27.52
87,87,2019-09-08,44.800000000000004
88,88,2019-09-15,20.48
89,89,2019-09-22,35.84
90,90,2019-09-29,35.84
91,91,2019-10-06,37.12
92,92,2019-10-13,32.64
93,93,2019-10-20,11.52
94,94,2019-10-27,16.0
95,95,2019-11-03,24.32
96,96,2019-11-10,12.16
97,97,2019-11-17,11.52
98,98,2019-11-24,12.8
99,99,2019-12-01,16.64
100,100,2019-12-08,39.68
101,101,2019-12-15,17.28
102,102,2019-12-22,17.28
103,103,2019-12-29,20.48
104,104,2020-01-05,28.8
105,105,2020-01-12,16.64
106,106,2020-01-19,22.400000000000002
107,107,2020-01-26,14.72
108,108,2020-02-02,3.2
109,109,2020-02-09,50.56
110,110,2020-02-16,26.240000000000002
111,111,2020-02-23,42.88
112,112,2020-03-01,24.96
113,113,2020-03-08,3.2
114,114,2020-03-15,8.32
115,115,2020-03-22,13.44
116,116,2020-03-29,10.24
117,117,2020-04-05,3.2
118,118,2020-04-12,24.32
