,Unnamed: 0,date,means
0,0,2018-01-07,13.34
1,1,2018-01-14,26.68
2,2,2018-01-21,12.42
3,3,2018-01-28,24.84
4,4,2018-02-04,16.560000000000002
5,5,2018-02-11,7.82
6,6,2018-02-18,9.66
7,7,2018-02-25,22.540000000000003
8,8,2018-03-04,36.800000000000004
9,9,2018-03-11,24.84
10,10,2018-03-18,29.900000000000002
11,11,2018-03-25,27.14
12,12,2018-04-01,14.72
13,13,2018-04-08,7.82
14,14,2018-04-15,23.46
15,15,2018-04-22,19.32
16,16,2018-04-29,37.260000000000005
17,17,2018-05-06,20.240000000000002
18,18,2018-05-13,27.6
19,19,2018-05-20,28.52
20,20,2018-05-27,23.0
21,21,2018-06-03,16.560000000000002
22,22,2018-06-10,32.660000000000004
23,23,2018-06-17,23.0
24,24,2018-06-24,23.0
25,25,2018-07-01,21.62
26,26,2018-07-08,15.180000000000001
27,27,2018-07-15,15.64
28,28,2018-07-22,29.44
29,29,2018-07-29,19.32
30,30,2018-08-05,12.88
31,31,2018-08-12,8.280000000000001
32,32,2018-08-19,23.92
33,33,2018-08-26,21.16
34,34,2018-09-02,15.64
35,35,2018-09-09,18.86
36,36,2018-09-16,21.62
37,37,2018-09-23,17.48
38,38,2018-09-30,9.66
39,39,2018-10-07,27.14
40,40,2018-10-14,12.88
41,41,2018-10-21,13.34
42,42,2018-10-28,12.42
43,43,2018-11-04,21.16
44,44,2018-11-11,29.44
45,45,2018-11-18,23.46
46,46,2018-11-25,16.560000000000002
47,47,2018-12-02,24.84
48,48,2018-12-09,18.400000000000002
49,49,2018-12-16,25.76
50,50,2018-12-23,38.64
51,51,2018-12-30,34.5
52,52,2019-01-06,12.88
53,53,2019-01-13,23.92
54,54,2019-01-20,14.72
55,55,2019-01-27,20.240000000000002
56,56,2019-02-03,16.1
57,57,2019-02-10,17.02
58,58,2019-02-17,18.400000000000002
59,59,2019-02-24,11.96
60,60,2019-03-03,18.400000000000002
61,61,2019-03-10,35.42
62,62,2019-03-17,17.48
63,63,2019-03-24,11.96
64,64,2019-03-31,24.84
65,65,2019-04-07,11.96
66,66,2019-04-14,8.280000000000001
67,67,2019-04-21,15.180000000000001
68,68,2019-04-28,18.400000000000002
69,69,2019-05-05,13.8
70,70,2019-05-12,17.48
71,71,2019-05-19,13.8
72,72,2019-05-26,5.98
73,73,2019-06-02,22.540000000000003
74,74,2019-06-09,7.82
75,75,2019-06-16,19.32
76,76,2019-06-23,9.66
77,77,2019-06-30,13.34
78,78,2019-07-07,7.82
79,79,2019-07-14,17.94
80,80,2019-07-21,8.74
81,81,2019-07-28,18.400000000000002
82,82,2019-08-04,15.64
83,83,2019-08-11,13.8
84,84,2019-08-18,17.94
85,85,2019-08-25,40.02
86,86,2019-09-01,18.400000000000002
87,87,2019-09-08,14.72
88,88,2019-09-15,16.560000000000002
89,89,2019-09-22,8.74
90,90,2019-09-29,10.120000000000001
91,91,2019-10-06,24.84
92,92,2019-10-13,11.96
93,93,2019-10-20,14.72
94,94,2019-10-27,18.400000000000002
95,95,2019-11-03,9.200000000000001
96,96,2019-11-10,11.040000000000001
97,97,2019-11-17,21.16
98,98,2019-11-24,15.64
99,99,2019-12-01,17.48
100,100,2019-12-08,13.8
101,101,2019-12-15,13.34
102,102,2019-12-22,25.76
103,103,2019-12-29,32.660000000000004
104,104,2020-01-05,24.84
105,105,2020-01-12,10.120000000000001
106,106,2020-01-19,23.46
107,107,2020-01-26,8.74
108,108,2020-02-02,10.120000000000001
109,109,2020-02-09,20.240000000000002
110,110,2020-02-16,22.540000000000003
111,111,2020-02-23,7.82
112,112,2020-03-01,11.96
113,113,2020-03-08,11.040000000000001
114,114,2020-03-15,22.080000000000002
115,115,2020-03-22,16.560000000000002
116,116,2020-03-29,46.0
117,117,2020-04-05,23.92
118,118,2020-04-12,12.88
