,Unnamed: 0,date,means
0,0,2018-01-07,12.58
1,1,2018-01-14,8.879999999999999
2,2,2018-01-21,15.54
3,3,2018-01-28,19.98
4,4,2018-02-04,5.92
5,5,2018-02-11,4.07
6,6,2018-02-18,11.47
7,7,2018-02-25,12.95
8,8,2018-03-04,9.25
9,9,2018-03-11,29.97
10,10,2018-03-18,19.61
11,11,2018-03-25,11.47
12,12,2018-04-01,8.14
13,13,2018-04-08,9.62
14,14,2018-04-15,15.54
15,15,2018-04-22,17.02
16,16,2018-04-29,10.73
17,17,2018-05-06,10.36
18,18,2018-05-13,18.87
19,19,2018-05-20,11.47
20,20,2018-05-27,7.4
21,21,2018-06-03,11.1
22,22,2018-06-10,12.95
23,23,2018-06-17,20.35
24,24,2018-06-24,12.209999999999999
25,25,2018-07-01,14.06
26,26,2018-07-08,14.8
27,27,2018-07-15,18.13
28,28,2018-07-22,11.84
29,29,2018-07-29,37.0
30,30,2018-08-05,30.34
31,31,2018-08-12,15.17
32,32,2018-08-19,9.25
33,33,2018-08-26,6.29
34,34,2018-09-02,17.759999999999998
35,35,2018-09-09,8.14
36,36,2018-09-16,21.83
37,37,2018-09-23,12.95
38,38,2018-09-30,4.81
39,39,2018-10-07,7.03
40,40,2018-10-14,2.59
41,41,2018-10-21,15.91
42,42,2018-10-28,12.95
43,43,2018-11-04,7.77
44,44,2018-11-11,10.73
45,45,2018-11-18,5.18
46,46,2018-11-25,11.47
47,47,2018-12-02,21.46
48,48,2018-12-09,5.55
49,49,2018-12-16,6.66
50,50,2018-12-23,3.33
51,51,2018-12-30,4.4399999999999995
52,52,2019-01-06,12.209999999999999
53,53,2019-01-13,10.36
54,54,2019-01-20,6.66
55,55,2019-01-27,11.47
56,56,2019-02-03,4.4399999999999995
57,57,2019-02-10,5.18
58,58,2019-02-17,12.209999999999999
59,59,2019-02-24,14.8
60,60,2019-03-03,20.72
61,61,2019-03-10,9.62
62,62,2019-03-17,11.1
63,63,2019-03-24,19.98
64,64,2019-03-31,15.17
65,65,2019-04-07,10.73
66,66,2019-04-14,8.14
67,67,2019-04-21,11.1
68,68,2019-04-28,21.09
69,69,2019-05-05,15.54
70,70,2019-05-12,17.39
71,71,2019-05-19,19.24
72,72,2019-05-26,12.209999999999999
73,73,2019-06-02,14.43
74,74,2019-06-09,12.95
75,75,2019-06-16,12.58
76,76,2019-06-23,12.95
77,77,2019-06-30,14.43
78,78,2019-07-07,21.09
79,79,2019-07-14,14.43
80,80,2019-07-21,15.54
81,81,2019-07-28,17.759999999999998
82,82,2019-08-04,19.61
83,83,2019-08-11,17.759999999999998
84,84,2019-08-18,16.28
85,85,2019-08-25,21.46
86,86,2019-09-01,4.81
87,87,2019-09-08,8.14
88,88,2019-09-15,6.66
89,89,2019-09-22,13.32
90,90,2019-09-29,14.06
91,91,2019-10-06,11.47
92,92,2019-10-13,11.84
93,93,2019-10-20,7.03
94,94,2019-10-27,7.03
95,95,2019-11-03,7.4
96,96,2019-11-10,11.47
97,97,2019-11-17,7.4
98,98,2019-11-24,11.84
99,99,2019-12-01,12.95
100,100,2019-12-08,10.73
101,101,2019-12-15,10.73
102,102,2019-12-22,5.55
103,103,2019-12-29,12.58
104,104,2020-01-05,12.95
105,105,2020-01-12,11.47
106,106,2020-01-19,9.25
107,107,2020-01-26,7.03
108,108,2020-02-02,7.4
109,109,2020-02-09,8.14
110,110,2020-02-16,6.66
111,111,2020-02-23,12.95
112,112,2020-03-01,8.14
113,113,2020-03-08,11.84
114,114,2020-03-15,7.77
115,115,2020-03-22,2.2199999999999998
116,116,2020-03-29,11.1
117,117,2020-04-05,7.03
118,118,2020-04-12,1.48
