,Unnamed: 0,date,means
0,0,2018-01-07,32.0
1,1,2018-01-14,11.84
2,2,2018-01-21,6.08
3,3,2018-01-28,4.48
4,4,2018-02-04,5.44
5,5,2018-02-11,5.44
6,6,2018-02-18,10.24
7,7,2018-02-25,4.16
8,8,2018-03-04,4.16
9,9,2018-03-11,10.24
10,10,2018-03-18,15.36
11,11,2018-03-25,5.44
12,12,2018-04-01,5.44
13,13,2018-04-08,14.08
14,14,2018-04-15,3.84
15,15,2018-04-22,7.36
16,16,2018-04-29,6.08
17,17,2018-05-06,3.52
18,18,2018-05-13,8.0
19,19,2018-05-20,9.28
20,20,2018-05-27,6.4
21,21,2018-06-03,4.48
22,22,2018-06-10,4.48
23,23,2018-06-17,3.2
24,24,2018-06-24,6.4
25,25,2018-07-01,4.48
26,26,2018-07-08,4.8
27,27,2018-07-15,17.28
28,28,2018-07-22,5.12
29,29,2018-07-29,10.24
30,30,2018-08-05,4.48
31,31,2018-08-12,5.12
32,32,2018-08-19,4.16
33,33,2018-08-26,5.76
34,34,2018-09-02,6.4
35,35,2018-09-09,6.4
36,36,2018-09-16,4.48
37,37,2018-09-23,4.16
38,38,2018-09-30,3.84
39,39,2018-10-07,4.8
40,40,2018-10-14,3.52
41,41,2018-10-21,5.76
42,42,2018-10-28,3.84
43,43,2018-11-04,3.52
44,44,2018-11-11,6.08
45,45,2018-11-18,2.56
46,46,2018-11-25,8.32
47,47,2018-12-02,4.48
48,48,2018-12-09,4.8
49,49,2018-12-16,5.12
50,50,2018-12-23,6.08
51,51,2018-12-30,11.200000000000001
52,52,2019-01-06,4.8
53,53,2019-01-13,8.64
54,54,2019-01-20,3.84
55,55,2019-01-27,5.76
56,56,2019-02-03,2.88
57,57,2019-02-10,3.84
58,58,2019-02-17,5.12
59,59,2019-02-24,9.28
60,60,2019-03-03,4.48
61,61,2019-03-10,5.76
62,62,2019-03-17,5.76
63,63,2019-03-24,5.12
64,64,2019-03-31,2.24
65,65,2019-04-07,3.84
66,66,2019-04-14,6.08
67,67,2019-04-21,3.84
68,68,2019-04-28,4.48
69,69,2019-05-05,3.84
70,70,2019-05-12,8.32
71,71,2019-05-19,6.08
72,72,2019-05-26,4.8
73,73,2019-06-02,7.04
74,74,2019-06-09,5.12
75,75,2019-06-16,3.52
76,76,2019-06-23,5.44
77,77,2019-06-30,5.76
78,78,2019-07-07,8.0
79,79,2019-07-14,15.040000000000001
80,80,2019-07-21,3.52
81,81,2019-07-28,4.8
82,82,2019-08-04,7.04
83,83,2019-08-11,4.48
84,84,2019-08-18,9.28
85,85,2019-08-25,10.24
86,86,2019-09-01,5.12
87,87,2019-09-08,8.32
88,88,2019-09-15,3.84
89,89,2019-09-22,5.12
90,90,2019-09-29,6.72
91,91,2019-10-06,4.48
92,92,2019-10-13,5.76
93,93,2019-10-20,4.48
94,94,2019-10-27,2.56
95,95,2019-11-03,4.48
96,96,2019-11-10,4.16
97,97,2019-11-17,11.84
98,98,2019-11-24,6.72
99,99,2019-12-01,4.8
100,100,2019-12-08,4.16
101,101,2019-12-15,5.12
102,102,2019-12-22,3.2
103,103,2019-12-29,10.56
104,104,2020-01-05,6.72
105,105,2020-01-12,5.76
106,106,2020-01-19,7.36
107,107,2020-01-26,2.24
108,108,2020-02-02,5.12
109,109,2020-02-09,4.8
110,110,2020-02-16,3.52
111,111,2020-02-23,3.2
112,112,2020-03-01,3.52
113,113,2020-03-08,3.2
114,114,2020-03-15,5.44
115,115,2020-03-22,6.72
116,116,2020-03-29,5.12
117,117,2020-04-05,4.48
118,118,2020-04-12,5.76
