,Unnamed: 0,date,means
0,0,2018-01-07,28.05
1,1,2018-01-14,22.0
2,2,2018-01-21,26.950000000000003
3,3,2018-01-28,41.800000000000004
4,4,2018-02-04,44.0
5,5,2018-02-11,22.0
6,6,2018-02-18,31.35
7,7,2018-02-25,33.0
8,8,2018-03-04,24.200000000000003
9,9,2018-03-11,34.1
10,10,2018-03-18,18.150000000000002
11,11,2018-03-25,35.2
12,12,2018-04-01,28.6
13,13,2018-04-08,17.05
14,14,2018-04-15,26.950000000000003
15,15,2018-04-22,25.3
16,16,2018-04-29,17.05
17,17,2018-05-06,44.550000000000004
18,18,2018-05-13,22.0
19,19,2018-05-20,14.850000000000001
20,20,2018-05-27,36.85
21,21,2018-06-03,29.700000000000003
22,22,2018-06-10,26.950000000000003
23,23,2018-06-17,27.500000000000004
24,24,2018-06-24,16.5
25,25,2018-07-01,6.050000000000001
26,26,2018-07-08,11.0
27,27,2018-07-15,20.900000000000002
28,28,2018-07-22,24.200000000000003
29,29,2018-07-29,55.00000000000001
30,30,2018-08-05,15.400000000000002
31,31,2018-08-12,30.800000000000004
32,32,2018-08-19,18.150000000000002
33,33,2018-08-26,17.05
34,34,2018-09-02,31.35
35,35,2018-09-09,24.750000000000004
36,36,2018-09-16,28.05
37,37,2018-09-23,7.700000000000001
38,38,2018-09-30,24.200000000000003
39,39,2018-10-07,15.950000000000001
40,40,2018-10-14,10.450000000000001
41,41,2018-10-21,26.950000000000003
42,42,2018-10-28,26.950000000000003
43,43,2018-11-04,18.700000000000003
44,44,2018-11-11,16.5
45,45,2018-11-18,13.750000000000002
46,46,2018-11-25,31.35
47,47,2018-12-02,33.0
48,48,2018-12-09,31.35
49,49,2018-12-16,43.45
50,50,2018-12-23,18.150000000000002
51,51,2018-12-30,7.700000000000001
52,52,2019-01-06,9.9
53,53,2019-01-13,28.6
54,54,2019-01-20,26.950000000000003
55,55,2019-01-27,34.650000000000006
56,56,2019-02-03,34.1
57,57,2019-02-10,28.6
58,58,2019-02-17,33.0
59,59,2019-02-24,26.400000000000002
60,60,2019-03-03,36.85
61,61,2019-03-10,19.8
62,62,2019-03-17,31.35
63,63,2019-03-24,28.6
64,64,2019-03-31,26.950000000000003
65,65,2019-04-07,37.95
66,66,2019-04-14,18.150000000000002
67,67,2019-04-21,27.500000000000004
68,68,2019-04-28,29.150000000000002
69,69,2019-05-05,12.100000000000001
70,70,2019-05-12,21.450000000000003
71,71,2019-05-19,13.200000000000001
72,72,2019-05-26,13.750000000000002
73,73,2019-06-02,13.750000000000002
74,74,2019-06-09,20.35
75,75,2019-06-16,20.35
76,76,2019-06-23,21.450000000000003
77,77,2019-06-30,27.500000000000004
78,78,2019-07-07,11.55
79,79,2019-07-14,19.8
80,80,2019-07-21,22.0
81,81,2019-07-28,31.35
82,82,2019-08-04,14.850000000000001
83,83,2019-08-11,34.650000000000006
84,84,2019-08-18,11.55
85,85,2019-08-25,20.900000000000002
86,86,2019-09-01,11.0
87,87,2019-09-08,18.150000000000002
88,88,2019-09-15,32.45
89,89,2019-09-22,16.5
90,90,2019-09-29,25.85
91,91,2019-10-06,15.400000000000002
92,92,2019-10-13,24.200000000000003
93,93,2019-10-20,24.200000000000003
94,94,2019-10-27,12.100000000000001
95,95,2019-11-03,19.8
96,96,2019-11-10,24.200000000000003
97,97,2019-11-17,26.950000000000003
98,98,2019-11-24,30.800000000000004
99,99,2019-12-01,30.800000000000004
100,100,2019-12-08,16.5
101,101,2019-12-15,22.0
102,102,2019-12-22,37.95
103,103,2019-12-29,27.500000000000004
104,104,2020-01-05,41.25
105,105,2020-01-12,29.700000000000003
106,106,2020-01-19,20.900000000000002
107,107,2020-01-26,37.95
108,108,2020-02-02,35.2
109,109,2020-02-09,30.800000000000004
110,110,2020-02-16,53.900000000000006
111,111,2020-02-23,25.3
112,112,2020-03-01,20.35
113,113,2020-03-08,38.5
114,114,2020-03-15,36.85
115,115,2020-03-22,17.6
116,116,2020-03-29,26.400000000000002
117,117,2020-04-05,11.55
118,118,2020-04-12,37.95
