,Unnamed: 0,date,means
0,0,2018-01-07,18.56
1,1,2018-01-14,42.24
2,2,2018-01-21,31.36
3,3,2018-01-28,8.32
4,4,2018-02-04,19.2
5,5,2018-02-11,31.36
6,6,2018-02-18,21.12
7,7,2018-02-25,28.16
8,8,2018-03-04,30.080000000000002
9,9,2018-03-11,39.68
10,10,2018-03-18,42.88
11,11,2018-03-25,40.96
12,12,2018-04-01,29.44
13,13,2018-04-08,28.16
14,14,2018-04-15,19.2
15,15,2018-04-22,42.88
16,16,2018-04-29,44.800000000000004
17,17,2018-05-06,26.88
18,18,2018-05-13,8.32
19,19,2018-05-20,0.0
20,20,2018-05-27,10.24
21,21,2018-06-03,22.400000000000002
22,22,2018-06-10,30.080000000000002
23,23,2018-06-17,23.68
24,24,2018-06-24,24.32
25,25,2018-07-01,0.0
26,26,2018-07-08,28.16
27,27,2018-07-15,0.0
28,28,2018-07-22,35.84
29,29,2018-07-29,10.88
30,30,2018-08-05,17.92
31,31,2018-08-12,19.2
32,32,2018-08-19,19.2
33,33,2018-08-26,9.6
34,34,2018-09-02,31.36
35,35,2018-09-09,64.0
36,36,2018-09-16,46.72
37,37,2018-09-23,33.28
38,38,2018-09-30,44.800000000000004
39,39,2018-10-07,32.0
40,40,2018-10-14,16.64
41,41,2018-10-21,21.12
42,42,2018-10-28,8.32
43,43,2018-11-04,40.32
44,44,2018-11-11,30.72
45,45,2018-11-18,27.52
46,46,2018-11-25,10.24
47,47,2018-12-02,12.8
48,48,2018-12-09,10.24
49,49,2018-12-16,10.24
50,50,2018-12-23,23.68
51,51,2018-12-30,18.56
52,52,2019-01-06,12.16
53,53,2019-01-13,28.16
54,54,2019-01-20,17.28
55,55,2019-01-27,29.44
56,56,2019-02-03,8.32
57,57,2019-02-10,30.72
58,58,2019-02-17,29.44
59,59,2019-02-24,17.92
60,60,2019-03-03,25.6
61,61,2019-03-10,29.44
62,62,2019-03-17,39.68
63,63,2019-03-24,18.56
64,64,2019-03-31,36.480000000000004
65,65,2019-04-07,30.080000000000002
66,66,2019-04-14,16.64
67,67,2019-04-21,30.080000000000002
68,68,2019-04-28,38.4
69,69,2019-05-05,11.52
70,70,2019-05-12,25.6
71,71,2019-05-19,31.36
72,72,2019-05-26,48.0
73,73,2019-06-02,11.52
74,74,2019-06-09,35.2
75,75,2019-06-16,43.52
76,76,2019-06-23,30.72
77,77,2019-06-30,18.56
78,78,2019-07-07,29.44
79,79,2019-07-14,19.2
80,80,2019-07-21,30.080000000000002
81,81,2019-07-28,0.0
82,82,2019-08-04,7.04
83,83,2019-08-11,17.92
84,84,2019-08-18,24.32
85,85,2019-08-25,15.36
86,86,2019-09-01,33.92
87,87,2019-09-08,33.92
88,88,2019-09-15,39.68
89,89,2019-09-22,48.0
90,90,2019-09-29,33.28
91,91,2019-10-06,26.88
92,92,2019-10-13,24.32
93,93,2019-10-20,8.32
94,94,2019-10-27,8.32
95,95,2019-11-03,16.64
96,96,2019-11-10,21.76
97,97,2019-11-17,32.64
98,98,2019-11-24,24.32
99,99,2019-12-01,14.08
100,100,2019-12-08,10.88
101,101,2019-12-15,15.36
102,102,2019-12-22,7.04
103,103,2019-12-29,8.96
104,104,2020-01-05,34.56
105,105,2020-01-12,22.400000000000002
106,106,2020-01-19,24.32
107,107,2020-01-26,24.32
108,108,2020-02-02,28.16
109,109,2020-02-09,35.2
110,110,2020-02-16,19.2
111,111,2020-02-23,8.32
112,112,2020-03-01,14.08
113,113,2020-03-08,23.04
114,114,2020-03-15,14.72
115,115,2020-03-22,30.080000000000002
116,116,2020-03-29,19.2
117,117,2020-04-05,9.6
118,118,2020-04-12,37.76
119,119,2020-04-19,19.84
120,120,2020-04-26,19.84
121,121,2020-05-03,19.84
122,122,2020-05-10,33.28
123,123,2020-05-17,24.96
