,Unnamed: 0,date,means
0,0,2018-01-07,3.5999999999999996
1,1,2018-01-14,11.16
2,2,2018-01-21,3.48
3,3,2018-01-28,3.5999999999999996
4,4,2018-02-04,1.7999999999999998
5,5,2018-02-11,5.76
6,6,2018-02-18,10.2
7,7,2018-02-25,3.36
8,8,2018-03-04,6.72
9,9,2018-03-11,10.32
10,10,2018-03-18,5.3999999999999995
11,11,2018-03-25,5.76
12,12,2018-04-01,3.48
13,13,2018-04-08,9.48
14,14,2018-04-15,6.24
15,15,2018-04-22,3.5999999999999996
16,16,2018-04-29,3.5999999999999996
17,17,2018-05-06,5.88
18,18,2018-05-13,6.0
19,19,2018-05-20,3.84
20,20,2018-05-27,6.4799999999999995
21,21,2018-06-03,8.879999999999999
22,22,2018-06-10,9.84
23,23,2018-06-17,7.68
24,24,2018-06-24,6.0
25,25,2018-07-01,2.04
26,26,2018-07-08,9.48
27,27,2018-07-15,8.16
28,28,2018-07-22,4.08
29,29,2018-07-29,6.72
30,30,2018-08-05,1.92
31,31,2018-08-12,5.88
32,32,2018-08-19,8.64
33,33,2018-08-26,11.52
34,34,2018-09-02,7.56
35,35,2018-09-09,4.08
36,36,2018-09-16,9.24
37,37,2018-09-23,3.84
38,38,2018-09-30,4.68
39,39,2018-10-07,7.92
40,40,2018-10-14,3.5999999999999996
41,41,2018-10-21,5.76
42,42,2018-10-28,7.4399999999999995
43,43,2018-11-04,8.52
44,44,2018-11-11,6.359999999999999
45,45,2018-11-18,12.0
46,46,2018-11-25,10.68
47,47,2018-12-02,9.48
48,48,2018-12-09,1.92
49,49,2018-12-16,9.959999999999999
50,50,2018-12-23,6.96
51,51,2018-12-30,3.96
52,52,2019-01-06,0.0
53,53,2019-01-13,6.84
54,54,2019-01-20,1.68
55,55,2019-01-27,6.0
56,56,2019-02-03,8.76
57,57,2019-02-10,10.559999999999999
58,58,2019-02-17,8.879999999999999
59,59,2019-02-24,5.52
60,60,2019-03-03,8.16
61,61,2019-03-10,5.3999999999999995
62,62,2019-03-17,5.76
63,63,2019-03-24,7.199999999999999
64,64,2019-03-31,6.0
65,65,2019-04-07,3.84
66,66,2019-04-14,8.64
67,67,2019-04-21,6.96
68,68,2019-04-28,5.52
69,69,2019-05-05,6.96
70,70,2019-05-12,3.36
71,71,2019-05-19,0.0
72,72,2019-05-26,1.7999999999999998
73,73,2019-06-02,6.12
74,74,2019-06-09,3.5999999999999996
75,75,2019-06-16,5.52
76,76,2019-06-23,7.68
77,77,2019-06-30,4.08
78,78,2019-07-07,7.4399999999999995
79,79,2019-07-14,7.4399999999999995
80,80,2019-07-21,4.68
81,81,2019-07-28,3.84
82,82,2019-08-04,3.7199999999999998
83,83,2019-08-11,3.5999999999999996
84,84,2019-08-18,3.7199999999999998
85,85,2019-08-25,3.5999999999999996
86,86,2019-09-01,3.5999999999999996
87,87,2019-09-08,7.4399999999999995
88,88,2019-09-15,3.48
89,89,2019-09-22,6.24
90,90,2019-09-29,3.48
91,91,2019-10-06,6.84
92,92,2019-10-13,3.36
93,93,2019-10-20,7.56
94,94,2019-10-27,1.44
95,95,2019-11-03,4.4399999999999995
96,96,2019-11-10,1.44
97,97,2019-11-17,3.36
98,98,2019-11-24,5.16
99,99,2019-12-01,8.4
100,100,2019-12-08,3.48
101,101,2019-12-15,4.56
102,102,2019-12-22,0.0
103,103,2019-12-29,6.72
104,104,2020-01-05,4.08
105,105,2020-01-12,7.319999999999999
106,106,2020-01-19,4.56
107,107,2020-01-26,7.08
108,108,2020-02-02,6.359999999999999
109,109,2020-02-09,3.12
110,110,2020-02-16,6.72
111,111,2020-02-23,4.56
112,112,2020-03-01,4.56
113,113,2020-03-08,4.4399999999999995
114,114,2020-03-15,2.52
115,115,2020-03-22,2.4
116,116,2020-03-29,3.84
117,117,2020-04-05,3.96
118,118,2020-04-12,3.12
119,119,2020-04-19,5.52
120,120,2020-04-26,5.04
121,121,2020-05-03,5.04
122,122,2020-05-10,3.12
123,123,2020-05-17,5.52
