,Unnamed: 0,date,means
0,0,2018-01-07,41.25
1,1,2018-01-14,42.75
2,2,2018-01-21,46.5
3,3,2018-01-28,41.25
4,4,2018-02-04,40.5
5,5,2018-02-11,47.25
6,6,2018-02-18,65.25
7,7,2018-02-25,29.25
8,8,2018-03-04,54.75
9,9,2018-03-11,59.25
10,10,2018-03-18,51.0
11,11,2018-03-25,37.5
12,12,2018-04-01,35.25
13,13,2018-04-08,29.25
14,14,2018-04-15,44.25
15,15,2018-04-22,31.5
16,16,2018-04-29,44.25
17,17,2018-05-06,33.0
18,18,2018-05-13,52.5
19,19,2018-05-20,34.5
20,20,2018-05-27,33.75
21,21,2018-06-03,39.75
22,22,2018-06-10,38.25
23,23,2018-06-17,25.5
24,24,2018-06-24,24.75
25,25,2018-07-01,30.0
26,26,2018-07-08,48.75
27,27,2018-07-15,30.0
28,28,2018-07-22,32.25
29,29,2018-07-29,44.25
30,30,2018-08-05,22.5
31,31,2018-08-12,39.0
32,32,2018-08-19,39.0
33,33,2018-08-26,34.5
34,34,2018-09-02,39.75
35,35,2018-09-09,33.75
36,36,2018-09-16,40.5
37,37,2018-09-23,45.0
38,38,2018-09-30,58.5
39,39,2018-10-07,52.5
40,40,2018-10-14,44.25
41,41,2018-10-21,75.0
42,42,2018-10-28,69.75
43,43,2018-11-04,52.5
44,44,2018-11-11,59.25
45,45,2018-11-18,47.25
46,46,2018-11-25,42.75
47,47,2018-12-02,35.25
48,48,2018-12-09,30.0
49,49,2018-12-16,36.75
50,50,2018-12-23,33.75
51,51,2018-12-30,30.0
52,52,2019-01-06,38.25
53,53,2019-01-13,48.0
54,54,2019-01-20,41.25
55,55,2019-01-27,52.5
56,56,2019-02-03,39.75
57,57,2019-02-10,39.75
58,58,2019-02-17,49.5
59,59,2019-02-24,42.0
60,60,2019-03-03,45.0
61,61,2019-03-10,48.75
62,62,2019-03-17,30.0
63,63,2019-03-24,33.75
64,64,2019-03-31,28.5
65,65,2019-04-07,33.0
66,66,2019-04-14,32.25
67,67,2019-04-21,24.75
68,68,2019-04-28,33.75
69,69,2019-05-05,37.5
70,70,2019-05-12,27.0
71,71,2019-05-19,47.25
72,72,2019-05-26,55.5
73,73,2019-06-02,42.0
74,74,2019-06-09,42.0
75,75,2019-06-16,45.75
76,76,2019-06-23,45.75
77,77,2019-06-30,37.5
78,78,2019-07-07,32.25
79,79,2019-07-14,23.25
80,80,2019-07-21,37.5
81,81,2019-07-28,28.5
82,82,2019-08-04,35.25
83,83,2019-08-11,34.5
84,84,2019-08-18,45.0
85,85,2019-08-25,53.25
86,86,2019-09-01,39.0
87,87,2019-09-08,38.25
88,88,2019-09-15,34.5
89,89,2019-09-22,30.0
90,90,2019-09-29,47.25
91,91,2019-10-06,46.5
92,92,2019-10-13,43.5
93,93,2019-10-20,44.25
94,94,2019-10-27,38.25
95,95,2019-11-03,27.75
96,96,2019-11-10,46.5
97,97,2019-11-17,39.0
98,98,2019-11-24,49.5
99,99,2019-12-01,67.5
100,100,2019-12-08,44.25
101,101,2019-12-15,44.25
102,102,2019-12-22,34.5
103,103,2019-12-29,33.0
104,104,2020-01-05,31.5
105,105,2020-01-12,33.75
106,106,2020-01-19,39.0
107,107,2020-01-26,32.25
108,108,2020-02-02,41.25
109,109,2020-02-09,36.0
110,110,2020-02-16,41.25
111,111,2020-02-23,35.25
112,112,2020-03-01,36.75
113,113,2020-03-08,31.5
114,114,2020-03-15,17.25
115,115,2020-03-22,20.25
116,116,2020-03-29,22.5
117,117,2020-04-05,37.5
118,118,2020-04-12,50.25
