,Unnamed: 0,date,means
0,0,2018-01-07,9.8
1,1,2018-01-14,35.28
2,2,2018-01-21,26.95
3,3,2018-01-28,18.13
4,4,2018-02-04,27.439999999999998
5,5,2018-02-11,34.3
6,6,2018-02-18,19.6
7,7,2018-02-25,18.13
8,8,2018-03-04,35.28
9,9,2018-03-11,26.95
10,10,2018-03-18,24.5
11,11,2018-03-25,28.91
12,12,2018-04-01,18.62
13,13,2018-04-08,16.169999999999998
14,14,2018-04-15,28.419999999999998
15,15,2018-04-22,30.87
16,16,2018-04-29,43.61
17,17,2018-05-06,29.4
18,18,2018-05-13,30.38
19,19,2018-05-20,33.32
20,20,2018-05-27,22.05
21,21,2018-06-03,31.36
22,22,2018-06-10,19.11
23,23,2018-06-17,38.22
24,24,2018-06-24,16.169999999999998
25,25,2018-07-01,25.97
26,26,2018-07-08,37.24
27,27,2018-07-15,32.83
28,28,2018-07-22,24.5
29,29,2018-07-29,25.97
30,30,2018-08-05,19.6
31,31,2018-08-12,29.4
32,32,2018-08-19,31.849999999999998
33,33,2018-08-26,28.91
34,34,2018-09-02,16.66
35,35,2018-09-09,37.73
36,36,2018-09-16,31.849999999999998
37,37,2018-09-23,49.0
38,38,2018-09-30,23.03
39,39,2018-10-07,15.68
40,40,2018-10-14,16.66
41,41,2018-10-21,16.169999999999998
42,42,2018-10-28,31.849999999999998
43,43,2018-11-04,14.209999999999999
44,44,2018-11-11,14.7
45,45,2018-11-18,27.439999999999998
46,46,2018-11-25,10.29
47,47,2018-12-02,13.719999999999999
48,48,2018-12-09,10.29
49,49,2018-12-16,3.4299999999999997
50,50,2018-12-23,10.78
51,51,2018-12-30,8.82
52,52,2019-01-06,23.52
53,53,2019-01-13,16.169999999999998
54,54,2019-01-20,13.719999999999999
55,55,2019-01-27,29.4
56,56,2019-02-03,25.48
57,57,2019-02-10,24.009999999999998
58,58,2019-02-17,17.15
59,59,2019-02-24,23.03
60,60,2019-03-03,18.62
61,61,2019-03-10,19.11
62,62,2019-03-17,14.209999999999999
63,63,2019-03-24,20.09
64,64,2019-03-31,34.79
65,65,2019-04-07,23.52
66,66,2019-04-14,22.54
67,67,2019-04-21,26.95
68,68,2019-04-28,12.74
69,69,2019-05-05,30.87
70,70,2019-05-12,35.769999999999996
71,71,2019-05-19,14.7
72,72,2019-05-26,43.12
73,73,2019-06-02,22.05
74,74,2019-06-09,30.87
75,75,2019-06-16,35.28
76,76,2019-06-23,21.07
77,77,2019-06-30,17.64
78,78,2019-07-07,19.6
79,79,2019-07-14,40.67
80,80,2019-07-21,29.4
81,81,2019-07-28,27.93
82,82,2019-08-04,18.13
83,83,2019-08-11,18.62
84,84,2019-08-18,24.5
85,85,2019-08-25,22.05
86,86,2019-09-01,19.6
87,87,2019-09-08,22.54
88,88,2019-09-15,32.83
89,89,2019-09-22,39.69
90,90,2019-09-29,28.91
91,91,2019-10-06,23.52
92,92,2019-10-13,10.29
93,93,2019-10-20,23.03
94,94,2019-10-27,18.13
95,95,2019-11-03,12.25
96,96,2019-11-10,15.19
97,97,2019-11-17,7.35
98,98,2019-11-24,12.25
99,99,2019-12-01,19.11
100,100,2019-12-08,19.6
101,101,2019-12-15,11.27
102,102,2019-12-22,9.31
103,103,2019-12-29,11.76
104,104,2020-01-05,9.8
105,105,2020-01-12,30.38
106,106,2020-01-19,14.209999999999999
107,107,2020-01-26,24.009999999999998
108,108,2020-02-02,24.99
109,109,2020-02-09,12.25
110,110,2020-02-16,13.719999999999999
111,111,2020-02-23,12.25
112,112,2020-03-01,19.6
113,113,2020-03-08,10.78
114,114,2020-03-15,11.76
115,115,2020-03-22,2.45
116,116,2020-03-29,3.92
117,117,2020-04-05,11.76
118,118,2020-04-12,8.82
