,Unnamed: 0,date,means
0,0,2018-01-07,24.990000000000002
1,1,2018-01-14,29.580000000000002
2,2,2018-01-21,23.97
3,3,2018-01-28,33.15
4,4,2018-02-04,17.34
5,5,2018-02-11,20.4
6,6,2018-02-18,44.37
7,7,2018-02-25,22.44
8,8,2018-03-04,13.26
9,9,2018-03-11,34.68
10,10,2018-03-18,16.830000000000002
11,11,2018-03-25,11.22
12,12,2018-04-01,22.95
13,13,2018-04-08,18.36
14,14,2018-04-15,20.4
15,15,2018-04-22,24.990000000000002
16,16,2018-04-29,18.36
17,17,2018-05-06,34.17
18,18,2018-05-13,33.15
19,19,2018-05-20,18.87
20,20,2018-05-27,35.19
21,21,2018-06-03,34.68
22,22,2018-06-10,20.91
23,23,2018-06-17,11.73
24,24,2018-06-24,23.97
25,25,2018-07-01,23.46
26,26,2018-07-08,39.27
27,27,2018-07-15,16.830000000000002
28,28,2018-07-22,26.52
29,29,2018-07-29,51.0
30,30,2018-08-05,26.01
31,31,2018-08-12,15.3
32,32,2018-08-19,25.5
33,33,2018-08-26,33.15
34,34,2018-09-02,31.11
35,35,2018-09-09,34.68
36,36,2018-09-16,25.5
37,37,2018-09-23,35.19
38,38,2018-09-30,26.01
39,39,2018-10-07,26.52
40,40,2018-10-14,25.5
41,41,2018-10-21,31.62
42,42,2018-10-28,19.89
43,43,2018-11-04,19.89
44,44,2018-11-11,44.37
45,45,2018-11-18,19.89
46,46,2018-11-25,19.89
47,47,2018-12-02,19.89
48,48,2018-12-09,27.03
49,49,2018-12-16,24.990000000000002
50,50,2018-12-23,22.95
51,51,2018-12-30,28.05
52,52,2019-01-06,14.790000000000001
53,53,2019-01-13,18.36
54,54,2019-01-20,23.46
55,55,2019-01-27,28.05
56,56,2019-02-03,22.95
57,57,2019-02-10,21.93
58,58,2019-02-17,27.03
59,59,2019-02-24,33.15
60,60,2019-03-03,18.87
61,61,2019-03-10,19.89
62,62,2019-03-17,11.22
63,63,2019-03-24,43.86
64,64,2019-03-31,10.2
65,65,2019-04-07,27.03
66,66,2019-04-14,11.22
67,67,2019-04-21,34.68
68,68,2019-04-28,19.89
69,69,2019-05-05,30.09
70,70,2019-05-12,27.03
71,71,2019-05-19,37.74
72,72,2019-05-26,12.24
73,73,2019-06-02,37.74
74,74,2019-06-09,19.89
75,75,2019-06-16,33.660000000000004
76,76,2019-06-23,25.5
77,77,2019-06-30,19.89
78,78,2019-07-07,29.07
79,79,2019-07-14,23.46
80,80,2019-07-21,19.38
81,81,2019-07-28,30.09
82,82,2019-08-04,17.85
83,83,2019-08-11,17.85
84,84,2019-08-18,21.42
85,85,2019-08-25,21.93
86,86,2019-09-01,26.01
87,87,2019-09-08,27.03
88,88,2019-09-15,16.830000000000002
89,89,2019-09-22,33.15
90,90,2019-09-29,28.560000000000002
91,91,2019-10-06,21.93
92,92,2019-10-13,29.07
93,93,2019-10-20,24.990000000000002
94,94,2019-10-27,35.19
95,95,2019-11-03,14.790000000000001
96,96,2019-11-10,38.25
97,97,2019-11-17,26.52
98,98,2019-11-24,20.91
99,99,2019-12-01,22.95
100,100,2019-12-08,14.790000000000001
101,101,2019-12-15,34.17
102,102,2019-12-22,14.280000000000001
103,103,2019-12-29,28.560000000000002
104,104,2020-01-05,8.16
105,105,2020-01-12,15.81
106,106,2020-01-19,35.7
107,107,2020-01-26,27.03
108,108,2020-02-02,19.89
109,109,2020-02-09,14.280000000000001
110,110,2020-02-16,37.230000000000004
111,111,2020-02-23,24.48
112,112,2020-03-01,30.09
113,113,2020-03-08,31.62
114,114,2020-03-15,31.11
115,115,2020-03-22,14.280000000000001
116,116,2020-03-29,14.790000000000001
117,117,2020-04-05,6.12
118,118,2020-04-12,12.24
