,Unnamed: 0,date,means
0,0,2018-01-07,15.6
1,1,2018-01-14,29.4
2,2,2018-01-21,33.6
3,3,2018-01-28,40.8
4,4,2018-02-04,39.0
5,5,2018-02-11,52.199999999999996
6,6,2018-02-18,27.599999999999998
7,7,2018-02-25,29.4
8,8,2018-03-04,27.599999999999998
9,9,2018-03-11,15.0
10,10,2018-03-18,37.8
11,11,2018-03-25,22.8
12,12,2018-04-01,37.199999999999996
13,13,2018-04-08,32.4
14,14,2018-04-15,37.8
15,15,2018-04-22,37.8
16,16,2018-04-29,35.4
17,17,2018-05-06,36.6
18,18,2018-05-13,37.199999999999996
19,19,2018-05-20,48.6
20,20,2018-05-27,60.0
21,21,2018-06-03,36.0
22,22,2018-06-10,30.0
23,23,2018-06-17,40.8
24,24,2018-06-24,21.599999999999998
25,25,2018-07-01,24.599999999999998
26,26,2018-07-08,57.0
27,27,2018-07-15,33.6
28,28,2018-07-22,48.0
29,29,2018-07-29,16.2
30,30,2018-08-05,30.599999999999998
31,31,2018-08-12,30.0
32,32,2018-08-19,42.6
33,33,2018-08-26,36.6
34,34,2018-09-02,35.4
35,35,2018-09-09,30.0
36,36,2018-09-16,39.0
37,37,2018-09-23,45.6
38,38,2018-09-30,42.0
39,39,2018-10-07,28.799999999999997
40,40,2018-10-14,16.8
41,41,2018-10-21,25.2
42,42,2018-10-28,18.599999999999998
43,43,2018-11-04,29.4
44,44,2018-11-11,25.2
45,45,2018-11-18,16.2
46,46,2018-11-25,18.0
47,47,2018-12-02,15.0
48,48,2018-12-09,25.8
49,49,2018-12-16,16.8
50,50,2018-12-23,16.8
51,51,2018-12-30,15.6
52,52,2019-01-06,35.4
53,53,2019-01-13,20.4
54,54,2019-01-20,23.4
55,55,2019-01-27,25.8
56,56,2019-02-03,42.0
57,57,2019-02-10,30.599999999999998
58,58,2019-02-17,23.4
59,59,2019-02-24,27.0
60,60,2019-03-03,21.599999999999998
61,61,2019-03-10,16.2
62,62,2019-03-17,28.799999999999997
63,63,2019-03-24,43.8
64,64,2019-03-31,27.599999999999998
65,65,2019-04-07,31.799999999999997
66,66,2019-04-14,34.8
67,67,2019-04-21,37.8
68,68,2019-04-28,19.2
69,69,2019-05-05,24.599999999999998
70,70,2019-05-12,40.199999999999996
71,71,2019-05-19,35.4
72,72,2019-05-26,35.4
73,73,2019-06-02,30.0
74,74,2019-06-09,24.599999999999998
75,75,2019-06-16,33.6
76,76,2019-06-23,42.0
77,77,2019-06-30,34.199999999999996
78,78,2019-07-07,34.199999999999996
79,79,2019-07-14,39.0
80,80,2019-07-21,36.6
81,81,2019-07-28,30.599999999999998
82,82,2019-08-04,40.8
83,83,2019-08-11,19.2
84,84,2019-08-18,34.199999999999996
85,85,2019-08-25,28.799999999999997
86,86,2019-09-01,34.199999999999996
87,87,2019-09-08,27.599999999999998
88,88,2019-09-15,36.6
89,89,2019-09-22,19.8
90,90,2019-09-29,43.199999999999996
91,91,2019-10-06,33.0
92,92,2019-10-13,30.599999999999998
93,93,2019-10-20,26.4
94,94,2019-10-27,24.0
95,95,2019-11-03,25.2
96,96,2019-11-10,21.599999999999998
97,97,2019-11-17,24.599999999999998
98,98,2019-11-24,21.0
99,99,2019-12-01,15.0
100,100,2019-12-08,27.599999999999998
101,101,2019-12-15,9.6
102,102,2019-12-22,13.799999999999999
103,103,2019-12-29,15.0
104,104,2020-01-05,30.0
105,105,2020-01-12,34.199999999999996
106,106,2020-01-19,16.2
107,107,2020-01-26,24.0
108,108,2020-02-02,33.6
109,109,2020-02-09,30.599999999999998
110,110,2020-02-16,24.0
111,111,2020-02-23,24.0
112,112,2020-03-01,22.8
113,113,2020-03-08,36.6
114,114,2020-03-15,14.399999999999999
115,115,2020-03-22,17.4
116,116,2020-03-29,9.6
117,117,2020-04-05,8.4
118,118,2020-04-12,14.399999999999999
