,Unnamed: 0,date,means
0,0,2018-01-07,12.16
1,1,2018-01-14,14.08
2,2,2018-01-21,10.24
3,3,2018-01-28,5.44
4,4,2018-02-04,6.72
5,5,2018-02-11,3.52
6,6,2018-02-18,4.48
7,7,2018-02-25,17.92
8,8,2018-03-04,16.32
9,9,2018-03-11,13.76
10,10,2018-03-18,18.88
11,11,2018-03-25,4.48
12,12,2018-04-01,12.16
13,13,2018-04-08,11.200000000000001
14,14,2018-04-15,4.16
15,15,2018-04-22,7.36
16,16,2018-04-29,4.48
17,17,2018-05-06,18.240000000000002
18,18,2018-05-13,6.72
19,19,2018-05-20,12.16
20,20,2018-05-27,13.44
21,21,2018-06-03,5.12
22,22,2018-06-10,15.040000000000001
23,23,2018-06-17,4.48
24,24,2018-06-24,4.8
25,25,2018-07-01,16.32
26,26,2018-07-08,32.0
27,27,2018-07-15,8.64
28,28,2018-07-22,29.76
29,29,2018-07-29,19.2
30,30,2018-08-05,3.52
31,31,2018-08-12,16.96
32,32,2018-08-19,20.48
33,33,2018-08-26,8.0
34,34,2018-09-02,15.68
35,35,2018-09-09,3.52
36,36,2018-09-16,12.8
37,37,2018-09-23,5.44
38,38,2018-09-30,5.76
39,39,2018-10-07,4.48
40,40,2018-10-14,21.12
41,41,2018-10-21,2.24
42,42,2018-10-28,11.200000000000001
43,43,2018-11-04,13.76
44,44,2018-11-11,20.8
45,45,2018-11-18,4.16
46,46,2018-11-25,13.44
47,47,2018-12-02,2.24
48,48,2018-12-09,2.24
49,49,2018-12-16,8.64
50,50,2018-12-23,3.52
51,51,2018-12-30,16.96
52,52,2019-01-06,12.48
53,53,2019-01-13,3.2
54,54,2019-01-20,19.84
55,55,2019-01-27,16.32
56,56,2019-02-03,16.0
57,57,2019-02-10,1.92
58,58,2019-02-17,15.040000000000001
59,59,2019-02-24,14.08
60,60,2019-03-03,7.68
61,61,2019-03-10,13.120000000000001
62,62,2019-03-17,26.88
63,63,2019-03-24,3.2
64,64,2019-03-31,14.72
65,65,2019-04-07,17.28
66,66,2019-04-14,14.08
67,67,2019-04-21,3.2
68,68,2019-04-28,4.48
69,69,2019-05-05,14.72
70,70,2019-05-12,15.040000000000001
71,71,2019-05-19,3.2
72,72,2019-05-26,1.92
73,73,2019-06-02,6.4
74,74,2019-06-09,5.12
75,75,2019-06-16,18.88
76,76,2019-06-23,19.84
77,77,2019-06-30,19.84
78,78,2019-07-07,8.96
79,79,2019-07-14,12.8
80,80,2019-07-21,17.92
81,81,2019-07-28,13.76
82,82,2019-08-04,17.92
83,83,2019-08-11,15.68
84,84,2019-08-18,15.040000000000001
85,85,2019-08-25,16.0
86,86,2019-09-01,6.4
87,87,2019-09-08,7.68
88,88,2019-09-15,13.76
89,89,2019-09-22,10.56
90,90,2019-09-29,4.16
91,91,2019-10-06,9.6
92,92,2019-10-13,5.76
93,93,2019-10-20,3.84
94,94,2019-10-27,15.040000000000001
95,95,2019-11-03,9.28
96,96,2019-11-10,18.240000000000002
97,97,2019-11-17,1.92
98,98,2019-11-24,1.92
99,99,2019-12-01,13.76
100,100,2019-12-08,2.88
101,101,2019-12-15,4.48
102,102,2019-12-22,3.84
103,103,2019-12-29,5.12
104,104,2020-01-05,2.88
105,105,2020-01-12,8.64
106,106,2020-01-19,6.08
107,107,2020-01-26,25.6
108,108,2020-02-02,4.48
109,109,2020-02-09,2.88
110,110,2020-02-16,18.88
111,111,2020-02-23,9.28
112,112,2020-03-01,12.48
113,113,2020-03-08,10.56
114,114,2020-03-15,3.2
115,115,2020-03-22,3.2
116,116,2020-03-29,14.4
117,117,2020-04-05,0.0
118,118,2020-04-12,2.56
