,Unnamed: 0,date,means
0,0,2018-01-07,47.53
1,1,2018-01-14,16.66
2,2,2018-01-21,17.64
3,3,2018-01-28,27.93
4,4,2018-02-04,11.76
5,5,2018-02-11,24.99
6,6,2018-02-18,19.11
7,7,2018-02-25,27.93
8,8,2018-03-04,28.91
9,9,2018-03-11,38.71
10,10,2018-03-18,40.18
11,11,2018-03-25,17.15
12,12,2018-04-01,19.6
13,13,2018-04-08,14.7
14,14,2018-04-15,11.27
15,15,2018-04-22,25.48
16,16,2018-04-29,26.95
17,17,2018-05-06,8.33
18,18,2018-05-13,24.5
19,19,2018-05-20,23.52
20,20,2018-05-27,16.169999999999998
21,21,2018-06-03,28.419999999999998
22,22,2018-06-10,13.719999999999999
23,23,2018-06-17,25.48
24,24,2018-06-24,18.13
25,25,2018-07-01,20.09
26,26,2018-07-08,25.97
27,27,2018-07-15,22.54
28,28,2018-07-22,19.6
29,29,2018-07-29,10.78
30,30,2018-08-05,19.11
31,31,2018-08-12,17.15
32,32,2018-08-19,29.89
33,33,2018-08-26,22.54
34,34,2018-09-02,37.24
35,35,2018-09-09,25.97
36,36,2018-09-16,30.87
37,37,2018-09-23,18.13
38,38,2018-09-30,17.15
39,39,2018-10-07,15.19
40,40,2018-10-14,15.19
41,41,2018-10-21,25.97
42,42,2018-10-28,6.37
43,43,2018-11-04,15.19
44,44,2018-11-11,21.07
45,45,2018-11-18,11.76
46,46,2018-11-25,15.68
47,47,2018-12-02,46.06
48,48,2018-12-09,24.009999999999998
49,49,2018-12-16,11.76
50,50,2018-12-23,42.63
51,51,2018-12-30,49.0
52,52,2019-01-06,36.26
53,53,2019-01-13,33.81
54,54,2019-01-20,20.09
55,55,2019-01-27,34.3
56,56,2019-02-03,26.46
57,57,2019-02-10,22.54
58,58,2019-02-17,22.54
59,59,2019-02-24,21.56
60,60,2019-03-03,26.46
61,61,2019-03-10,25.48
62,62,2019-03-17,29.89
63,63,2019-03-24,16.66
64,64,2019-03-31,19.11
65,65,2019-04-07,27.93
66,66,2019-04-14,19.11
67,67,2019-04-21,44.589999999999996
68,68,2019-04-28,27.439999999999998
69,69,2019-05-05,14.209999999999999
70,70,2019-05-12,13.719999999999999
71,71,2019-05-19,14.209999999999999
72,72,2019-05-26,16.66
73,73,2019-06-02,12.74
74,74,2019-06-09,26.95
75,75,2019-06-16,21.56
76,76,2019-06-23,26.46
77,77,2019-06-30,27.93
78,78,2019-07-07,9.8
79,79,2019-07-14,11.76
80,80,2019-07-21,23.03
81,81,2019-07-28,14.209999999999999
82,82,2019-08-04,6.859999999999999
83,83,2019-08-11,26.46
84,84,2019-08-18,14.7
85,85,2019-08-25,24.5
86,86,2019-09-01,21.56
87,87,2019-09-08,18.62
88,88,2019-09-15,17.64
89,89,2019-09-22,14.209999999999999
90,90,2019-09-29,23.03
91,91,2019-10-06,22.05
92,92,2019-10-13,29.4
93,93,2019-10-20,22.05
94,94,2019-10-27,22.54
95,95,2019-11-03,20.09
96,96,2019-11-10,35.28
97,97,2019-11-17,11.76
98,98,2019-11-24,11.76
99,99,2019-12-01,13.719999999999999
100,100,2019-12-08,9.8
101,101,2019-12-15,25.97
102,102,2019-12-22,24.009999999999998
103,103,2019-12-29,15.68
104,104,2020-01-05,13.719999999999999
105,105,2020-01-12,24.009999999999998
106,106,2020-01-19,20.09
107,107,2020-01-26,47.53
108,108,2020-02-02,38.71
109,109,2020-02-09,31.849999999999998
110,110,2020-02-16,33.32
111,111,2020-02-23,29.89
112,112,2020-03-01,46.06
113,113,2020-03-08,8.82
114,114,2020-03-15,7.35
115,115,2020-03-22,8.33
116,116,2020-03-29,10.29
117,117,2020-04-05,8.82
118,118,2020-04-12,10.78
