,Unnamed: 0,date,means
0,0,2018-01-07,9.520000000000001
1,1,2018-01-14,6.720000000000001
2,2,2018-01-21,11.760000000000002
3,3,2018-01-28,15.120000000000001
4,4,2018-02-04,4.48
5,5,2018-02-11,3.08
6,6,2018-02-18,8.680000000000001
7,7,2018-02-25,9.8
8,8,2018-03-04,7.000000000000001
9,9,2018-03-11,22.680000000000003
10,10,2018-03-18,14.840000000000002
11,11,2018-03-25,8.680000000000001
12,12,2018-04-01,6.16
13,13,2018-04-08,7.280000000000001
14,14,2018-04-15,11.760000000000002
15,15,2018-04-22,12.88
16,16,2018-04-29,8.120000000000001
17,17,2018-05-06,7.840000000000001
18,18,2018-05-13,14.280000000000001
19,19,2018-05-20,8.680000000000001
20,20,2018-05-27,5.6000000000000005
21,21,2018-06-03,8.4
22,22,2018-06-10,9.8
23,23,2018-06-17,15.400000000000002
24,24,2018-06-24,9.24
25,25,2018-07-01,10.64
26,26,2018-07-08,11.200000000000001
27,27,2018-07-15,13.72
28,28,2018-07-22,8.96
29,29,2018-07-29,28.000000000000004
30,30,2018-08-05,22.96
31,31,2018-08-12,11.48
32,32,2018-08-19,7.000000000000001
33,33,2018-08-26,4.760000000000001
34,34,2018-09-02,13.440000000000001
35,35,2018-09-09,6.16
36,36,2018-09-16,16.520000000000003
37,37,2018-09-23,9.8
38,38,2018-09-30,3.6400000000000006
39,39,2018-10-07,5.32
40,40,2018-10-14,1.9600000000000002
41,41,2018-10-21,12.040000000000001
42,42,2018-10-28,9.8
43,43,2018-11-04,5.880000000000001
44,44,2018-11-11,8.120000000000001
45,45,2018-11-18,3.9200000000000004
46,46,2018-11-25,8.680000000000001
47,47,2018-12-02,16.240000000000002
48,48,2018-12-09,4.2
49,49,2018-12-16,5.040000000000001
50,50,2018-12-23,2.5200000000000005
51,51,2018-12-30,3.3600000000000003
52,52,2019-01-06,9.24
53,53,2019-01-13,7.840000000000001
54,54,2019-01-20,5.040000000000001
55,55,2019-01-27,8.680000000000001
56,56,2019-02-03,3.3600000000000003
57,57,2019-02-10,3.9200000000000004
58,58,2019-02-17,9.24
59,59,2019-02-24,11.200000000000001
60,60,2019-03-03,15.680000000000001
61,61,2019-03-10,7.280000000000001
62,62,2019-03-17,8.4
63,63,2019-03-24,15.120000000000001
64,64,2019-03-31,11.48
65,65,2019-04-07,8.120000000000001
66,66,2019-04-14,6.16
67,67,2019-04-21,8.4
68,68,2019-04-28,15.96
69,69,2019-05-05,11.760000000000002
70,70,2019-05-12,13.160000000000002
71,71,2019-05-19,14.560000000000002
72,72,2019-05-26,9.24
73,73,2019-06-02,10.920000000000002
74,74,2019-06-09,9.8
75,75,2019-06-16,9.520000000000001
76,76,2019-06-23,9.8
77,77,2019-06-30,10.920000000000002
78,78,2019-07-07,15.96
79,79,2019-07-14,10.920000000000002
80,80,2019-07-21,11.760000000000002
81,81,2019-07-28,13.440000000000001
82,82,2019-08-04,14.840000000000002
83,83,2019-08-11,13.440000000000001
84,84,2019-08-18,12.32
85,85,2019-08-25,16.240000000000002
86,86,2019-09-01,3.6400000000000006
87,87,2019-09-08,6.16
88,88,2019-09-15,5.040000000000001
89,89,2019-09-22,10.080000000000002
90,90,2019-09-29,10.64
91,91,2019-10-06,8.680000000000001
92,92,2019-10-13,8.96
93,93,2019-10-20,5.32
94,94,2019-10-27,5.32
95,95,2019-11-03,5.6000000000000005
96,96,2019-11-10,8.680000000000001
97,97,2019-11-17,5.6000000000000005
98,98,2019-11-24,8.96
99,99,2019-12-01,9.8
100,100,2019-12-08,8.120000000000001
101,101,2019-12-15,8.120000000000001
102,102,2019-12-22,4.2
103,103,2019-12-29,9.520000000000001
104,104,2020-01-05,9.8
105,105,2020-01-12,8.680000000000001
106,106,2020-01-19,7.000000000000001
107,107,2020-01-26,5.32
108,108,2020-02-02,5.6000000000000005
109,109,2020-02-09,6.16
110,110,2020-02-16,5.040000000000001
111,111,2020-02-23,9.8
112,112,2020-03-01,6.16
113,113,2020-03-08,8.96
114,114,2020-03-15,5.880000000000001
115,115,2020-03-22,1.6800000000000002
116,116,2020-03-29,8.4
117,117,2020-04-05,5.32
118,118,2020-04-12,1.12
