,Unnamed: 0,date,means
0,0,2018-01-07,33.28
1,1,2018-01-14,30.080000000000002
2,2,2018-01-21,28.16
3,3,2018-01-28,37.12
4,4,2018-02-04,28.16
5,5,2018-02-11,35.84
6,6,2018-02-18,30.72
7,7,2018-02-25,34.56
8,8,2018-03-04,25.6
9,9,2018-03-11,49.92
10,10,2018-03-18,19.84
11,11,2018-03-25,44.160000000000004
12,12,2018-04-01,40.32
13,13,2018-04-08,19.2
14,14,2018-04-15,62.72
15,15,2018-04-22,39.04
16,16,2018-04-29,53.120000000000005
17,17,2018-05-06,32.64
18,18,2018-05-13,43.52
19,19,2018-05-20,31.36
20,20,2018-05-27,30.72
21,21,2018-06-03,23.04
22,22,2018-06-10,52.480000000000004
23,23,2018-06-17,45.44
24,24,2018-06-24,33.92
25,25,2018-07-01,24.32
26,26,2018-07-08,27.52
27,27,2018-07-15,37.76
28,28,2018-07-22,30.72
29,29,2018-07-29,50.56
30,30,2018-08-05,46.72
31,31,2018-08-12,41.6
32,32,2018-08-19,35.84
33,33,2018-08-26,33.92
34,34,2018-09-02,24.32
35,35,2018-09-09,48.64
36,36,2018-09-16,34.56
37,37,2018-09-23,35.2
38,38,2018-09-30,42.24
39,39,2018-10-07,55.04
40,40,2018-10-14,32.64
41,41,2018-10-21,37.76
42,42,2018-10-28,44.800000000000004
43,43,2018-11-04,33.92
44,44,2018-11-11,46.08
45,45,2018-11-18,39.68
46,46,2018-11-25,22.400000000000002
47,47,2018-12-02,38.4
48,48,2018-12-09,28.16
49,49,2018-12-16,33.92
50,50,2018-12-23,48.0
51,51,2018-12-30,44.160000000000004
52,52,2019-01-06,51.2
53,53,2019-01-13,26.88
54,54,2019-01-20,24.32
55,55,2019-01-27,32.0
56,56,2019-02-03,36.480000000000004
57,57,2019-02-10,40.32
58,58,2019-02-17,35.2
59,59,2019-02-24,55.04
60,60,2019-03-03,33.92
61,61,2019-03-10,35.84
62,62,2019-03-17,45.44
63,63,2019-03-24,24.96
64,64,2019-03-31,30.080000000000002
65,65,2019-04-07,35.2
66,66,2019-04-14,36.480000000000004
67,67,2019-04-21,31.36
68,68,2019-04-28,41.6
69,69,2019-05-05,32.0
70,70,2019-05-12,28.8
71,71,2019-05-19,31.36
72,72,2019-05-26,38.4
73,73,2019-06-02,45.44
74,74,2019-06-09,42.88
75,75,2019-06-16,56.32
76,76,2019-06-23,23.68
77,77,2019-06-30,45.44
78,78,2019-07-07,36.480000000000004
79,79,2019-07-14,51.2
80,80,2019-07-21,46.72
81,81,2019-07-28,54.4
82,82,2019-08-04,30.080000000000002
83,83,2019-08-11,40.32
84,84,2019-08-18,64.0
85,85,2019-08-25,40.32
86,86,2019-09-01,39.68
87,87,2019-09-08,40.32
88,88,2019-09-15,28.16
89,89,2019-09-22,26.88
90,90,2019-09-29,38.4
91,91,2019-10-06,32.64
92,92,2019-10-13,32.64
93,93,2019-10-20,32.0
94,94,2019-10-27,27.52
95,95,2019-11-03,44.160000000000004
96,96,2019-11-10,30.72
97,97,2019-11-17,34.56
98,98,2019-11-24,42.24
99,99,2019-12-01,37.76
100,100,2019-12-08,32.0
101,101,2019-12-15,24.96
102,102,2019-12-22,44.800000000000004
103,103,2019-12-29,37.76
104,104,2020-01-05,32.0
105,105,2020-01-12,31.36
106,106,2020-01-19,30.72
107,107,2020-01-26,42.88
108,108,2020-02-02,24.96
109,109,2020-02-09,33.92
110,110,2020-02-16,33.28
111,111,2020-02-23,41.6
112,112,2020-03-01,31.36
113,113,2020-03-08,26.88
114,114,2020-03-15,49.92
115,115,2020-03-22,41.6
116,116,2020-03-29,48.0
117,117,2020-04-05,59.52
118,118,2020-04-12,53.120000000000005
