,Unnamed: 0,date,means
0,0,2018-01-07,25.48
1,1,2018-01-14,18.62
2,2,2018-01-21,46.06
3,3,2018-01-28,32.339999999999996
4,4,2018-02-04,20.58
5,5,2018-02-11,33.32
6,6,2018-02-18,30.38
7,7,2018-02-25,27.439999999999998
8,8,2018-03-04,19.6
9,9,2018-03-11,11.76
10,10,2018-03-18,44.1
11,11,2018-03-25,18.62
12,12,2018-04-01,18.62
13,13,2018-04-08,38.22
14,14,2018-04-15,36.26
15,15,2018-04-22,43.12
16,16,2018-04-29,38.22
17,17,2018-05-06,42.14
18,18,2018-05-13,44.1
19,19,2018-05-20,43.12
20,20,2018-05-27,17.64
21,21,2018-06-03,7.84
22,22,2018-06-10,21.56
23,23,2018-06-17,37.24
24,24,2018-06-24,33.32
25,25,2018-07-01,45.08
26,26,2018-07-08,39.2
27,27,2018-07-15,40.18
28,28,2018-07-22,48.019999999999996
29,29,2018-07-29,98.0
30,30,2018-08-05,45.08
31,31,2018-08-12,33.32
32,32,2018-08-19,40.18
33,33,2018-08-26,20.58
34,34,2018-09-02,20.58
35,35,2018-09-09,26.46
36,36,2018-09-16,13.719999999999999
37,37,2018-09-23,13.719999999999999
38,38,2018-09-30,44.1
39,39,2018-10-07,5.88
40,40,2018-10-14,6.859999999999999
41,41,2018-10-21,35.28
42,42,2018-10-28,13.719999999999999
43,43,2018-11-04,17.64
44,44,2018-11-11,30.38
45,45,2018-11-18,27.439999999999998
46,46,2018-11-25,46.06
47,47,2018-12-02,16.66
48,48,2018-12-09,23.52
49,49,2018-12-16,15.68
50,50,2018-12-23,98.0
51,51,2018-12-30,26.46
52,52,2019-01-06,29.4
53,53,2019-01-13,15.68
54,54,2019-01-20,31.36
55,55,2019-01-27,51.94
56,56,2019-02-03,30.38
57,57,2019-02-10,15.68
58,58,2019-02-17,42.14
59,59,2019-02-24,14.7
60,60,2019-03-03,44.1
61,61,2019-03-10,32.339999999999996
62,62,2019-03-17,33.32
63,63,2019-03-24,56.839999999999996
64,64,2019-03-31,37.24
65,65,2019-04-07,67.62
66,66,2019-04-14,11.76
67,67,2019-04-21,26.46
68,68,2019-04-28,31.36
69,69,2019-05-05,26.46
70,70,2019-05-12,58.8
71,71,2019-05-19,42.14
72,72,2019-05-26,42.14
73,73,2019-06-02,40.18
74,74,2019-06-09,42.14
75,75,2019-06-16,32.339999999999996
76,76,2019-06-23,40.18
77,77,2019-06-30,45.08
78,78,2019-07-07,48.019999999999996
79,79,2019-07-14,52.92
80,80,2019-07-21,40.18
81,81,2019-07-28,52.92
82,82,2019-08-04,29.4
83,83,2019-08-11,63.699999999999996
84,84,2019-08-18,26.46
85,85,2019-08-25,46.06
86,86,2019-09-01,14.7
87,87,2019-09-08,19.6
88,88,2019-09-15,49.0
89,89,2019-09-22,15.68
90,90,2019-09-29,32.339999999999996
91,91,2019-10-06,18.62
92,92,2019-10-13,21.56
93,93,2019-10-20,36.26
94,94,2019-10-27,48.019999999999996
95,95,2019-11-03,37.24
96,96,2019-11-10,29.4
97,97,2019-11-17,46.06
98,98,2019-11-24,7.84
99,99,2019-12-01,26.46
100,100,2019-12-08,20.58
101,101,2019-12-15,48.019999999999996
102,102,2019-12-22,18.62
103,103,2019-12-29,13.719999999999999
104,104,2020-01-05,33.32
105,105,2020-01-12,13.719999999999999
106,106,2020-01-19,36.26
107,107,2020-01-26,52.92
108,108,2020-02-02,27.439999999999998
109,109,2020-02-09,54.879999999999995
110,110,2020-02-16,29.4
111,111,2020-02-23,19.6
112,112,2020-03-01,54.879999999999995
113,113,2020-03-08,18.62
114,114,2020-03-15,19.6
115,115,2020-03-22,23.52
116,116,2020-03-29,20.58
117,117,2020-04-05,28.419999999999998
118,118,2020-04-12,9.8
