,Unnamed: 0,date,means
0,0,2018-01-07,9.5
1,1,2018-01-14,16.0
2,2,2018-01-21,8.25
3,3,2018-01-28,13.5
4,4,2018-02-04,23.5
5,5,2018-02-11,14.25
6,6,2018-02-18,11.5
7,7,2018-02-25,9.5
8,8,2018-03-04,20.75
9,9,2018-03-11,17.75
10,10,2018-03-18,21.25
11,11,2018-03-25,20.0
12,12,2018-04-01,12.0
13,13,2018-04-08,7.5
14,14,2018-04-15,12.5
15,15,2018-04-22,17.75
16,16,2018-04-29,5.5
17,17,2018-05-06,20.25
18,18,2018-05-13,11.25
19,19,2018-05-20,18.5
20,20,2018-05-27,10.0
21,21,2018-06-03,16.0
22,22,2018-06-10,10.5
23,23,2018-06-17,21.75
24,24,2018-06-24,10.75
25,25,2018-07-01,14.25
26,26,2018-07-08,18.25
27,27,2018-07-15,15.5
28,28,2018-07-22,8.25
29,29,2018-07-29,9.5
30,30,2018-08-05,8.75
31,31,2018-08-12,12.5
32,32,2018-08-19,17.75
33,33,2018-08-26,8.5
34,34,2018-09-02,12.5
35,35,2018-09-09,5.5
36,36,2018-09-16,9.25
37,37,2018-09-23,12.75
38,38,2018-09-30,13.25
39,39,2018-10-07,9.5
40,40,2018-10-14,16.75
41,41,2018-10-21,20.0
42,42,2018-10-28,12.5
43,43,2018-11-04,6.0
44,44,2018-11-11,14.0
45,45,2018-11-18,13.25
46,46,2018-11-25,19.5
47,47,2018-12-02,13.5
48,48,2018-12-09,10.0
49,49,2018-12-16,17.0
50,50,2018-12-23,17.0
51,51,2018-12-30,18.5
52,52,2019-01-06,9.25
53,53,2019-01-13,10.75
54,54,2019-01-20,9.25
55,55,2019-01-27,14.5
56,56,2019-02-03,15.25
57,57,2019-02-10,15.5
58,58,2019-02-17,13.75
59,59,2019-02-24,10.5
60,60,2019-03-03,6.75
61,61,2019-03-10,14.75
62,62,2019-03-17,10.25
63,63,2019-03-24,17.75
64,64,2019-03-31,12.75
65,65,2019-04-07,12.5
66,66,2019-04-14,8.25
67,67,2019-04-21,9.5
68,68,2019-04-28,7.0
69,69,2019-05-05,15.25
70,70,2019-05-12,12.75
71,71,2019-05-19,9.75
72,72,2019-05-26,16.5
73,73,2019-06-02,7.75
74,74,2019-06-09,15.0
75,75,2019-06-16,17.5
76,76,2019-06-23,8.5
77,77,2019-06-30,8.5
78,78,2019-07-07,10.5
79,79,2019-07-14,20.0
80,80,2019-07-21,14.25
81,81,2019-07-28,17.25
82,82,2019-08-04,6.5
83,83,2019-08-11,22.75
84,84,2019-08-18,16.75
85,85,2019-08-25,11.75
86,86,2019-09-01,18.75
87,87,2019-09-08,14.25
88,88,2019-09-15,10.0
89,89,2019-09-22,17.75
90,90,2019-09-29,6.75
91,91,2019-10-06,13.0
92,92,2019-10-13,11.75
93,93,2019-10-20,10.0
94,94,2019-10-27,17.75
95,95,2019-11-03,19.5
96,96,2019-11-10,15.25
97,97,2019-11-17,19.0
98,98,2019-11-24,14.75
99,99,2019-12-01,18.25
100,100,2019-12-08,19.25
101,101,2019-12-15,13.0
102,102,2019-12-22,16.25
103,103,2019-12-29,14.0
104,104,2020-01-05,10.0
105,105,2020-01-12,9.0
106,106,2020-01-19,10.0
107,107,2020-01-26,8.5
108,108,2020-02-02,8.75
109,109,2020-02-09,25.0
110,110,2020-02-16,20.0
111,111,2020-02-23,15.75
112,112,2020-03-01,20.0
113,113,2020-03-08,12.5
114,114,2020-03-15,12.5
115,115,2020-03-22,17.5
116,116,2020-03-29,19.5
117,117,2020-04-05,16.0
118,118,2020-04-12,14.75
119,119,2020-04-19,11.25
120,120,2020-04-26,15.0
121,121,2020-05-03,9.0
122,122,2020-05-10,4.75
123,123,2020-05-17,12.5
