,Unnamed: 0,date,means
0,0,2018-01-07,13.44
1,1,2018-01-14,19.84
2,2,2018-01-21,58.88
3,3,2018-01-28,45.44
4,4,2018-02-04,5.12
5,5,2018-02-11,21.76
6,6,2018-02-18,57.6
7,7,2018-02-25,50.56
8,8,2018-03-04,48.0
9,9,2018-03-11,38.4
10,10,2018-03-18,6.4
11,11,2018-03-25,50.56
12,12,2018-04-01,30.72
13,13,2018-04-08,53.120000000000005
14,14,2018-04-15,56.96
15,15,2018-04-22,64.0
16,16,2018-04-29,40.32
17,17,2018-05-06,46.08
18,18,2018-05-13,49.92
19,19,2018-05-20,64.0
20,20,2018-05-27,49.28
21,21,2018-06-03,28.16
22,22,2018-06-10,20.48
23,23,2018-06-17,53.76
24,24,2018-06-24,33.92
25,25,2018-07-01,58.88
26,26,2018-07-08,49.28
27,27,2018-07-15,33.28
28,28,2018-07-22,17.28
29,29,2018-07-29,43.52
30,30,2018-08-05,17.28
31,31,2018-08-12,9.6
32,32,2018-08-19,54.4
33,33,2018-08-26,46.08
34,34,2018-09-02,6.4
35,35,2018-09-09,33.28
36,36,2018-09-16,19.2
37,37,2018-09-23,16.64
38,38,2018-09-30,44.160000000000004
39,39,2018-10-07,21.76
40,40,2018-10-14,35.2
41,41,2018-10-21,31.36
42,42,2018-10-28,48.0
43,43,2018-11-04,16.64
44,44,2018-11-11,26.88
45,45,2018-11-18,51.84
46,46,2018-11-25,30.72
47,47,2018-12-02,37.12
48,48,2018-12-09,23.04
49,49,2018-12-16,15.36
50,50,2018-12-23,37.76
51,51,2018-12-30,26.88
52,52,2019-01-06,51.2
53,53,2019-01-13,28.8
54,54,2019-01-20,39.04
55,55,2019-01-27,21.12
56,56,2019-02-03,33.92
57,57,2019-02-10,50.56
58,58,2019-02-17,42.24
59,59,2019-02-24,49.28
60,60,2019-03-03,6.4
61,61,2019-03-10,26.88
62,62,2019-03-17,27.52
63,63,2019-03-24,40.96
64,64,2019-03-31,16.0
65,65,2019-04-07,25.6
66,66,2019-04-14,54.4
67,67,2019-04-21,48.0
68,68,2019-04-28,56.96
69,69,2019-05-05,60.800000000000004
70,70,2019-05-12,33.28
71,71,2019-05-19,42.88
72,72,2019-05-26,26.88
73,73,2019-06-02,24.96
74,74,2019-06-09,11.52
75,75,2019-06-16,35.84
76,76,2019-06-23,14.72
77,77,2019-06-30,40.96
78,78,2019-07-07,40.32
79,79,2019-07-14,20.48
80,80,2019-07-21,39.68
81,81,2019-07-28,55.04
82,82,2019-08-04,13.44
83,83,2019-08-11,56.96
84,84,2019-08-18,30.72
85,85,2019-08-25,62.72
86,86,2019-09-01,27.52
87,87,2019-09-08,46.72
88,88,2019-09-15,50.56
89,89,2019-09-22,28.8
90,90,2019-09-29,19.2
91,91,2019-10-06,11.52
92,92,2019-10-13,34.56
93,93,2019-10-20,33.92
94,94,2019-10-27,16.0
95,95,2019-11-03,37.12
96,96,2019-11-10,12.8
97,97,2019-11-17,23.04
98,98,2019-11-24,46.08
99,99,2019-12-01,28.16
100,100,2019-12-08,22.400000000000002
101,101,2019-12-15,8.96
102,102,2019-12-22,42.88
103,103,2019-12-29,20.48
104,104,2020-01-05,28.16
105,105,2020-01-12,55.04
106,106,2020-01-19,37.12
107,107,2020-01-26,38.4
108,108,2020-02-02,14.08
109,109,2020-02-09,46.72
110,110,2020-02-16,39.04
111,111,2020-02-23,56.96
112,112,2020-03-01,60.160000000000004
113,113,2020-03-08,26.240000000000002
114,114,2020-03-15,12.16
115,115,2020-03-22,12.8
116,116,2020-03-29,19.84
117,117,2020-04-05,33.92
118,118,2020-04-12,34.56
