,Unnamed: 0,date,means
0,0,2018-01-07,28.2
1,1,2018-01-14,36.0
2,2,2018-01-21,26.4
3,3,2018-01-28,30.599999999999998
4,4,2018-02-04,19.8
5,5,2018-02-11,40.8
6,6,2018-02-18,38.4
7,7,2018-02-25,28.799999999999997
8,8,2018-03-04,21.0
9,9,2018-03-11,34.8
10,10,2018-03-18,21.599999999999998
11,11,2018-03-25,29.4
12,12,2018-04-01,21.599999999999998
13,13,2018-04-08,20.4
14,14,2018-04-15,31.799999999999997
15,15,2018-04-22,43.199999999999996
16,16,2018-04-29,21.599999999999998
17,17,2018-05-06,18.0
18,18,2018-05-13,26.4
19,19,2018-05-20,21.599999999999998
20,20,2018-05-27,29.4
21,21,2018-06-03,32.4
22,22,2018-06-10,12.6
23,23,2018-06-17,19.2
24,24,2018-06-24,25.2
25,25,2018-07-01,13.799999999999999
26,26,2018-07-08,60.0
27,27,2018-07-15,49.199999999999996
28,28,2018-07-22,14.399999999999999
29,29,2018-07-29,13.2
30,30,2018-08-05,19.8
31,31,2018-08-12,31.799999999999997
32,32,2018-08-19,32.4
33,33,2018-08-26,24.0
34,34,2018-09-02,24.0
35,35,2018-09-09,33.6
36,36,2018-09-16,35.4
37,37,2018-09-23,23.4
38,38,2018-09-30,27.0
39,39,2018-10-07,19.8
40,40,2018-10-14,42.0
41,41,2018-10-21,45.0
42,42,2018-10-28,57.599999999999994
43,43,2018-11-04,46.199999999999996
44,44,2018-11-11,42.6
45,45,2018-11-18,36.6
46,46,2018-11-25,52.8
47,47,2018-12-02,44.4
48,48,2018-12-09,31.799999999999997
49,49,2018-12-16,19.2
50,50,2018-12-23,37.8
51,51,2018-12-30,24.0
52,52,2019-01-06,49.199999999999996
53,53,2019-01-13,24.599999999999998
54,54,2019-01-20,43.8
55,55,2019-01-27,25.8
56,56,2019-02-03,45.6
57,57,2019-02-10,43.199999999999996
58,58,2019-02-17,46.8
59,59,2019-02-24,24.0
60,60,2019-03-03,24.599999999999998
61,61,2019-03-10,35.4
62,62,2019-03-17,31.2
63,63,2019-03-24,35.4
64,64,2019-03-31,29.4
65,65,2019-04-07,42.0
66,66,2019-04-14,29.4
67,67,2019-04-21,24.599999999999998
68,68,2019-04-28,19.2
69,69,2019-05-05,30.0
70,70,2019-05-12,27.599999999999998
71,71,2019-05-19,26.4
72,72,2019-05-26,27.0
73,73,2019-06-02,33.0
74,74,2019-06-09,27.0
75,75,2019-06-16,24.0
76,76,2019-06-23,24.599999999999998
77,77,2019-06-30,14.399999999999999
78,78,2019-07-07,21.599999999999998
79,79,2019-07-14,34.199999999999996
80,80,2019-07-21,17.4
81,81,2019-07-28,19.8
82,82,2019-08-04,16.8
83,83,2019-08-11,27.0
84,84,2019-08-18,30.599999999999998
85,85,2019-08-25,26.4
86,86,2019-09-01,17.4
87,87,2019-09-08,21.0
88,88,2019-09-15,20.4
89,89,2019-09-22,32.4
90,90,2019-09-29,24.599999999999998
91,91,2019-10-06,34.199999999999996
92,92,2019-10-13,37.8
93,93,2019-10-20,39.6
94,94,2019-10-27,24.0
95,95,2019-11-03,19.2
96,96,2019-11-10,24.0
97,97,2019-11-17,29.4
98,98,2019-11-24,31.799999999999997
99,99,2019-12-01,23.4
100,100,2019-12-08,34.8
101,101,2019-12-15,24.0
102,102,2019-12-22,14.399999999999999
103,103,2019-12-29,20.4
104,104,2020-01-05,40.8
105,105,2020-01-12,28.2
106,106,2020-01-19,24.599999999999998
107,107,2020-01-26,22.2
108,108,2020-02-02,25.2
109,109,2020-02-09,29.4
110,110,2020-02-16,14.399999999999999
111,111,2020-02-23,27.599999999999998
112,112,2020-03-01,21.0
113,113,2020-03-08,12.0
114,114,2020-03-15,21.599999999999998
115,115,2020-03-22,16.8
116,116,2020-03-29,13.799999999999999
117,117,2020-04-05,22.8
118,118,2020-04-12,15.0
