,Unnamed: 0,date,means
0,0,2018-01-07,31.24
1,1,2018-01-14,28.4
2,2,2018-01-21,43.309999999999995
3,3,2018-01-28,11.36
4,4,2018-02-04,19.88
5,5,2018-02-11,28.4
6,6,2018-02-18,26.27
7,7,2018-02-25,14.91
8,8,2018-03-04,31.95
9,9,2018-03-11,17.04
10,10,2018-03-18,33.37
11,11,2018-03-25,29.11
12,12,2018-04-01,11.36
13,13,2018-04-08,30.529999999999998
14,14,2018-04-15,31.24
15,15,2018-04-22,40.47
16,16,2018-04-29,31.24
17,17,2018-05-06,19.169999999999998
18,18,2018-05-13,22.72
19,19,2018-05-20,14.2
20,20,2018-05-27,27.689999999999998
21,21,2018-06-03,35.5
22,22,2018-06-10,26.27
23,23,2018-06-17,25.56
24,24,2018-06-24,34.08
25,25,2018-07-01,41.89
26,26,2018-07-08,53.25
27,27,2018-07-15,53.959999999999994
28,28,2018-07-22,39.76
29,29,2018-07-29,66.03
30,30,2018-08-05,24.849999999999998
31,31,2018-08-12,50.41
32,32,2018-08-19,30.529999999999998
33,33,2018-08-26,32.66
34,34,2018-09-02,18.46
35,35,2018-09-09,11.36
36,36,2018-09-16,11.36
37,37,2018-09-23,44.73
38,38,2018-09-30,17.04
39,39,2018-10-07,27.689999999999998
40,40,2018-10-14,11.36
41,41,2018-10-21,34.08
42,42,2018-10-28,34.79
43,43,2018-11-04,24.849999999999998
44,44,2018-11-11,19.88
45,45,2018-11-18,11.36
46,46,2018-11-25,34.08
47,47,2018-12-02,28.4
48,48,2018-12-09,45.44
49,49,2018-12-16,28.4
50,50,2018-12-23,24.849999999999998
51,51,2018-12-30,71.0
52,52,2019-01-06,33.37
53,53,2019-01-13,24.14
54,54,2019-01-20,9.94
55,55,2019-01-27,20.59
56,56,2019-02-03,28.4
57,57,2019-02-10,41.89
58,58,2019-02-17,28.4
59,59,2019-02-24,12.07
60,60,2019-03-03,39.05
61,61,2019-03-10,33.37
62,62,2019-03-17,22.009999999999998
63,63,2019-03-24,28.4
64,64,2019-03-31,32.66
65,65,2019-04-07,35.5
66,66,2019-04-14,61.059999999999995
67,67,2019-04-21,57.51
68,68,2019-04-28,12.78
69,69,2019-05-05,16.33
70,70,2019-05-12,24.14
71,71,2019-05-19,18.46
72,72,2019-05-26,25.56
73,73,2019-06-02,20.59
74,74,2019-06-09,20.59
75,75,2019-06-16,37.629999999999995
76,76,2019-06-23,31.95
77,77,2019-06-30,28.4
78,78,2019-07-07,29.11
79,79,2019-07-14,17.75
80,80,2019-07-21,65.32
81,81,2019-07-28,42.599999999999994
82,82,2019-08-04,39.76
83,83,2019-08-11,23.43
84,84,2019-08-18,42.599999999999994
85,85,2019-08-25,17.75
86,86,2019-09-01,33.37
87,87,2019-09-08,20.59
88,88,2019-09-15,35.5
89,89,2019-09-22,32.66
90,90,2019-09-29,39.76
91,91,2019-10-06,40.47
92,92,2019-10-13,24.14
93,93,2019-10-20,36.92
94,94,2019-10-27,53.25
95,95,2019-11-03,19.169999999999998
96,96,2019-11-10,17.04
97,97,2019-11-17,14.91
98,98,2019-11-24,41.89
99,99,2019-12-01,29.11
100,100,2019-12-08,39.76
101,101,2019-12-15,33.37
102,102,2019-12-22,24.14
103,103,2019-12-29,51.83
104,104,2020-01-05,12.78
105,105,2020-01-12,22.72
106,106,2020-01-19,28.4
107,107,2020-01-26,31.95
108,108,2020-02-02,29.82
109,109,2020-02-09,18.46
110,110,2020-02-16,46.86
111,111,2020-02-23,29.82
112,112,2020-03-01,17.75
113,113,2020-03-08,26.27
114,114,2020-03-15,41.18
115,115,2020-03-22,46.86
116,116,2020-03-29,36.21
117,117,2020-04-05,46.86
118,118,2020-04-12,28.4
