,Unnamed: 0,date,means
0,0,2018-01-07,32.85
1,1,2018-01-14,22.63
2,2,2018-01-21,32.12
3,3,2018-01-28,24.09
4,4,2018-02-04,18.98
5,5,2018-02-11,32.12
6,6,2018-02-18,31.39
7,7,2018-02-25,14.6
8,8,2018-03-04,27.74
9,9,2018-03-11,13.87
10,10,2018-03-18,24.82
11,11,2018-03-25,28.47
12,12,2018-04-01,18.25
13,13,2018-04-08,29.2
14,14,2018-04-15,26.28
15,15,2018-04-22,50.37
16,16,2018-04-29,29.2
17,17,2018-05-06,31.39
18,18,2018-05-13,16.06
19,19,2018-05-20,43.8
20,20,2018-05-27,24.09
21,21,2018-06-03,3.65
22,22,2018-06-10,29.2
23,23,2018-06-17,29.93
24,24,2018-06-24,33.58
25,25,2018-07-01,26.28
26,26,2018-07-08,10.219999999999999
27,27,2018-07-15,23.36
28,28,2018-07-22,37.23
29,29,2018-07-29,26.28
30,30,2018-08-05,51.1
31,31,2018-08-12,40.879999999999995
32,32,2018-08-19,42.339999999999996
33,33,2018-08-26,26.28
34,34,2018-09-02,35.769999999999996
35,35,2018-09-09,38.69
36,36,2018-09-16,26.28
37,37,2018-09-23,23.36
38,38,2018-09-30,46.72
39,39,2018-10-07,15.33
40,40,2018-10-14,29.93
41,41,2018-10-21,19.71
42,42,2018-10-28,19.71
43,43,2018-11-04,13.87
44,44,2018-11-11,9.49
45,45,2018-11-18,13.87
46,46,2018-11-25,21.9
47,47,2018-12-02,46.72
48,48,2018-12-09,25.55
49,49,2018-12-16,41.61
50,50,2018-12-23,21.9
51,51,2018-12-30,29.93
52,52,2019-01-06,45.26
53,53,2019-01-13,56.21
54,54,2019-01-20,48.18
55,55,2019-01-27,30.66
56,56,2019-02-03,24.09
57,57,2019-02-10,23.36
58,58,2019-02-17,73.0
59,59,2019-02-24,47.449999999999996
60,60,2019-03-03,26.28
61,61,2019-03-10,37.23
62,62,2019-03-17,13.87
63,63,2019-03-24,23.36
64,64,2019-03-31,36.5
65,65,2019-04-07,32.12
66,66,2019-04-14,16.06
67,67,2019-04-21,8.03
68,68,2019-04-28,8.03
69,69,2019-05-05,29.2
70,70,2019-05-12,26.28
71,71,2019-05-19,18.25
72,72,2019-05-26,24.82
73,73,2019-06-02,13.87
74,74,2019-06-09,13.87
75,75,2019-06-16,27.74
76,76,2019-06-23,25.55
77,77,2019-06-30,35.769999999999996
78,78,2019-07-07,21.169999999999998
79,79,2019-07-14,34.31
80,80,2019-07-21,16.79
81,81,2019-07-28,32.12
82,82,2019-08-04,21.9
83,83,2019-08-11,31.39
84,84,2019-08-18,26.28
85,85,2019-08-25,15.33
86,86,2019-09-01,12.41
87,87,2019-09-08,28.47
88,88,2019-09-15,22.63
89,89,2019-09-22,19.71
90,90,2019-09-29,19.71
91,91,2019-10-06,21.9
92,92,2019-10-13,25.55
93,93,2019-10-20,16.79
94,94,2019-10-27,38.69
95,95,2019-11-03,27.009999999999998
96,96,2019-11-10,23.36
97,97,2019-11-17,32.85
98,98,2019-11-24,39.42
99,99,2019-12-01,38.69
100,100,2019-12-08,26.28
101,101,2019-12-15,28.47
102,102,2019-12-22,34.31
103,103,2019-12-29,24.09
104,104,2020-01-05,16.79
105,105,2020-01-12,27.74
106,106,2020-01-19,33.58
107,107,2020-01-26,34.31
108,108,2020-02-02,27.74
109,109,2020-02-09,21.9
110,110,2020-02-16,18.98
111,111,2020-02-23,8.03
112,112,2020-03-01,10.95
113,113,2020-03-08,3.65
114,114,2020-03-15,8.03
115,115,2020-03-22,10.95
116,116,2020-03-29,5.84
117,117,2020-04-05,7.3
118,118,2020-04-12,13.87
