,Unnamed: 0,date,means
0,0,2018-01-07,38.339999999999996
1,1,2018-01-14,48.989999999999995
2,2,2018-01-21,60.349999999999994
3,3,2018-01-28,66.03
4,4,2018-02-04,25.56
5,5,2018-02-11,31.95
6,6,2018-02-18,40.47
7,7,2018-02-25,34.08
8,8,2018-03-04,43.309999999999995
9,9,2018-03-11,34.08
10,10,2018-03-18,61.059999999999995
11,11,2018-03-25,49.699999999999996
12,12,2018-04-01,35.5
13,13,2018-04-08,43.309999999999995
14,14,2018-04-15,48.28
15,15,2018-04-22,53.25
16,16,2018-04-29,44.73
17,17,2018-05-06,31.95
18,18,2018-05-13,34.08
19,19,2018-05-20,46.86
20,20,2018-05-27,40.47
21,21,2018-06-03,64.61
22,22,2018-06-10,20.59
23,23,2018-06-17,41.89
24,24,2018-06-24,20.59
25,25,2018-07-01,51.12
26,26,2018-07-08,46.15
27,27,2018-07-15,40.47
28,28,2018-07-22,44.019999999999996
29,29,2018-07-29,41.18
30,30,2018-08-05,27.689999999999998
31,31,2018-08-12,41.89
32,32,2018-08-19,31.24
33,33,2018-08-26,31.24
34,34,2018-09-02,47.57
35,35,2018-09-09,34.79
36,36,2018-09-16,25.56
37,37,2018-09-23,38.339999999999996
38,38,2018-09-30,51.12
39,39,2018-10-07,36.21
40,40,2018-10-14,38.339999999999996
41,41,2018-10-21,34.08
42,42,2018-10-28,19.169999999999998
43,43,2018-11-04,19.169999999999998
44,44,2018-11-11,20.59
45,45,2018-11-18,44.73
46,46,2018-11-25,38.339999999999996
47,47,2018-12-02,24.14
48,48,2018-12-09,24.849999999999998
49,49,2018-12-16,14.91
50,50,2018-12-23,16.33
51,51,2018-12-30,25.56
52,52,2019-01-06,40.47
53,53,2019-01-13,30.529999999999998
54,54,2019-01-20,42.599999999999994
55,55,2019-01-27,31.95
56,56,2019-02-03,33.37
57,57,2019-02-10,48.28
58,58,2019-02-17,45.44
59,59,2019-02-24,42.599999999999994
60,60,2019-03-03,28.4
61,61,2019-03-10,33.37
62,62,2019-03-17,43.309999999999995
63,63,2019-03-24,41.89
64,64,2019-03-31,39.05
65,65,2019-04-07,44.73
66,66,2019-04-14,17.75
67,67,2019-04-21,36.92
68,68,2019-04-28,29.82
69,69,2019-05-05,35.5
70,70,2019-05-12,40.47
71,71,2019-05-19,37.629999999999995
72,72,2019-05-26,34.08
73,73,2019-06-02,37.629999999999995
74,74,2019-06-09,22.72
75,75,2019-06-16,34.08
76,76,2019-06-23,26.979999999999997
77,77,2019-06-30,40.47
78,78,2019-07-07,26.979999999999997
79,79,2019-07-14,33.37
80,80,2019-07-21,33.37
81,81,2019-07-28,37.629999999999995
82,82,2019-08-04,22.72
83,83,2019-08-11,25.56
84,84,2019-08-18,27.689999999999998
85,85,2019-08-25,40.47
86,86,2019-09-01,41.18
87,87,2019-09-08,58.22
88,88,2019-09-15,39.05
89,89,2019-09-22,38.339999999999996
90,90,2019-09-29,27.689999999999998
91,91,2019-10-06,32.66
92,92,2019-10-13,24.849999999999998
93,93,2019-10-20,43.309999999999995
94,94,2019-10-27,14.91
95,95,2019-11-03,26.979999999999997
96,96,2019-11-10,39.05
97,97,2019-11-17,31.95
98,98,2019-11-24,34.79
99,99,2019-12-01,26.979999999999997
100,100,2019-12-08,32.66
101,101,2019-12-15,27.689999999999998
102,102,2019-12-22,27.689999999999998
103,103,2019-12-29,43.309999999999995
104,104,2020-01-05,39.76
105,105,2020-01-12,56.8
106,106,2020-01-19,39.76
107,107,2020-01-26,44.019999999999996
108,108,2020-02-02,33.37
109,109,2020-02-09,71.0
110,110,2020-02-16,36.21
111,111,2020-02-23,55.379999999999995
112,112,2020-03-01,33.37
113,113,2020-03-08,36.92
114,114,2020-03-15,53.25
115,115,2020-03-22,46.86
116,116,2020-03-29,37.629999999999995
117,117,2020-04-05,50.41
118,118,2020-04-12,63.9
119,119,2020-04-19,62.48
120,120,2020-04-26,51.12
121,121,2020-05-03,68.86999999999999
122,122,2020-05-10,50.41
123,123,2020-05-17,53.25
