,Unnamed: 0,date,means
0,0,2018-01-07,11.52
1,1,2018-01-14,12.959999999999999
2,2,2018-01-21,12.959999999999999
3,3,2018-01-28,8.16
4,4,2018-02-04,15.12
5,5,2018-02-11,5.04
6,6,2018-02-18,18.72
7,7,2018-02-25,3.5999999999999996
8,8,2018-03-04,7.199999999999999
9,9,2018-03-11,7.92
10,10,2018-03-18,8.16
11,11,2018-03-25,17.28
12,12,2018-04-01,15.84
13,13,2018-04-08,10.559999999999999
14,14,2018-04-15,8.879999999999999
15,15,2018-04-22,6.72
16,16,2018-04-29,0.0
17,17,2018-05-06,11.52
18,18,2018-05-13,20.4
19,19,2018-05-20,15.12
20,20,2018-05-27,3.36
21,21,2018-06-03,8.16
22,22,2018-06-10,11.28
23,23,2018-06-17,10.32
24,24,2018-06-24,10.559999999999999
25,25,2018-07-01,10.799999999999999
26,26,2018-07-08,18.24
27,27,2018-07-15,13.2
28,28,2018-07-22,9.6
29,29,2018-07-29,6.24
30,30,2018-08-05,17.52
31,31,2018-08-12,6.96
32,32,2018-08-19,24.0
33,33,2018-08-26,10.799999999999999
34,34,2018-09-02,17.759999999999998
35,35,2018-09-09,3.5999999999999996
36,36,2018-09-16,15.6
37,37,2018-09-23,4.8
38,38,2018-09-30,6.96
39,39,2018-10-07,8.879999999999999
40,40,2018-10-14,10.559999999999999
41,41,2018-10-21,16.56
42,42,2018-10-28,10.08
43,43,2018-11-04,7.92
44,44,2018-11-11,0.0
45,45,2018-11-18,13.92
46,46,2018-11-25,0.0
47,47,2018-12-02,13.92
48,48,2018-12-09,4.8
49,49,2018-12-16,4.8
50,50,2018-12-23,15.6
51,51,2018-12-30,8.4
52,52,2019-01-06,9.12
53,53,2019-01-13,0.0
54,54,2019-01-20,4.32
55,55,2019-01-27,16.32
56,56,2019-02-03,0.0
57,57,2019-02-10,7.92
58,58,2019-02-17,8.16
59,59,2019-02-24,3.36
60,60,2019-03-03,0.0
61,61,2019-03-10,7.92
62,62,2019-03-17,15.6
63,63,2019-03-24,7.92
64,64,2019-03-31,12.24
65,65,2019-04-07,9.6
66,66,2019-04-14,13.2
67,67,2019-04-21,10.799999999999999
68,68,2019-04-28,14.16
69,69,2019-05-05,7.92
70,70,2019-05-12,16.32
71,71,2019-05-19,15.12
72,72,2019-05-26,7.4399999999999995
73,73,2019-06-02,17.28
74,74,2019-06-09,3.12
75,75,2019-06-16,8.16
76,76,2019-06-23,13.92
77,77,2019-06-30,13.2
78,78,2019-07-07,6.96
79,79,2019-07-14,12.959999999999999
80,80,2019-07-21,5.52
81,81,2019-07-28,10.08
82,82,2019-08-04,8.879999999999999
83,83,2019-08-11,4.56
84,84,2019-08-18,10.559999999999999
85,85,2019-08-25,9.36
86,86,2019-09-01,20.16
87,87,2019-09-08,12.24
88,88,2019-09-15,6.4799999999999995
89,89,2019-09-22,4.08
90,90,2019-09-29,15.6
91,91,2019-10-06,0.0
92,92,2019-10-13,14.399999999999999
93,93,2019-10-20,3.84
94,94,2019-10-27,20.88
95,95,2019-11-03,12.959999999999999
96,96,2019-11-10,6.96
97,97,2019-11-17,6.0
98,98,2019-11-24,0.0
99,99,2019-12-01,7.4399999999999995
100,100,2019-12-08,3.12
101,101,2019-12-15,6.0
102,102,2019-12-22,10.559999999999999
103,103,2019-12-29,7.92
104,104,2020-01-05,6.24
105,105,2020-01-12,5.52
106,106,2020-01-19,14.399999999999999
107,107,2020-01-26,3.84
108,108,2020-02-02,6.4799999999999995
109,109,2020-02-09,7.68
110,110,2020-02-16,3.84
111,111,2020-02-23,5.76
112,112,2020-03-01,8.4
113,113,2020-03-08,3.5999999999999996
114,114,2020-03-15,3.84
115,115,2020-03-22,0.0
116,116,2020-03-29,6.96
117,117,2020-04-05,2.4
118,118,2020-04-12,6.0
