,Unnamed: 0,date,means
0,0,2018-01-07,18.98
1,1,2018-01-14,38.69
2,2,2018-01-21,10.95
3,3,2018-01-28,20.439999999999998
4,4,2018-02-04,23.36
5,5,2018-02-11,15.33
6,6,2018-02-18,10.95
7,7,2018-02-25,23.36
8,8,2018-03-04,21.9
9,9,2018-03-11,20.439999999999998
10,10,2018-03-18,31.39
11,11,2018-03-25,21.9
12,12,2018-04-01,10.219999999999999
13,13,2018-04-08,12.41
14,14,2018-04-15,22.63
15,15,2018-04-22,10.95
16,16,2018-04-29,15.33
17,17,2018-05-06,34.31
18,18,2018-05-13,8.76
19,19,2018-05-20,9.49
20,20,2018-05-27,43.07
21,21,2018-06-03,27.009999999999998
22,22,2018-06-10,18.98
23,23,2018-06-17,57.67
24,24,2018-06-24,5.109999999999999
25,25,2018-07-01,16.06
26,26,2018-07-08,73.0
27,27,2018-07-15,22.63
28,28,2018-07-22,37.23
29,29,2018-07-29,42.339999999999996
30,30,2018-08-05,21.169999999999998
31,31,2018-08-12,5.84
32,32,2018-08-19,16.79
33,33,2018-08-26,15.33
34,34,2018-09-02,42.339999999999996
35,35,2018-09-09,33.58
36,36,2018-09-16,23.36
37,37,2018-09-23,39.42
38,38,2018-09-30,29.2
39,39,2018-10-07,21.169999999999998
40,40,2018-10-14,45.26
41,41,2018-10-21,24.82
42,42,2018-10-28,9.49
43,43,2018-11-04,23.36
44,44,2018-11-11,35.769999999999996
45,45,2018-11-18,21.169999999999998
46,46,2018-11-25,40.15
47,47,2018-12-02,35.04
48,48,2018-12-09,34.31
49,49,2018-12-16,34.31
50,50,2018-12-23,27.74
51,51,2018-12-30,30.66
52,52,2019-01-06,11.68
53,53,2019-01-13,39.42
54,54,2019-01-20,20.439999999999998
55,55,2019-01-27,34.31
56,56,2019-02-03,51.1
57,57,2019-02-10,29.93
58,58,2019-02-17,13.14
59,59,2019-02-24,24.82
60,60,2019-03-03,23.36
61,61,2019-03-10,44.53
62,62,2019-03-17,11.68
63,63,2019-03-24,14.6
64,64,2019-03-31,7.3
65,65,2019-04-07,49.64
66,66,2019-04-14,19.71
67,67,2019-04-21,32.85
68,68,2019-04-28,21.169999999999998
69,69,2019-05-05,20.439999999999998
70,70,2019-05-12,14.6
71,71,2019-05-19,32.85
72,72,2019-05-26,22.63
73,73,2019-06-02,39.42
74,74,2019-06-09,35.769999999999996
75,75,2019-06-16,29.93
76,76,2019-06-23,32.12
77,77,2019-06-30,38.69
78,78,2019-07-07,11.68
79,79,2019-07-14,20.439999999999998
80,80,2019-07-21,11.68
81,81,2019-07-28,16.79
82,82,2019-08-04,33.58
83,83,2019-08-11,28.47
84,84,2019-08-18,7.3
85,85,2019-08-25,21.169999999999998
86,86,2019-09-01,37.23
87,87,2019-09-08,24.09
88,88,2019-09-15,43.07
89,89,2019-09-22,55.48
90,90,2019-09-29,21.169999999999998
91,91,2019-10-06,24.82
92,92,2019-10-13,26.28
93,93,2019-10-20,33.58
94,94,2019-10-27,34.31
95,95,2019-11-03,24.09
96,96,2019-11-10,32.85
97,97,2019-11-17,40.879999999999995
98,98,2019-11-24,62.05
99,99,2019-12-01,56.21
100,100,2019-12-08,32.85
101,101,2019-12-15,38.69
102,102,2019-12-22,40.15
103,103,2019-12-29,34.31
104,104,2020-01-05,21.9
105,105,2020-01-12,21.169999999999998
106,106,2020-01-19,17.52
107,107,2020-01-26,25.55
108,108,2020-02-02,23.36
109,109,2020-02-09,31.39
110,110,2020-02-16,19.71
111,111,2020-02-23,25.55
112,112,2020-03-01,33.58
113,113,2020-03-08,7.3
114,114,2020-03-15,13.14
115,115,2020-03-22,18.98
116,116,2020-03-29,18.98
117,117,2020-04-05,18.25
118,118,2020-04-12,13.87
