,Unnamed: 0,date,means
0,0,2018-01-07,23.1
1,1,2018-01-14,24.42
2,2,2018-01-21,26.400000000000002
3,3,2018-01-28,12.540000000000001
4,4,2018-02-04,25.740000000000002
5,5,2018-02-11,30.360000000000003
6,6,2018-02-18,6.6000000000000005
7,7,2018-02-25,42.9
8,8,2018-03-04,12.540000000000001
9,9,2018-03-11,28.380000000000003
10,10,2018-03-18,25.080000000000002
11,11,2018-03-25,48.18
12,12,2018-04-01,21.78
13,13,2018-04-08,19.14
14,14,2018-04-15,23.1
15,15,2018-04-22,45.54
16,16,2018-04-29,26.400000000000002
17,17,2018-05-06,50.82
18,18,2018-05-13,7.92
19,19,2018-05-20,38.940000000000005
20,20,2018-05-27,9.9
21,21,2018-06-03,27.060000000000002
22,22,2018-06-10,23.1
23,23,2018-06-17,14.520000000000001
24,24,2018-06-24,9.24
25,25,2018-07-01,9.24
26,26,2018-07-08,25.080000000000002
27,27,2018-07-15,27.060000000000002
28,28,2018-07-22,8.58
29,29,2018-07-29,20.46
30,30,2018-08-05,27.720000000000002
31,31,2018-08-12,21.12
32,32,2018-08-19,32.34
33,33,2018-08-26,4.62
34,34,2018-09-02,15.84
35,35,2018-09-09,24.42
36,36,2018-09-16,9.24
37,37,2018-09-23,9.24
38,38,2018-09-30,9.9
39,39,2018-10-07,28.380000000000003
40,40,2018-10-14,23.1
41,41,2018-10-21,45.54
42,42,2018-10-28,23.76
43,43,2018-11-04,65.34
44,44,2018-11-11,18.48
45,45,2018-11-18,9.24
46,46,2018-11-25,15.84
47,47,2018-12-02,34.980000000000004
48,48,2018-12-09,23.1
49,49,2018-12-16,34.980000000000004
50,50,2018-12-23,37.620000000000005
51,51,2018-12-30,27.720000000000002
52,52,2019-01-06,26.400000000000002
53,53,2019-01-13,19.14
54,54,2019-01-20,28.380000000000003
55,55,2019-01-27,5.94
56,56,2019-02-03,46.2
57,57,2019-02-10,64.68
58,58,2019-02-17,45.54
59,59,2019-02-24,36.300000000000004
60,60,2019-03-03,19.14
61,61,2019-03-10,31.020000000000003
62,62,2019-03-17,36.300000000000004
63,63,2019-03-24,33.660000000000004
64,64,2019-03-31,5.94
65,65,2019-04-07,31.68
66,66,2019-04-14,27.060000000000002
67,67,2019-04-21,24.42
68,68,2019-04-28,35.64
69,69,2019-05-05,5.28
70,70,2019-05-12,46.86
71,71,2019-05-19,14.520000000000001
72,72,2019-05-26,26.400000000000002
73,73,2019-06-02,37.620000000000005
74,74,2019-06-09,25.080000000000002
75,75,2019-06-16,19.14
76,76,2019-06-23,28.380000000000003
77,77,2019-06-30,30.360000000000003
78,78,2019-07-07,44.22
79,79,2019-07-14,28.380000000000003
80,80,2019-07-21,37.620000000000005
81,81,2019-07-28,36.96
82,82,2019-08-04,26.400000000000002
83,83,2019-08-11,10.56
84,84,2019-08-18,46.2
85,85,2019-08-25,33.0
86,86,2019-09-01,31.020000000000003
87,87,2019-09-08,25.740000000000002
88,88,2019-09-15,30.360000000000003
89,89,2019-09-22,21.12
90,90,2019-09-29,4.62
91,91,2019-10-06,27.060000000000002
92,92,2019-10-13,27.060000000000002
93,93,2019-10-20,4.62
94,94,2019-10-27,23.76
95,95,2019-11-03,26.400000000000002
96,96,2019-11-10,15.84
97,97,2019-11-17,25.080000000000002
98,98,2019-11-24,27.720000000000002
99,99,2019-12-01,8.58
100,100,2019-12-08,33.0
101,101,2019-12-15,37.620000000000005
102,102,2019-12-22,33.0
103,103,2019-12-29,25.740000000000002
104,104,2020-01-05,66.0
105,105,2020-01-12,15.84
106,106,2020-01-19,28.380000000000003
107,107,2020-01-26,52.800000000000004
108,108,2020-02-02,10.56
109,109,2020-02-09,48.18
110,110,2020-02-16,37.620000000000005
111,111,2020-02-23,15.180000000000001
112,112,2020-03-01,34.32
113,113,2020-03-08,23.76
114,114,2020-03-15,44.88
115,115,2020-03-22,31.68
116,116,2020-03-29,23.1
117,117,2020-04-05,18.48
118,118,2020-04-12,40.92
