,Unnamed: 0,date,means
0,0,2018-01-07,6.0
1,1,2018-01-14,2.1
2,2,2018-01-21,1.02
3,3,2018-01-28,2.1
4,4,2018-02-04,1.02
5,5,2018-02-11,1.08
6,6,2018-02-18,2.04
7,7,2018-02-25,0.96
8,8,2018-03-04,0.0
9,9,2018-03-11,0.96
10,10,2018-03-18,0.0
11,11,2018-03-25,1.08
12,12,2018-04-01,0.0
13,13,2018-04-08,1.92
14,14,2018-04-15,2.04
15,15,2018-04-22,1.02
16,16,2018-04-29,4.14
17,17,2018-05-06,1.02
18,18,2018-05-13,0.0
19,19,2018-05-20,2.04
20,20,2018-05-27,1.02
21,21,2018-06-03,1.02
22,22,2018-06-10,1.98
23,23,2018-06-17,4.38
24,24,2018-06-24,1.14
25,25,2018-07-01,3.3
26,26,2018-07-08,1.08
27,27,2018-07-15,4.62
28,28,2018-07-22,1.14
29,29,2018-07-29,1.08
30,30,2018-08-05,1.08
31,31,2018-08-12,2.16
32,32,2018-08-19,0.0
33,33,2018-08-26,1.08
34,34,2018-09-02,5.52
35,35,2018-09-09,3.3
36,36,2018-09-16,3.12
37,37,2018-09-23,4.14
38,38,2018-09-30,0.0
39,39,2018-10-07,2.16
40,40,2018-10-14,1.02
41,41,2018-10-21,2.1
42,42,2018-10-28,3.12
43,43,2018-11-04,3.84
44,44,2018-11-11,1.02
45,45,2018-11-18,1.92
46,46,2018-11-25,2.04
47,47,2018-12-02,1.08
48,48,2018-12-09,2.04
49,49,2018-12-16,1.02
50,50,2018-12-23,3.48
51,51,2018-12-30,1.14
52,52,2019-01-06,3.12
53,53,2019-01-13,0.96
54,54,2019-01-20,2.82
55,55,2019-01-27,0.96
56,56,2019-02-03,2.04
57,57,2019-02-10,1.02
58,58,2019-02-17,0.0
59,59,2019-02-24,2.04
60,60,2019-03-03,1.02
61,61,2019-03-10,3.12
62,62,2019-03-17,2.1
63,63,2019-03-24,1.02
64,64,2019-03-31,2.94
65,65,2019-04-07,0.0
66,66,2019-04-14,1.92
67,67,2019-04-21,1.92
68,68,2019-04-28,1.02
69,69,2019-05-05,3.0
70,70,2019-05-12,3.12
71,71,2019-05-19,3.12
72,72,2019-05-26,5.04
73,73,2019-06-02,1.98
74,74,2019-06-09,2.04
75,75,2019-06-16,4.14
76,76,2019-06-23,1.08
77,77,2019-06-30,2.16
78,78,2019-07-07,0.0
79,79,2019-07-14,1.08
80,80,2019-07-21,2.16
81,81,2019-07-28,2.16
82,82,2019-08-04,2.1
83,83,2019-08-11,3.06
84,84,2019-08-18,4.14
85,85,2019-08-25,3.0
86,86,2019-09-01,1.02
87,87,2019-09-08,1.02
88,88,2019-09-15,4.8
89,89,2019-09-22,5.9399999999999995
90,90,2019-09-29,0.0
91,91,2019-10-06,2.88
92,92,2019-10-13,1.8599999999999999
93,93,2019-10-20,2.76
94,94,2019-10-27,1.7999999999999998
95,95,2019-11-03,1.7999999999999998
96,96,2019-11-10,0.8999999999999999
97,97,2019-11-17,3.42
98,98,2019-11-24,0.84
99,99,2019-12-01,0.0
100,100,2019-12-08,0.0
101,101,2019-12-15,1.74
102,102,2019-12-22,0.96
103,103,2019-12-29,0.96
104,104,2020-01-05,3.6599999999999997
105,105,2020-01-12,1.6199999999999999
106,106,2020-01-19,0.84
107,107,2020-01-26,2.58
108,108,2020-02-02,0.0
109,109,2020-02-09,0.8999999999999999
110,110,2020-02-16,2.6999999999999997
111,111,2020-02-23,0.8999999999999999
112,112,2020-03-01,0.84
113,113,2020-03-08,0.0
114,114,2020-03-15,0.0
115,115,2020-03-22,1.44
116,116,2020-03-29,0.0
117,117,2020-04-05,2.2199999999999998
118,118,2020-04-12,2.52
