,Unnamed: 0,date,means
0,0,2018-01-07,9.36
1,1,2018-01-14,9.36
2,2,2018-01-21,1.44
3,3,2018-01-28,1.44
4,4,2018-02-04,1.44
5,5,2018-02-11,10.08
6,6,2018-02-18,9.36
7,7,2018-02-25,2.16
8,8,2018-03-04,1.44
9,9,2018-03-11,15.84
10,10,2018-03-18,10.08
11,11,2018-03-25,2.16
12,12,2018-04-01,10.08
13,13,2018-04-08,8.64
14,14,2018-04-15,11.52
15,15,2018-04-22,10.799999999999999
16,16,2018-04-29,2.88
17,17,2018-05-06,17.28
18,18,2018-05-13,10.799999999999999
19,19,2018-05-20,10.799999999999999
20,20,2018-05-27,10.08
21,21,2018-06-03,2.88
22,22,2018-06-10,11.52
23,23,2018-06-17,37.44
24,24,2018-06-24,53.28
25,25,2018-07-01,15.84
26,26,2018-07-08,25.919999999999998
27,27,2018-07-15,22.32
28,28,2018-07-22,14.399999999999999
29,29,2018-07-29,20.16
30,30,2018-08-05,28.08
31,31,2018-08-12,17.28
32,32,2018-08-19,15.12
33,33,2018-08-26,12.24
34,34,2018-09-02,3.5999999999999996
35,35,2018-09-09,17.28
36,36,2018-09-16,9.36
37,37,2018-09-23,8.64
38,38,2018-09-30,1.44
39,39,2018-10-07,1.44
40,40,2018-10-14,9.36
41,41,2018-10-21,8.64
42,42,2018-10-28,2.88
43,43,2018-11-04,2.88
44,44,2018-11-11,7.92
45,45,2018-11-18,1.44
46,46,2018-11-25,2.16
47,47,2018-12-02,1.44
48,48,2018-12-09,1.44
49,49,2018-12-16,7.92
50,50,2018-12-23,1.44
51,51,2018-12-30,8.64
52,52,2019-01-06,2.16
53,53,2019-01-13,9.36
54,54,2019-01-20,2.16
55,55,2019-01-27,2.16
56,56,2019-02-03,8.64
57,57,2019-02-10,8.64
58,58,2019-02-17,2.16
59,59,2019-02-24,7.92
60,60,2019-03-03,2.88
61,61,2019-03-10,8.64
62,62,2019-03-17,2.16
63,63,2019-03-24,12.24
64,64,2019-03-31,15.12
65,65,2019-04-07,2.88
66,66,2019-04-14,2.16
67,67,2019-04-21,1.44
68,68,2019-04-28,10.08
69,69,2019-05-05,9.36
70,70,2019-05-12,22.32
71,71,2019-05-19,10.08
72,72,2019-05-26,11.52
73,73,2019-06-02,14.399999999999999
74,74,2019-06-09,10.08
75,75,2019-06-16,12.24
76,76,2019-06-23,37.44
77,77,2019-06-30,72.0
78,78,2019-07-07,17.28
79,79,2019-07-14,27.36
80,80,2019-07-21,23.04
81,81,2019-07-28,23.759999999999998
82,82,2019-08-04,6.4799999999999995
83,83,2019-08-11,13.68
84,84,2019-08-18,4.32
85,85,2019-08-25,11.52
86,86,2019-09-01,9.36
87,87,2019-09-08,2.16
88,88,2019-09-15,1.44
89,89,2019-09-22,14.399999999999999
90,90,2019-09-29,7.92
91,91,2019-10-06,13.68
92,92,2019-10-13,7.92
93,93,2019-10-20,2.88
94,94,2019-10-27,1.44
95,95,2019-11-03,1.44
96,96,2019-11-10,7.92
97,97,2019-11-17,12.24
98,98,2019-11-24,1.44
99,99,2019-12-01,1.44
100,100,2019-12-08,1.44
101,101,2019-12-15,1.44
102,102,2019-12-22,1.44
103,103,2019-12-29,1.44
104,104,2020-01-05,8.64
105,105,2020-01-12,7.92
106,106,2020-01-19,2.16
107,107,2020-01-26,2.16
108,108,2020-02-02,7.92
109,109,2020-02-09,7.92
110,110,2020-02-16,8.64
111,111,2020-02-23,2.16
112,112,2020-03-01,2.16
113,113,2020-03-08,13.68
114,114,2020-03-15,0.72
115,115,2020-03-22,0.72
116,116,2020-03-29,0.72
117,117,2020-04-05,1.44
118,118,2020-04-12,1.44
119,119,2020-04-19,2.16
120,120,2020-04-26,8.64
121,121,2020-05-03,21.599999999999998
122,122,2020-05-10,8.64
123,123,2020-05-17,24.48
