,Unnamed: 0,date,means
0,0,2018-01-07,7.5
1,1,2018-01-14,11.25
2,2,2018-01-21,18.0
3,3,2018-01-28,19.5
4,4,2018-02-04,27.0
5,5,2018-02-11,57.0
6,6,2018-02-18,20.25
7,7,2018-02-25,27.75
8,8,2018-03-04,24.0
9,9,2018-03-11,5.25
10,10,2018-03-18,42.0
11,11,2018-03-25,24.0
12,12,2018-04-01,27.0
13,13,2018-04-08,20.25
14,14,2018-04-15,27.0
15,15,2018-04-22,47.25
16,16,2018-04-29,30.0
17,17,2018-05-06,45.75
18,18,2018-05-13,15.75
19,19,2018-05-20,20.25
20,20,2018-05-27,31.5
21,21,2018-06-03,36.75
22,22,2018-06-10,45.75
23,23,2018-06-17,0.0
24,24,2018-06-24,17.25
25,25,2018-07-01,33.0
26,26,2018-07-08,12.0
27,27,2018-07-15,29.25
28,28,2018-07-22,18.75
29,29,2018-07-29,20.25
30,30,2018-08-05,22.5
31,31,2018-08-12,9.75
32,32,2018-08-19,20.25
33,33,2018-08-26,14.25
34,34,2018-09-02,25.5
35,35,2018-09-09,6.0
36,36,2018-09-16,9.75
37,37,2018-09-23,21.75
38,38,2018-09-30,12.0
39,39,2018-10-07,34.5
40,40,2018-10-14,36.0
41,41,2018-10-21,75.0
42,42,2018-10-28,45.0
43,43,2018-11-04,19.5
44,44,2018-11-11,28.5
45,45,2018-11-18,13.5
46,46,2018-11-25,5.25
47,47,2018-12-02,36.75
48,48,2018-12-09,19.5
49,49,2018-12-16,29.25
50,50,2018-12-23,24.0
51,51,2018-12-30,37.5
52,52,2019-01-06,5.25
53,53,2019-01-13,10.5
54,54,2019-01-20,51.0
55,55,2019-01-27,16.5
56,56,2019-02-03,42.0
57,57,2019-02-10,74.25
58,58,2019-02-17,66.0
59,59,2019-02-24,27.75
60,60,2019-03-03,50.25
61,61,2019-03-10,14.25
62,62,2019-03-17,50.25
63,63,2019-03-24,30.0
64,64,2019-03-31,24.0
65,65,2019-04-07,15.75
66,66,2019-04-14,9.75
67,67,2019-04-21,3.75
68,68,2019-04-28,53.25
69,69,2019-05-05,39.75
70,70,2019-05-12,15.75
71,71,2019-05-19,34.5
72,72,2019-05-26,21.75
73,73,2019-06-02,30.75
74,74,2019-06-09,36.0
75,75,2019-06-16,24.75
76,76,2019-06-23,21.75
77,77,2019-06-30,48.0
78,78,2019-07-07,28.5
79,79,2019-07-14,27.75
80,80,2019-07-21,9.75
81,81,2019-07-28,31.5
82,82,2019-08-04,35.25
83,83,2019-08-11,22.5
84,84,2019-08-18,27.75
85,85,2019-08-25,21.0
86,86,2019-09-01,18.0
87,87,2019-09-08,49.5
88,88,2019-09-15,36.75
89,89,2019-09-22,28.5
90,90,2019-09-29,19.5
91,91,2019-10-06,36.0
92,92,2019-10-13,42.0
93,93,2019-10-20,17.25
94,94,2019-10-27,45.75
95,95,2019-11-03,30.75
96,96,2019-11-10,20.25
97,97,2019-11-17,18.75
98,98,2019-11-24,21.75
99,99,2019-12-01,19.5
100,100,2019-12-08,36.0
101,101,2019-12-15,30.75
102,102,2019-12-22,18.0
103,103,2019-12-29,25.5
104,104,2020-01-05,17.25
105,105,2020-01-12,12.75
106,106,2020-01-19,19.5
107,107,2020-01-26,32.25
108,108,2020-02-02,24.75
109,109,2020-02-09,62.25
110,110,2020-02-16,18.0
111,111,2020-02-23,12.75
112,112,2020-03-01,39.75
113,113,2020-03-08,23.25
114,114,2020-03-15,7.5
115,115,2020-03-22,9.0
116,116,2020-03-29,14.25
117,117,2020-04-05,15.75
118,118,2020-04-12,12.0
