,Unnamed: 0,date,means
0,0,2018-01-07,16.96
1,1,2018-01-14,20.14
2,2,2018-01-21,18.02
3,3,2018-01-28,19.61
4,4,2018-02-04,36.04
5,5,2018-02-11,29.68
6,6,2018-02-18,40.28
7,7,2018-02-25,40.28
8,8,2018-03-04,21.73
9,9,2018-03-11,36.57
10,10,2018-03-18,30.740000000000002
11,11,2018-03-25,18.02
12,12,2018-04-01,25.970000000000002
13,13,2018-04-08,12.72
14,14,2018-04-15,25.44
15,15,2018-04-22,41.870000000000005
16,16,2018-04-29,13.780000000000001
17,17,2018-05-06,15.9
18,18,2018-05-13,21.200000000000003
19,19,2018-05-20,33.92
20,20,2018-05-27,29.68
21,21,2018-06-03,27.03
22,22,2018-06-10,39.22
23,23,2018-06-17,25.44
24,24,2018-06-24,27.03
25,25,2018-07-01,30.740000000000002
26,26,2018-07-08,21.73
27,27,2018-07-15,25.970000000000002
28,28,2018-07-22,22.26
29,29,2018-07-29,10.600000000000001
30,30,2018-08-05,40.28
31,31,2018-08-12,40.81
32,32,2018-08-19,28.09
33,33,2018-08-26,31.270000000000003
34,34,2018-09-02,29.150000000000002
35,35,2018-09-09,39.22
36,36,2018-09-16,48.760000000000005
37,37,2018-09-23,34.45
38,38,2018-09-30,29.68
39,39,2018-10-07,31.8
40,40,2018-10-14,21.73
41,41,2018-10-21,29.150000000000002
42,42,2018-10-28,7.95
43,43,2018-11-04,10.600000000000001
44,44,2018-11-11,16.43
45,45,2018-11-18,13.780000000000001
46,46,2018-11-25,19.080000000000002
47,47,2018-12-02,28.62
48,48,2018-12-09,12.190000000000001
49,49,2018-12-16,20.67
50,50,2018-12-23,53.0
51,51,2018-12-30,19.61
52,52,2019-01-06,10.07
53,53,2019-01-13,15.370000000000001
54,54,2019-01-20,19.61
55,55,2019-01-27,6.890000000000001
56,56,2019-02-03,23.85
57,57,2019-02-10,16.43
58,58,2019-02-17,26.5
59,59,2019-02-24,16.96
60,60,2019-03-03,15.9
61,61,2019-03-10,32.86
62,62,2019-03-17,34.45
63,63,2019-03-24,24.91
64,64,2019-03-31,24.91
65,65,2019-04-07,13.780000000000001
66,66,2019-04-14,18.02
67,67,2019-04-21,24.91
68,68,2019-04-28,45.050000000000004
69,69,2019-05-05,16.96
70,70,2019-05-12,19.080000000000002
71,71,2019-05-19,30.21
72,72,2019-05-26,33.92
73,73,2019-06-02,30.21
74,74,2019-06-09,38.690000000000005
75,75,2019-06-16,45.050000000000004
76,76,2019-06-23,9.01
77,77,2019-06-30,30.740000000000002
78,78,2019-07-07,21.73
79,79,2019-07-14,16.43
80,80,2019-07-21,34.45
81,81,2019-07-28,28.09
82,82,2019-08-04,33.39
83,83,2019-08-11,16.43
84,84,2019-08-18,25.44
85,85,2019-08-25,29.150000000000002
86,86,2019-09-01,41.870000000000005
87,87,2019-09-08,31.8
88,88,2019-09-15,28.62
89,89,2019-09-22,35.510000000000005
90,90,2019-09-29,21.73
91,91,2019-10-06,26.5
92,92,2019-10-13,27.03
93,93,2019-10-20,32.86
94,94,2019-10-27,24.91
95,95,2019-11-03,14.84
96,96,2019-11-10,30.740000000000002
97,97,2019-11-17,22.790000000000003
98,98,2019-11-24,30.740000000000002
99,99,2019-12-01,22.790000000000003
100,100,2019-12-08,25.970000000000002
101,101,2019-12-15,26.5
102,102,2019-12-22,25.970000000000002
103,103,2019-12-29,32.33
104,104,2020-01-05,46.11
105,105,2020-01-12,22.26
106,106,2020-01-19,21.73
107,107,2020-01-26,23.85
108,108,2020-02-02,37.63
109,109,2020-02-09,25.44
110,110,2020-02-16,19.61
111,111,2020-02-23,24.91
112,112,2020-03-01,14.31
113,113,2020-03-08,16.96
114,114,2020-03-15,15.9
115,115,2020-03-22,14.84
116,116,2020-03-29,14.31
117,117,2020-04-05,10.07
118,118,2020-04-12,9.540000000000001
