,Unnamed: 0,date,means
0,0,2018-01-07,14.280000000000001
1,1,2018-01-14,15.400000000000002
2,2,2018-01-21,17.92
3,3,2018-01-28,8.4
4,4,2018-02-04,14.840000000000002
5,5,2018-02-11,8.120000000000001
6,6,2018-02-18,9.24
7,7,2018-02-25,19.32
8,8,2018-03-04,16.8
9,9,2018-03-11,21.28
10,10,2018-03-18,8.680000000000001
11,11,2018-03-25,10.920000000000002
12,12,2018-04-01,18.200000000000003
13,13,2018-04-08,19.040000000000003
14,14,2018-04-15,19.6
15,15,2018-04-22,22.12
16,16,2018-04-29,17.92
17,17,2018-05-06,12.040000000000001
18,18,2018-05-13,28.000000000000004
19,19,2018-05-20,20.44
20,20,2018-05-27,17.64
21,21,2018-06-03,18.76
22,22,2018-06-10,15.120000000000001
23,23,2018-06-17,26.6
24,24,2018-06-24,11.200000000000001
25,25,2018-07-01,14.840000000000002
26,26,2018-07-08,15.96
27,27,2018-07-15,17.080000000000002
28,28,2018-07-22,21.000000000000004
29,29,2018-07-29,15.120000000000001
30,30,2018-08-05,13.160000000000002
31,31,2018-08-12,5.32
32,32,2018-08-19,9.8
33,33,2018-08-26,14.560000000000002
34,34,2018-09-02,15.120000000000001
35,35,2018-09-09,15.680000000000001
36,36,2018-09-16,8.4
37,37,2018-09-23,8.96
38,38,2018-09-30,16.520000000000003
39,39,2018-10-07,12.88
40,40,2018-10-14,8.120000000000001
41,41,2018-10-21,16.240000000000002
42,42,2018-10-28,9.520000000000001
43,43,2018-11-04,16.520000000000003
44,44,2018-11-11,19.6
45,45,2018-11-18,10.360000000000001
46,46,2018-11-25,11.760000000000002
47,47,2018-12-02,7.280000000000001
48,48,2018-12-09,22.680000000000003
49,49,2018-12-16,11.760000000000002
50,50,2018-12-23,8.120000000000001
51,51,2018-12-30,14.280000000000001
52,52,2019-01-06,9.24
53,53,2019-01-13,9.520000000000001
54,54,2019-01-20,16.240000000000002
55,55,2019-01-27,22.96
56,56,2019-02-03,18.200000000000003
57,57,2019-02-10,7.280000000000001
58,58,2019-02-17,14.280000000000001
59,59,2019-02-24,21.000000000000004
60,60,2019-03-03,12.88
61,61,2019-03-10,14.280000000000001
62,62,2019-03-17,15.120000000000001
63,63,2019-03-24,23.240000000000002
64,64,2019-03-31,16.520000000000003
65,65,2019-04-07,13.72
66,66,2019-04-14,15.120000000000001
67,67,2019-04-21,7.280000000000001
68,68,2019-04-28,11.48
69,69,2019-05-05,14.000000000000002
70,70,2019-05-12,8.4
71,71,2019-05-19,21.560000000000002
72,72,2019-05-26,15.120000000000001
73,73,2019-06-02,15.680000000000001
74,74,2019-06-09,20.160000000000004
75,75,2019-06-16,9.520000000000001
76,76,2019-06-23,17.360000000000003
77,77,2019-06-30,19.6
78,78,2019-07-07,24.080000000000002
79,79,2019-07-14,15.400000000000002
80,80,2019-07-21,24.360000000000003
81,81,2019-07-28,12.600000000000001
82,82,2019-08-04,12.600000000000001
83,83,2019-08-11,8.4
84,84,2019-08-18,1.9600000000000002
85,85,2019-08-25,5.880000000000001
86,86,2019-09-01,14.560000000000002
87,87,2019-09-08,18.76
88,88,2019-09-15,10.080000000000002
89,89,2019-09-22,18.48
90,90,2019-09-29,12.88
91,91,2019-10-06,17.360000000000003
92,92,2019-10-13,22.680000000000003
93,93,2019-10-20,17.92
94,94,2019-10-27,13.160000000000002
95,95,2019-11-03,19.880000000000003
96,96,2019-11-10,18.48
97,97,2019-11-17,12.040000000000001
98,98,2019-11-24,9.24
99,99,2019-12-01,13.440000000000001
100,100,2019-12-08,9.8
101,101,2019-12-15,15.400000000000002
102,102,2019-12-22,8.120000000000001
103,103,2019-12-29,5.32
104,104,2020-01-05,11.48
105,105,2020-01-12,14.840000000000002
106,106,2020-01-19,7.280000000000001
107,107,2020-01-26,17.360000000000003
108,108,2020-02-02,9.24
109,109,2020-02-09,15.96
110,110,2020-02-16,9.520000000000001
111,111,2020-02-23,8.4
112,112,2020-03-01,14.840000000000002
113,113,2020-03-08,8.4
114,114,2020-03-15,12.040000000000001
115,115,2020-03-22,4.2
116,116,2020-03-29,10.920000000000002
117,117,2020-04-05,7.5600000000000005
118,118,2020-04-12,21.560000000000002
