,Unnamed: 0,date,means
0,0,2018-01-07,15.19
1,1,2018-01-14,15.68
2,2,2018-01-21,19.6
3,3,2018-01-28,15.19
4,4,2018-02-04,24.009999999999998
5,5,2018-02-11,39.2
6,6,2018-02-18,21.56
7,7,2018-02-25,14.209999999999999
8,8,2018-03-04,20.09
9,9,2018-03-11,24.009999999999998
10,10,2018-03-18,32.339999999999996
11,11,2018-03-25,16.169999999999998
12,12,2018-04-01,26.46
13,13,2018-04-08,32.339999999999996
14,14,2018-04-15,16.169999999999998
15,15,2018-04-22,31.36
16,16,2018-04-29,32.83
17,17,2018-05-06,16.66
18,18,2018-05-13,30.87
19,19,2018-05-20,23.03
20,20,2018-05-27,10.78
21,21,2018-06-03,17.64
22,22,2018-06-10,16.169999999999998
23,23,2018-06-17,15.19
24,24,2018-06-24,18.62
25,25,2018-07-01,22.05
26,26,2018-07-08,22.54
27,27,2018-07-15,15.19
28,28,2018-07-22,14.209999999999999
29,29,2018-07-29,12.25
30,30,2018-08-05,19.11
31,31,2018-08-12,23.52
32,32,2018-08-19,36.75
33,33,2018-08-26,17.64
34,34,2018-09-02,22.05
35,35,2018-09-09,23.03
36,36,2018-09-16,19.6
37,37,2018-09-23,18.13
38,38,2018-09-30,11.76
39,39,2018-10-07,22.54
40,40,2018-10-14,23.03
41,41,2018-10-21,22.05
42,42,2018-10-28,22.54
43,43,2018-11-04,15.68
44,44,2018-11-11,17.64
45,45,2018-11-18,5.39
46,46,2018-11-25,14.7
47,47,2018-12-02,14.7
48,48,2018-12-09,14.209999999999999
49,49,2018-12-16,16.169999999999998
50,50,2018-12-23,23.52
51,51,2018-12-30,17.15
52,52,2019-01-06,25.48
53,53,2019-01-13,16.169999999999998
54,54,2019-01-20,18.13
55,55,2019-01-27,24.009999999999998
56,56,2019-02-03,13.23
57,57,2019-02-10,45.57
58,58,2019-02-17,19.11
59,59,2019-02-24,26.46
60,60,2019-03-03,24.009999999999998
61,61,2019-03-10,17.15
62,62,2019-03-17,24.009999999999998
63,63,2019-03-24,21.56
64,64,2019-03-31,14.7
65,65,2019-04-07,25.97
66,66,2019-04-14,19.6
67,67,2019-04-21,24.009999999999998
68,68,2019-04-28,24.009999999999998
69,69,2019-05-05,42.14
70,70,2019-05-12,30.87
71,71,2019-05-19,16.66
72,72,2019-05-26,28.419999999999998
73,73,2019-06-02,23.52
74,74,2019-06-09,21.56
75,75,2019-06-16,31.36
76,76,2019-06-23,26.95
77,77,2019-06-30,18.13
78,78,2019-07-07,13.719999999999999
79,79,2019-07-14,28.419999999999998
80,80,2019-07-21,16.169999999999998
81,81,2019-07-28,13.719999999999999
82,82,2019-08-04,19.6
83,83,2019-08-11,22.54
84,84,2019-08-18,13.719999999999999
85,85,2019-08-25,23.52
86,86,2019-09-01,28.91
87,87,2019-09-08,15.19
88,88,2019-09-15,21.07
89,89,2019-09-22,13.23
90,90,2019-09-29,12.74
91,91,2019-10-06,24.009999999999998
92,92,2019-10-13,13.719999999999999
93,93,2019-10-20,22.05
94,94,2019-10-27,14.7
95,95,2019-11-03,22.54
96,96,2019-11-10,17.15
97,97,2019-11-17,13.23
98,98,2019-11-24,15.19
99,99,2019-12-01,16.66
100,100,2019-12-08,23.03
101,101,2019-12-15,19.6
102,102,2019-12-22,20.58
103,103,2019-12-29,9.8
104,104,2020-01-05,20.58
105,105,2020-01-12,18.13
106,106,2020-01-19,16.169999999999998
107,107,2020-01-26,14.209999999999999
108,108,2020-02-02,21.07
109,109,2020-02-09,49.0
110,110,2020-02-16,19.6
111,111,2020-02-23,19.6
112,112,2020-03-01,19.11
113,113,2020-03-08,11.27
114,114,2020-03-15,20.09
115,115,2020-03-22,12.74
116,116,2020-03-29,16.169999999999998
117,117,2020-04-05,16.66
118,118,2020-04-12,31.849999999999998
