,Unnamed: 0,date,means
0,0,2018-01-07,9.89
1,1,2018-01-14,6.02
2,2,2018-01-21,9.89
3,3,2018-01-28,9.03
4,4,2018-02-04,15.48
5,5,2018-02-11,9.89
6,6,2018-02-18,12.47
7,7,2018-02-25,9.89
8,8,2018-03-04,16.34
9,9,2018-03-11,9.89
10,10,2018-03-18,24.509999999999998
11,11,2018-03-25,12.47
12,12,2018-04-01,25.37
13,13,2018-04-08,9.89
14,14,2018-04-15,22.36
15,15,2018-04-22,9.03
16,16,2018-04-29,9.89
17,17,2018-05-06,6.02
18,18,2018-05-13,12.47
19,19,2018-05-20,26.23
20,20,2018-05-27,8.6
21,21,2018-06-03,3.01
22,22,2018-06-10,9.459999999999999
23,23,2018-06-17,9.459999999999999
24,24,2018-06-24,9.03
25,25,2018-07-01,15.48
26,26,2018-07-08,3.01
27,27,2018-07-15,9.459999999999999
28,28,2018-07-22,18.919999999999998
29,29,2018-07-29,6.88
30,30,2018-08-05,9.459999999999999
31,31,2018-08-12,25.37
32,32,2018-08-19,18.919999999999998
33,33,2018-08-26,0.0
34,34,2018-09-02,6.88
35,35,2018-09-09,0.0
36,36,2018-09-16,6.88
37,37,2018-09-23,6.02
38,38,2018-09-30,3.01
39,39,2018-10-07,0.0
40,40,2018-10-14,9.03
41,41,2018-10-21,23.22
42,42,2018-10-28,0.0
43,43,2018-11-04,6.45
44,44,2018-11-11,9.89
45,45,2018-11-18,3.01
46,46,2018-11-25,6.02
47,47,2018-12-02,7.31
48,48,2018-12-09,9.03
49,49,2018-12-16,0.0
50,50,2018-12-23,7.74
51,51,2018-12-30,11.18
52,52,2019-01-06,12.04
53,53,2019-01-13,18.919999999999998
54,54,2019-01-20,20.21
55,55,2019-01-27,9.459999999999999
56,56,2019-02-03,6.88
57,57,2019-02-10,3.01
58,58,2019-02-17,12.9
59,59,2019-02-24,20.64
60,60,2019-03-03,6.02
61,61,2019-03-10,8.6
62,62,2019-03-17,16.34
63,63,2019-03-24,3.01
64,64,2019-03-31,3.01
65,65,2019-04-07,22.79
66,66,2019-04-14,3.01
67,67,2019-04-21,11.61
68,68,2019-04-28,31.82
69,69,2019-05-05,3.01
70,70,2019-05-12,16.34
71,71,2019-05-19,18.06
72,72,2019-05-26,6.45
73,73,2019-06-02,9.03
74,74,2019-06-09,17.63
75,75,2019-06-16,6.02
76,76,2019-06-23,3.01
77,77,2019-06-30,9.03
78,78,2019-07-07,3.01
79,79,2019-07-14,6.88
80,80,2019-07-21,8.6
81,81,2019-07-28,6.88
82,82,2019-08-04,6.45
83,83,2019-08-11,5.59
84,84,2019-08-18,0.0
85,85,2019-08-25,21.93
86,86,2019-09-01,8.17
87,87,2019-09-08,0.0
88,88,2019-09-15,15.049999999999999
89,89,2019-09-22,9.03
90,90,2019-09-29,9.03
91,91,2019-10-06,17.2
92,92,2019-10-13,11.61
93,93,2019-10-20,11.18
94,94,2019-10-27,11.61
95,95,2019-11-03,6.02
96,96,2019-11-10,26.23
97,97,2019-11-17,8.6
98,98,2019-11-24,18.06
99,99,2019-12-01,20.21
100,100,2019-12-08,9.03
101,101,2019-12-15,11.61
102,102,2019-12-22,3.01
103,103,2019-12-29,15.049999999999999
104,104,2020-01-05,19.35
105,105,2020-01-12,15.91
106,106,2020-01-19,6.02
107,107,2020-01-26,10.75
108,108,2020-02-02,12.04
109,109,2020-02-09,2.58
110,110,2020-02-16,13.76
111,111,2020-02-23,9.459999999999999
112,112,2020-03-01,0.0
113,113,2020-03-08,0.0
114,114,2020-03-15,7.31
115,115,2020-03-22,23.65
116,116,2020-03-29,13.33
117,117,2020-04-05,5.16
118,118,2020-04-12,43.0
