,Unnamed: 0,date,means
0,0,2018-01-07,11.1
1,1,2018-01-14,24.05
2,2,2018-01-21,14.06
3,3,2018-01-28,8.51
4,4,2018-02-04,26.64
5,5,2018-02-11,28.49
6,6,2018-02-18,31.08
7,7,2018-02-25,26.27
8,8,2018-03-04,32.56
9,9,2018-03-11,36.63
10,10,2018-03-18,31.45
11,11,2018-03-25,27.75
12,12,2018-04-01,13.32
13,13,2018-04-08,16.65
14,14,2018-04-15,6.66
15,15,2018-04-22,21.83
16,16,2018-04-29,11.47
17,17,2018-05-06,12.95
18,18,2018-05-13,10.36
19,19,2018-05-20,6.29
20,20,2018-05-27,17.02
21,21,2018-06-03,9.25
22,22,2018-06-10,18.13
23,23,2018-06-17,13.69
24,24,2018-06-24,9.25
25,25,2018-07-01,13.69
26,26,2018-07-08,9.99
27,27,2018-07-15,8.14
28,28,2018-07-22,11.84
29,29,2018-07-29,2.59
30,30,2018-08-05,9.99
31,31,2018-08-12,8.51
32,32,2018-08-19,14.8
33,33,2018-08-26,17.39
34,34,2018-09-02,12.209999999999999
35,35,2018-09-09,12.95
36,36,2018-09-16,10.73
37,37,2018-09-23,14.43
38,38,2018-09-30,19.61
39,39,2018-10-07,15.91
40,40,2018-10-14,11.1
41,41,2018-10-21,9.99
42,42,2018-10-28,22.94
43,43,2018-11-04,17.759999999999998
44,44,2018-11-11,28.86
45,45,2018-11-18,15.54
46,46,2018-11-25,14.06
47,47,2018-12-02,21.09
48,48,2018-12-09,26.64
49,49,2018-12-16,12.95
50,50,2018-12-23,4.4399999999999995
51,51,2018-12-30,5.92
52,52,2019-01-06,23.31
53,53,2019-01-13,22.2
54,54,2019-01-20,21.83
55,55,2019-01-27,21.46
56,56,2019-02-03,15.17
57,57,2019-02-10,12.58
58,58,2019-02-17,19.98
59,59,2019-02-24,8.14
60,60,2019-03-03,14.06
61,61,2019-03-10,19.98
62,62,2019-03-17,17.759999999999998
63,63,2019-03-24,31.08
64,64,2019-03-31,21.09
65,65,2019-04-07,22.2
66,66,2019-04-14,22.94
67,67,2019-04-21,24.79
68,68,2019-04-28,9.62
69,69,2019-05-05,19.61
70,70,2019-05-12,17.39
71,71,2019-05-19,21.09
72,72,2019-05-26,5.18
73,73,2019-06-02,21.46
74,74,2019-06-09,8.14
75,75,2019-06-16,4.4399999999999995
76,76,2019-06-23,9.25
77,77,2019-06-30,12.58
78,78,2019-07-07,9.99
79,79,2019-07-14,22.2
80,80,2019-07-21,10.36
81,81,2019-07-28,8.51
82,82,2019-08-04,15.54
83,83,2019-08-11,5.18
84,84,2019-08-18,7.77
85,85,2019-08-25,20.35
86,86,2019-09-01,13.32
87,87,2019-09-08,16.28
88,88,2019-09-15,18.5
89,89,2019-09-22,23.31
90,90,2019-09-29,7.03
91,91,2019-10-06,9.99
92,92,2019-10-13,18.13
93,93,2019-10-20,9.99
94,94,2019-10-27,21.83
95,95,2019-11-03,19.61
96,96,2019-11-10,32.19
97,97,2019-11-17,19.61
98,98,2019-11-24,9.99
99,99,2019-12-01,25.16
100,100,2019-12-08,27.009999999999998
101,101,2019-12-15,15.54
102,102,2019-12-22,4.4399999999999995
103,103,2019-12-29,5.55
104,104,2020-01-05,14.43
105,105,2020-01-12,14.06
106,106,2020-01-19,32.19
107,107,2020-01-26,10.36
108,108,2020-02-02,9.62
109,109,2020-02-09,12.95
110,110,2020-02-16,17.02
111,111,2020-02-23,27.009999999999998
112,112,2020-03-01,11.47
113,113,2020-03-08,18.5
114,114,2020-03-15,29.6
115,115,2020-03-22,23.68
116,116,2020-03-29,26.64
117,117,2020-04-05,36.63
118,118,2020-04-12,21.09
119,119,2020-04-19,26.64
120,120,2020-04-26,25.16
121,121,2020-05-03,28.86
122,122,2020-05-10,37.0
123,123,2020-05-17,18.5
