date,catering,publicidad,Maquillaje para novias,Eventos Musicales,Pastelería,fotografia,Dj,limusina,ramos de flores,coches deportivos,Joyeria,Floristería,modista,Registradores,tarta boda,Maquilladora a Domicilio,organizacion de eventos,Peluquero,Mago,Maquillaje,peinados para boda
2018-05-06,12.753965252102889,34.27628161502651,0.0,0.0,5.072721141214745,32.61035019352336,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,5,14,0
2018-05-13,11.558281009718245,35.073404443282946,0.0,0.0,5.7973955899597085,29.711652398543507,31.885675744778396,0.0,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.7934105075690115,2.3802315227070348,0.7934105075690115,0.0,0.0,0.7934105075690115,6,17,1
2018-05-20,11.558281009718245,27.102176160718642,0.0,1.4493488974899271,2.8986977949798542,23.914256808583797,35.50904798850321,0.3967052537845058,0.7934105075690115,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.7934105075690115,0.0,0.3967052537845058,1.1901157613535174,4,17,0
2018-05-27,11.95684242384646,31.884913130257225,0.0,1.4493488974899271,1.4493488974899271,30.436326847288466,31.885675744778396,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.586821015138023,1.586821015138023,0.0,0.3967052537845058,0.7934105075690115,4,16,1
2018-06-03,11.95684242384646,36.2690886856676,0.0,0.0,2.1740233462348906,23.189582359838834,32.61035019352336,0.7934105075690115,0.7934105075690115,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,14,1
2018-06-10,13.152526666231106,32.28347454438544,0.0,0.0,3.623372243724818,28.262303501053577,31.885675744778396,0.0,0.7934105075690115,0.3967052537845058,4.363757791629563,0.3967052537845058,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.0,0.7934105075690115,6,18,0
2018-06-17,8.768351110820737,31.884913130257225,0.0,0.0,3.623372243724818,22.464907911093867,47.10383916842263,0.3967052537845058,0.7934105075690115,0.3967052537845058,4.363757791629563,0.0,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.0,1.1901157613535174,5,16,1
2018-06-24,13.551088080359321,26.30505333246221,0.0,0.0,2.8986977949798542,24.63893125732876,32.61035019352336,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,4,14,1
2018-07-01,7.572666868436092,19.130947878154334,0.0,0.0,1.4493488974899271,24.63893125732876,38.407745783483065,0.0,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,13,1
2018-07-08,7.971228282564306,18.732386464026117,0.0,0.0,5.072721141214745,26.08828015481869,31.16100129603343,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.7934105075690115,5,13,1
2018-07-15,12.355403837974675,21.123754948795412,0.0,1.4493488974899271,1.4493488974899271,23.914256808583797,41.30644357846292,0.3967052537845058,0.7934105075690115,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.0,0.0,0.3967052537845058,0.7934105075690115,5,12,1
2018-07-22,7.174105454307875,24.312246261821134,0.0,2.1740233462348906,3.623372243724818,20.29088456485898,50.002536963402484,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,2.7769367764915405,0.3967052537845058,0.0,0.0,0.7934105075690115,8,13,1
2018-07-29,10.362596767333597,23.11656201943649,0.0,1.4493488974899271,6.522070038704673,29.711652398543507,44.20514137344278,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.7934105075690115,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.0,1.1901157613535174,5,14,1
2018-08-05,7.971228282564306,9.565473939077167,0.0,1.4493488974899271,3.623372243724818,21.01555901360394,50.72721141214745,0.3967052537845058,0.3967052537845058,0.0,3.570347284060552,0.7934105075690115,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.7934105075690115,7,15,1
2018-08-12,11.558281009718245,15.145333736872184,0.0,0.0,5.072721141214745,20.29088456485898,46.37916471967767,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.3967052537845058,0.3967052537845058,0.3967052537845058,0.0,0.0,0.7934105075690115,6,14,0
2018-08-19,11.159719595590028,19.130947878154334,0.0,1.4493488974899271,5.7973955899597085,21.740233462348908,43.480466924697815,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.7934105075690115,0.3967052537845058,1.1901157613535174,0.0,0.0,0.3967052537845058,0.7934105075690115,7,14,1
2018-08-26,11.558281009718245,17.93526363576969,0.0,0.0,5.072721141214745,27.537629052308613,40.58176912971796,0.7934105075690115,0.3967052537845058,0.7934105075690115,4.7604630454140695,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,7,16,1
2018-09-02,12.355403837974675,25.109369090077564,0.0,0.0,3.623372243724818,28.262303501053577,42.03111802720788,0.3967052537845058,0.7934105075690115,0.7934105075690115,3.9670525378450576,0.7934105075690115,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.3967052537845058,8,14,1
2018-09-09,12.753965252102889,23.11656201943649,0.0,1.4493488974899271,5.7973955899597085,21.740233462348908,36.233722437248176,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.3967052537845058,7,16,0
2018-09-16,12.753965252102889,33.877720200898295,0.0,1.4493488974899271,2.1740233462348906,25.363605706073724,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.7934105075690115,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,7,16,2
2018-09-23,14.34821090861575,29.09498323135972,0.0,1.4493488974899271,2.8986977949798542,27.537629052308613,38.407745783483065,0.3967052537845058,0.3967052537845058,0.7934105075690115,3.9670525378450576,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,17,1
2018-09-30,14.746772322743968,22.319439191180056,0.0,1.4493488974899271,2.8986977949798542,31.16100129603343,36.233722437248176,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,8,16,0
2018-10-07,15.942456565128612,32.28347454438544,0.0,0.0,5.072721141214745,23.914256808583797,39.13242023222803,0.3967052537845058,1.1901157613535174,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,0.7934105075690115,0.7934105075690115,0.0,0.7934105075690115,0.3967052537845058,6,24,1
2018-10-14,9.964035353205382,33.877720200898295,0.0,1.4493488974899271,5.7973955899597085,24.63893125732876,27.537629052308613,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.570347284060552,0.7934105075690115,0.0,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,21,0
2018-10-21,7.971228282564306,27.102176160718642,0.0,0.0,6.522070038704673,23.189582359838834,31.16100129603343,0.3967052537845058,0.7934105075690115,0.7934105075690115,3.9670525378450576,0.7934105075690115,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,6,40,0
2018-10-28,8.369789696692521,27.500737574846852,0.0,0.0,5.7973955899597085,23.189582359838834,29.711652398543507,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.7934105075690115,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,0.3967052537845058,6,90,1
2018-11-04,12.355403837974675,36.667650099795814,0.0,1.4493488974899271,3.623372243724818,32.61035019352336,33.33502464226832,0.7934105075690115,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.7934105075690115,1.9835262689225288,0.0,0.0,0.3967052537845058,0.7934105075690115,7,17,1
2018-11-11,13.551088080359321,33.479158786770085,0.0,0.0,2.8986977949798542,26.08828015481869,30.436326847288466,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.3967052537845058,6,18,0
2018-11-18,8.768351110820737,30.689228887872577,0.0,1.4493488974899271,5.7973955899597085,25.363605706073724,31.885675744778396,0.0,0.3967052537845058,0.7934105075690115,5.157168299198575,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,6,15,0
2018-11-25,11.558281009718245,32.28347454438544,0.0,0.0,2.1740233462348906,25.363605706073724,30.436326847288466,0.3967052537845058,0.7934105075690115,0.7934105075690115,3.9670525378450576,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,7,18,0
2018-12-02,13.551088080359321,24.71080767594935,0.0,0.0,3.623372243724818,25.363605706073724,36.958396885993146,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,0.7934105075690115,0.3967052537845058,0.0,0.0,0.3967052537845058,7,18,0
2018-12-09,14.34821090861575,31.486351716129008,0.0,0.0,5.072721141214745,30.436326847288466,37.6830713347381,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.157168299198575,0.3967052537845058,0.0,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,9,20,0
2018-12-16,15.543895151000397,19.130947878154334,0.0,0.0,6.522070038704673,25.363605706073724,37.6830713347381,0.0,0.3967052537845058,0.3967052537845058,6.347284060552092,0.7934105075690115,0.3967052537845058,1.586821015138023,0.0,0.0,0.0,0.7934105075690115,8,21,0
2018-12-23,11.95684242384646,22.319439191180056,0.0,0.0,5.072721141214745,21.740233462348908,39.857094680973,0.3967052537845058,0.3967052537845058,0.0,8.727515583259127,0.7934105075690115,0.3967052537845058,0.7934105075690115,0.3967052537845058,0.0,0.0,0.7934105075690115,10,27,0
2018-12-30,8.768351110820737,23.91368484769292,0.0,1.4493488974899271,10.870116731174454,20.29088456485898,45.654490270932705,0.3967052537845058,0.3967052537845058,0.3967052537845058,7.140694568121104,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,12,21,0
2019-01-06,11.159719595590028,32.68203595851366,0.0,0.0,4.348046692469781,27.537629052308613,38.407745783483065,0.3967052537845058,0.7934105075690115,0.7934105075690115,4.7604630454140695,0.0,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.0,1.1901157613535174,13,16,0
2019-01-13,6.376982626051444,29.09498323135972,0.0,0.0,1.4493488974899271,19.566210116114014,38.407745783483065,0.3967052537845058,0.3967052537845058,0.3967052537845058,2.7769367764915405,0.3967052537845058,0.3967052537845058,0.7934105075690115,0.0,0.0,0.0,0.7934105075690115,6,16,0
2019-01-20,11.159719595590028,31.486351716129008,0.0,0.0,4.348046692469781,31.885675744778396,25.363605706073724,0.3967052537845058,0.3967052537845058,0.7934105075690115,4.363757791629563,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.0,0.0,0.7934105075690115,0.3967052537845058,6,12,0
2019-01-27,13.949649494487534,27.89929898897507,0.0,0.0,6.522070038704673,26.08828015481869,37.6830713347381,0.3967052537845058,0.3967052537845058,0.0,3.570347284060552,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.7934105075690115,0.7934105075690115,7,13,0
2019-02-03,15.145333736872184,25.507930504205778,0.0,0.0,5.072721141214745,25.363605706073724,40.58176912971796,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.7934105075690115,0.7934105075690115,0.0,0.0,0.3967052537845058,0.7934105075690115,7,16,0
2019-02-10,14.34821090861575,31.087790302000794,0.0,2.8986977949798542,5.072721141214745,25.363605706073724,44.20514137344278,0.3967052537845058,0.7934105075690115,0.3967052537845058,5.157168299198575,1.586821015138023,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,8,19,0
2019-02-17,10.362596767333597,33.877720200898295,0.0,1.4493488974899271,5.7973955899597085,18.84153566736905,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.3967052537845058,0.0,0.3967052537845058,1.1901157613535174,6,19,0
2019-02-24,7.971228282564306,28.297860403103282,0.0,0.0,3.623372243724818,28.986977949798543,34.78437353975825,0.7934105075690115,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.7934105075690115,1.9835262689225288,0.0,0.0,0.3967052537845058,1.1901157613535174,8,43,1
2019-03-03,13.551088080359321,29.89210605961615,0.0,0.0,6.522070038704673,27.537629052308613,37.6830713347381,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,9,20,0
2019-03-10,9.166912524948954,33.479158786770085,0.0,0.0,4.348046692469781,19.566210116114014,31.885675744778396,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.0,0.7934105075690115,6,15,0
2019-03-17,11.95684242384646,29.89210605961615,0.0,0.0,5.072721141214745,18.84153566736905,43.480466924697815,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.1901157613535174,0.0,0.0,0.0,0.7934105075690115,7,17,1
2019-03-24,13.949649494487534,31.087790302000794,0.0,0.0,2.8986977949798542,23.914256808583797,37.6830713347381,0.7934105075690115,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.7934105075690115,0.7934105075690115,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,17,0
2019-03-31,11.95684242384646,33.08059737264187,0.0,0.0,5.072721141214745,23.189582359838834,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.0,0.0,0.3967052537845058,0.3967052537845058,7,15,0
2019-04-07,11.159719595590028,27.500737574846852,0.0,0.0,6.522070038704673,21.740233462348908,33.33502464226832,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.0,0.7934105075690115,7,14,0
2019-04-14,11.558281009718245,19.130947878154334,0.0,1.4493488974899271,7.246744487449636,27.537629052308613,44.20514137344278,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,7,14,0
2019-04-21,12.355403837974675,24.71080767594935,0.0,0.0,7.246744487449636,16.66751232113416,40.58176912971796,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,2.7769367764915405,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,16,1
2019-04-28,8.369789696692521,25.507930504205778,0.0,0.0,6.522070038704673,27.537629052308613,28.262303501053577,0.3967052537845058,0.3967052537845058,0.3967052537845058,5.157168299198575,1.1901157613535174,1.1901157613535174,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,6,13,1
2019-05-05,12.355403837974675,25.906491918333995,0.0,0.0,5.072721141214745,26.08828015481869,36.233722437248176,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,1.1901157613535174,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,5,18,1
2019-05-12,15.145333736872184,32.68203595851366,0.0,1.4493488974899271,3.623372243724818,26.08828015481869,34.78437353975825,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.7934105075690115,2.7769367764915405,0.0,0.0,0.3967052537845058,0.3967052537845058,6,15,1
2019-05-19,10.761158181461814,34.27628161502651,0.0,1.4493488974899271,6.522070038704673,23.189582359838834,30.436326847288466,0.3967052537845058,0.7934105075690115,0.3967052537845058,5.157168299198575,0.7934105075690115,0.7934105075690115,1.9835262689225288,0.0,0.0,0.0,0.7934105075690115,6,16,1
2019-05-26,14.34821090861575,30.689228887872577,0.0,0.0,2.8986977949798542,23.189582359838834,33.33502464226832,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.173642030276046,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.0,0.7934105075690115,5,16,0
2019-06-02,12.753965252102889,30.290667473744367,0.0,1.4493488974899271,4.348046692469781,22.464907911093867,38.407745783483065,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.7934105075690115,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,5,14,1
2019-06-09,15.942456565128612,37.066211513924024,0.0,0.0,2.8986977949798542,23.914256808583797,44.20514137344278,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.7934105075690115,1.1901157613535174,0.3967052537845058,0.0,0.0,0.7934105075690115,7,15,1
2019-06-16,11.95684242384646,24.71080767594935,0.0,0.0,4.348046692469781,24.63893125732876,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,10,16,0
2019-06-23,14.34821090861575,17.138140807513256,0.0,1.4493488974899271,5.7973955899597085,23.914256808583797,38.407745783483065,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.7934105075690115,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,7,13,1
2019-06-30,17.138140807513256,22.319439191180056,0.0,0.0,2.8986977949798542,15.942837872389198,39.13242023222803,0.3967052537845058,0.3967052537845058,0.3967052537845058,2.7769367764915405,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,10,0
2019-07-07,10.362596767333597,16.739579393385043,0.0,0.0,4.348046692469781,19.566210116114014,44.20514137344278,0.3967052537845058,0.0,0.3967052537845058,3.173642030276046,0.3967052537845058,0.7934105075690115,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,12,1
2019-07-14,11.95684242384646,18.732386464026117,0.0,0.0,2.8986977949798542,20.29088456485898,39.13242023222803,0.0,0.3967052537845058,0.7934105075690115,5.157168299198575,0.3967052537845058,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.0,0.7934105075690115,6,11,0
2019-07-21,10.761158181461814,20.326632120538978,0.0,0.0,5.072721141214745,22.464907911093867,49.27786251465752,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.363757791629563,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,14,0
2019-07-28,11.95684242384646,13.551088080359321,0.0,1.4493488974899271,4.348046692469781,21.740233462348908,41.30644357846292,0.3967052537845058,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.7934105075690115,0.7934105075690115,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,6,12,1
2019-08-04,7.572666868436092,18.732386464026117,0.0,0.0,3.623372243724818,18.116861218624088,47.828513617167594,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,0.7934105075690115,0.3967052537845058,0.0,0.3967052537845058,1.1901157613535174,8,14,0
2019-08-11,12.355403837974675,15.942456565128612,0.0,0.0,5.7973955899597085,21.01555901360394,64.49602593830176,0.3967052537845058,0.3967052537845058,0.3967052537845058,4.7604630454140695,0.3967052537845058,0.3967052537845058,0.3967052537845058,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,5,14,0
2019-08-18,10.761158181461814,13.949649494487534,0.0,0.0,4.348046692469781,28.262303501053577,47.828513617167594,0.3967052537845058,0.7934105075690115,0.3967052537845058,3.9670525378450576,0.7934105075690115,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,5,15,0
2019-08-25,9.565473939077167,19.928070706410765,0.0,0.0,7.246744487449636,24.63893125732876,42.03111802720788,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,1.586821015138023,0.3967052537845058,0.0,0.3967052537845058,0.7934105075690115,63,16,0
2019-09-01,13.949649494487534,13.551088080359321,0.0,1.4493488974899271,7.246744487449636,28.262303501053577,32.61035019352336,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.7934105075690115,1.1901157613535174,11,13,1
2019-09-08,14.746772322743968,21.123754948795412,0.0,0.0,4.348046692469781,24.63893125732876,41.30644357846292,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.9670525378450576,0.3967052537845058,0.3967052537845058,2.3802315227070348,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,7,14,1
2019-09-15,15.942456565128612,31.884913130257225,0.0,1.4493488974899271,6.522070038704673,28.262303501053577,31.885675744778396,0.3967052537845058,0.3967052537845058,0.3967052537845058,3.570347284060552,0.3967052537845058,0.3967052537845058,1.9835262689225288,0.3967052537845058,0.0,0.3967052537845058,0.3967052537845058,9,14,0
