,Unnamed: 0,date,means
0,0,2018-01-07,32.3
1,1,2018-01-14,40.8
2,2,2018-01-21,22.95
3,3,2018-01-28,20.4
4,4,2018-02-04,27.2
5,5,2018-02-11,25.5
6,6,2018-02-18,25.5
7,7,2018-02-25,28.9
8,8,2018-03-04,39.1
9,9,2018-03-11,39.1
10,10,2018-03-18,30.599999999999998
11,11,2018-03-25,42.5
12,12,2018-04-01,44.199999999999996
13,13,2018-04-08,38.25
14,14,2018-04-15,65.45
15,15,2018-04-22,47.6
16,16,2018-04-29,44.199999999999996
17,17,2018-05-06,41.65
18,18,2018-05-13,45.05
19,19,2018-05-20,45.05
20,20,2018-05-27,58.65
21,21,2018-06-03,59.5
22,22,2018-06-10,65.45
23,23,2018-06-17,49.3
24,24,2018-06-24,35.699999999999996
25,25,2018-07-01,28.9
26,26,2018-07-08,45.05
27,27,2018-07-15,45.9
28,28,2018-07-22,37.4
29,29,2018-07-29,53.55
30,30,2018-08-05,55.25
31,31,2018-08-12,52.699999999999996
32,32,2018-08-19,35.699999999999996
33,33,2018-08-26,35.699999999999996
34,34,2018-09-02,32.3
35,35,2018-09-09,34.85
36,36,2018-09-16,27.2
37,37,2018-09-23,30.599999999999998
38,38,2018-09-30,24.65
39,39,2018-10-07,21.25
40,40,2018-10-14,41.65
41,41,2018-10-21,33.15
42,42,2018-10-28,19.55
43,43,2018-11-04,27.2
44,44,2018-11-11,20.4
45,45,2018-11-18,22.95
46,46,2018-11-25,33.15
47,47,2018-12-02,23.8
48,48,2018-12-09,8.5
49,49,2018-12-16,11.049999999999999
50,50,2018-12-23,26.349999999999998
51,51,2018-12-30,24.65
52,52,2019-01-06,17.849999999999998
53,53,2019-01-13,40.8
54,54,2019-01-20,22.95
55,55,2019-01-27,23.8
56,56,2019-02-03,25.5
57,57,2019-02-10,28.05
58,58,2019-02-17,51.0
59,59,2019-02-24,39.949999999999996
60,60,2019-03-03,39.1
61,61,2019-03-10,34.0
62,62,2019-03-17,39.949999999999996
63,63,2019-03-24,41.65
64,64,2019-03-31,35.699999999999996
65,65,2019-04-07,47.6
66,66,2019-04-14,47.6
67,67,2019-04-21,66.3
68,68,2019-04-28,34.85
69,69,2019-05-05,27.2
70,70,2019-05-12,30.599999999999998
71,71,2019-05-19,44.199999999999996
72,72,2019-05-26,32.3
73,73,2019-06-02,51.0
74,74,2019-06-09,74.8
75,75,2019-06-16,62.9
76,76,2019-06-23,57.8
77,77,2019-06-30,39.1
78,78,2019-07-07,52.699999999999996
79,79,2019-07-14,63.75
80,80,2019-07-21,39.949999999999996
81,81,2019-07-28,43.35
82,82,2019-08-04,40.8
83,83,2019-08-11,36.55
84,84,2019-08-18,36.55
85,85,2019-08-25,44.199999999999996
86,86,2019-09-01,34.0
87,87,2019-09-08,31.45
88,88,2019-09-15,35.699999999999996
89,89,2019-09-22,38.25
90,90,2019-09-29,28.05
91,91,2019-10-06,20.4
92,92,2019-10-13,22.099999999999998
93,93,2019-10-20,35.699999999999996
94,94,2019-10-27,24.65
95,95,2019-11-03,43.35
96,96,2019-11-10,28.05
97,97,2019-11-17,34.85
98,98,2019-11-24,22.099999999999998
99,99,2019-12-01,30.599999999999998
100,100,2019-12-08,22.95
101,101,2019-12-15,27.2
102,102,2019-12-22,28.9
103,103,2019-12-29,21.25
104,104,2020-01-05,21.25
105,105,2020-01-12,37.4
106,106,2020-01-19,28.9
107,107,2020-01-26,29.75
108,108,2020-02-02,39.1
109,109,2020-02-09,27.2
110,110,2020-02-16,42.5
111,111,2020-02-23,28.9
112,112,2020-03-01,39.949999999999996
113,113,2020-03-08,35.699999999999996
114,114,2020-03-15,33.15
115,115,2020-03-22,29.75
116,116,2020-03-29,41.65
117,117,2020-04-05,51.0
118,118,2020-04-12,74.8
119,119,2020-04-19,85.0
120,120,2020-04-26,55.25
121,121,2020-05-03,67.14999999999999
122,122,2020-05-10,53.55
123,123,2020-05-17,66.3
124,124,2020-05-24,52.699999999999996
125,125,2020-05-31,72.25
126,126,2020-06-07,66.3
127,127,2020-06-14,60.35
128,128,2020-06-21,74.8
129,129,2020-06-28,44.199999999999996
130,130,2020-07-05,51.0
