,Unnamed: 0,date,means
0,0,2018-01-07,50.4
1,1,2018-01-14,53.28
2,2,2018-01-21,62.64
3,3,2018-01-28,70.56
4,4,2018-02-04,43.92
5,5,2018-02-11,57.599999999999994
6,6,2018-02-18,60.48
7,7,2018-02-25,45.36
8,8,2018-03-04,53.28
9,9,2018-03-11,43.199999999999996
10,10,2018-03-18,49.68
11,11,2018-03-25,47.519999999999996
12,12,2018-04-01,45.36
13,13,2018-04-08,70.56
14,14,2018-04-15,52.559999999999995
15,15,2018-04-22,70.56
16,16,2018-04-29,48.239999999999995
17,17,2018-05-06,24.48
18,18,2018-05-13,56.879999999999995
19,19,2018-05-20,42.48
20,20,2018-05-27,49.68
21,21,2018-06-03,47.519999999999996
22,22,2018-06-10,50.4
23,23,2018-06-17,51.12
24,24,2018-06-24,54.72
25,25,2018-07-01,35.28
26,26,2018-07-08,33.839999999999996
27,27,2018-07-15,46.08
28,28,2018-07-22,66.24
29,29,2018-07-29,57.599999999999994
30,30,2018-08-05,38.16
31,31,2018-08-12,40.32
32,32,2018-08-19,61.919999999999995
33,33,2018-08-26,43.199999999999996
34,34,2018-09-02,51.12
35,35,2018-09-09,55.44
36,36,2018-09-16,43.92
37,37,2018-09-23,39.6
38,38,2018-09-30,55.44
39,39,2018-10-07,46.08
40,40,2018-10-14,58.32
41,41,2018-10-21,38.16
42,42,2018-10-28,36.0
43,43,2018-11-04,60.48
44,44,2018-11-11,35.28
45,45,2018-11-18,48.96
46,46,2018-11-25,31.68
47,47,2018-12-02,33.839999999999996
48,48,2018-12-09,25.919999999999998
49,49,2018-12-16,39.6
50,50,2018-12-23,33.12
51,51,2018-12-30,38.16
52,52,2019-01-06,56.16
53,53,2019-01-13,43.199999999999996
54,54,2019-01-20,33.839999999999996
55,55,2019-01-27,54.0
56,56,2019-02-03,72.0
57,57,2019-02-10,60.48
58,58,2019-02-17,47.519999999999996
59,59,2019-02-24,53.28
60,60,2019-03-03,51.839999999999996
61,61,2019-03-10,37.44
62,62,2019-03-17,52.559999999999995
63,63,2019-03-24,61.919999999999995
64,64,2019-03-31,48.239999999999995
65,65,2019-04-07,34.56
66,66,2019-04-14,48.96
67,67,2019-04-21,42.48
68,68,2019-04-28,56.16
69,69,2019-05-05,51.839999999999996
70,70,2019-05-12,45.36
71,71,2019-05-19,41.04
72,72,2019-05-26,47.519999999999996
73,73,2019-06-02,46.8
74,74,2019-06-09,46.8
75,75,2019-06-16,48.96
76,76,2019-06-23,60.48
77,77,2019-06-30,59.76
78,78,2019-07-07,61.199999999999996
79,79,2019-07-14,41.04
80,80,2019-07-21,48.239999999999995
81,81,2019-07-28,49.68
82,82,2019-08-04,64.8
83,83,2019-08-11,53.28
84,84,2019-08-18,52.559999999999995
85,85,2019-08-25,60.48
86,86,2019-09-01,39.6
87,87,2019-09-08,59.04
88,88,2019-09-15,52.559999999999995
89,89,2019-09-22,52.559999999999995
90,90,2019-09-29,46.8
91,91,2019-10-06,44.64
92,92,2019-10-13,39.6
93,93,2019-10-20,39.6
94,94,2019-10-27,48.239999999999995
95,95,2019-11-03,43.199999999999996
96,96,2019-11-10,61.199999999999996
97,97,2019-11-17,43.199999999999996
98,98,2019-11-24,30.959999999999997
99,99,2019-12-01,36.0
100,100,2019-12-08,22.32
101,101,2019-12-15,29.52
102,102,2019-12-22,26.64
103,103,2019-12-29,40.32
104,104,2020-01-05,46.08
105,105,2020-01-12,48.239999999999995
106,106,2020-01-19,27.36
107,107,2020-01-26,62.64
108,108,2020-02-02,36.72
109,109,2020-02-09,50.4
110,110,2020-02-16,47.519999999999996
111,111,2020-02-23,48.96
112,112,2020-03-01,47.519999999999996
113,113,2020-03-08,40.32
114,114,2020-03-15,31.68
115,115,2020-03-22,41.04
116,116,2020-03-29,44.64
117,117,2020-04-05,43.92
118,118,2020-04-12,36.0
119,119,2020-04-19,49.68
120,120,2020-04-26,51.12
121,121,2020-05-03,47.519999999999996
122,122,2020-05-10,50.4
123,123,2020-05-17,68.39999999999999
124,124,2020-05-24,52.559999999999995
125,125,2020-05-31,50.4
126,126,2020-06-07,53.28
127,127,2020-06-14,43.199999999999996
128,128,2020-06-21,56.879999999999995
129,129,2020-06-28,52.559999999999995
130,130,2020-07-05,46.8
