date,means
2018-02-01,18.006897092248607
2018-07-01,18.006897092248607
2018-08-01,18.006897092248607
2018-10-01,18.006897092248607
2018-11-01,18.006897092248607
2019-11-01,18.006897092248607
2020-01-01,18.006897092248607
2020-04-01,18.006897092248607
2020-05-01,36.013794184497215
