,Unnamed: 0,date,means
0,0,2018-01-07,7.4399999999999995
1,1,2018-01-14,1.68
2,2,2018-01-21,6.24
3,3,2018-01-28,3.36
4,4,2018-02-04,16.8
5,5,2018-02-11,8.4
6,6,2018-02-18,2.6399999999999997
7,7,2018-02-25,3.12
8,8,2018-03-04,16.8
9,9,2018-03-11,8.64
10,10,2018-03-18,7.92
11,11,2018-03-25,2.6399999999999997
12,12,2018-04-01,17.759999999999998
13,13,2018-04-08,20.88
14,14,2018-04-15,4.56
15,15,2018-04-22,10.799999999999999
16,16,2018-04-29,3.84
17,17,2018-05-06,17.04
18,18,2018-05-13,6.96
19,19,2018-05-20,18.48
20,20,2018-05-27,12.24
21,21,2018-06-03,6.4799999999999995
22,22,2018-06-10,9.36
23,23,2018-06-17,10.559999999999999
24,24,2018-06-24,5.76
25,25,2018-07-01,10.32
26,26,2018-07-08,4.56
27,27,2018-07-15,16.56
28,28,2018-07-22,12.719999999999999
29,29,2018-07-29,5.04
30,30,2018-08-05,7.68
31,31,2018-08-12,0.96
32,32,2018-08-19,7.92
33,33,2018-08-26,4.32
34,34,2018-09-02,10.799999999999999
35,35,2018-09-09,2.16
36,36,2018-09-16,11.52
37,37,2018-09-23,5.279999999999999
38,38,2018-09-30,0.96
39,39,2018-10-07,8.16
40,40,2018-10-14,0.0
41,41,2018-10-21,6.24
42,42,2018-10-28,5.279999999999999
43,43,2018-11-04,10.799999999999999
44,44,2018-11-11,8.4
45,45,2018-11-18,6.0
46,46,2018-11-25,15.12
47,47,2018-12-02,0.96
48,48,2018-12-09,1.92
49,49,2018-12-16,14.16
50,50,2018-12-23,2.88
51,51,2018-12-30,5.76
52,52,2019-01-06,1.2
53,53,2019-01-13,3.84
54,54,2019-01-20,7.92
55,55,2019-01-27,3.36
56,56,2019-02-03,4.56
57,57,2019-02-10,2.4
58,58,2019-02-17,6.96
59,59,2019-02-24,7.68
60,60,2019-03-03,11.52
61,61,2019-03-10,6.72
62,62,2019-03-17,11.52
63,63,2019-03-24,9.36
64,64,2019-03-31,12.959999999999999
65,65,2019-04-07,3.36
66,66,2019-04-14,14.879999999999999
67,67,2019-04-21,7.199999999999999
68,68,2019-04-28,11.76
69,69,2019-05-05,2.6399999999999997
70,70,2019-05-12,16.32
71,71,2019-05-19,12.719999999999999
72,72,2019-05-26,4.08
73,73,2019-06-02,14.639999999999999
74,74,2019-06-09,8.16
75,75,2019-06-16,20.64
76,76,2019-06-23,6.72
77,77,2019-06-30,13.92
78,78,2019-07-07,17.28
79,79,2019-07-14,8.16
80,80,2019-07-21,3.36
81,81,2019-07-28,8.64
82,82,2019-08-04,7.68
83,83,2019-08-11,1.2
84,84,2019-08-18,7.4399999999999995
85,85,2019-08-25,8.4
86,86,2019-09-01,6.24
87,87,2019-09-08,9.84
88,88,2019-09-15,5.279999999999999
89,89,2019-09-22,5.04
90,90,2019-09-29,4.56
91,91,2019-10-06,6.4799999999999995
92,92,2019-10-13,1.68
93,93,2019-10-20,1.2
94,94,2019-10-27,11.04
95,95,2019-11-03,13.2
96,96,2019-11-10,5.76
97,97,2019-11-17,14.639999999999999
98,98,2019-11-24,0.72
99,99,2019-12-01,7.4399999999999995
100,100,2019-12-08,4.08
101,101,2019-12-15,1.2
102,102,2019-12-22,7.4399999999999995
103,103,2019-12-29,6.4799999999999995
104,104,2020-01-05,0.96
105,105,2020-01-12,17.04
106,106,2020-01-19,1.2
107,107,2020-01-26,0.72
108,108,2020-02-02,12.959999999999999
109,109,2020-02-09,24.0
110,110,2020-02-16,11.76
111,111,2020-02-23,5.279999999999999
112,112,2020-03-01,7.4399999999999995
113,113,2020-03-08,11.28
114,114,2020-03-15,10.559999999999999
115,115,2020-03-22,4.32
116,116,2020-03-29,17.28
117,117,2020-04-05,14.639999999999999
118,118,2020-04-12,15.6
119,119,2020-04-19,11.04
120,120,2020-04-26,20.4
121,121,2020-05-03,14.16
122,122,2020-05-10,9.36
123,123,2020-05-17,19.2
124,124,2020-05-24,6.4799999999999995
125,125,2020-05-31,20.4
126,126,2020-06-07,5.52
127,127,2020-06-14,6.24
128,128,2020-06-21,5.279999999999999
129,129,2020-06-28,6.4799999999999995
130,130,2020-07-05,6.24
