,Unnamed: 0,date,means
0,0,2018-01-07,3.06
1,1,2018-01-14,11.22
2,2,2018-01-21,10.540000000000001
3,3,2018-01-28,5.78
4,4,2018-02-04,7.48
5,5,2018-02-11,17.34
6,6,2018-02-18,12.58
7,7,2018-02-25,7.140000000000001
8,8,2018-03-04,8.5
9,9,2018-03-11,15.98
10,10,2018-03-18,6.460000000000001
11,11,2018-03-25,6.460000000000001
12,12,2018-04-01,29.580000000000002
13,13,2018-04-08,14.96
14,14,2018-04-15,5.1000000000000005
15,15,2018-04-22,7.82
16,16,2018-04-29,13.600000000000001
17,17,2018-05-06,33.32
18,18,2018-05-13,18.360000000000003
19,19,2018-05-20,8.16
20,20,2018-05-27,4.760000000000001
21,21,2018-06-03,11.22
22,22,2018-06-10,7.140000000000001
23,23,2018-06-17,9.860000000000001
24,24,2018-06-24,23.46
25,25,2018-07-01,12.920000000000002
26,26,2018-07-08,25.500000000000004
27,27,2018-07-15,17.0
28,28,2018-07-22,11.9
29,29,2018-07-29,2.72
30,30,2018-08-05,9.180000000000001
31,31,2018-08-12,8.84
32,32,2018-08-19,13.600000000000001
33,33,2018-08-26,4.760000000000001
34,34,2018-09-02,13.940000000000001
35,35,2018-09-09,20.400000000000002
36,36,2018-09-16,9.180000000000001
37,37,2018-09-23,3.74
38,38,2018-09-30,4.08
39,39,2018-10-07,8.16
40,40,2018-10-14,16.32
41,41,2018-10-21,9.180000000000001
42,42,2018-10-28,10.88
43,43,2018-11-04,11.9
44,44,2018-11-11,6.460000000000001
45,45,2018-11-18,3.74
46,46,2018-11-25,5.78
47,47,2018-12-02,13.600000000000001
48,48,2018-12-09,1.36
49,49,2018-12-16,3.06
50,50,2018-12-23,10.540000000000001
51,51,2018-12-30,6.800000000000001
52,52,2019-01-06,7.48
53,53,2019-01-13,7.48
54,54,2019-01-20,10.540000000000001
55,55,2019-01-27,10.200000000000001
56,56,2019-02-03,12.920000000000002
57,57,2019-02-10,11.9
58,58,2019-02-17,19.380000000000003
59,59,2019-02-24,6.460000000000001
60,60,2019-03-03,7.140000000000001
61,61,2019-03-10,11.9
62,62,2019-03-17,25.840000000000003
63,63,2019-03-24,15.64
64,64,2019-03-31,6.800000000000001
65,65,2019-04-07,7.82
66,66,2019-04-14,11.56
67,67,2019-04-21,18.02
68,68,2019-04-28,20.400000000000002
69,69,2019-05-05,27.200000000000003
70,70,2019-05-12,22.1
71,71,2019-05-19,5.1000000000000005
72,72,2019-05-26,17.0
73,73,2019-06-02,19.040000000000003
74,74,2019-06-09,14.620000000000001
75,75,2019-06-16,6.12
76,76,2019-06-23,9.520000000000001
77,77,2019-06-30,12.24
78,78,2019-07-07,7.48
79,79,2019-07-14,16.66
80,80,2019-07-21,11.9
81,81,2019-07-28,10.88
82,82,2019-08-04,5.78
83,83,2019-08-11,18.700000000000003
84,84,2019-08-18,5.44
85,85,2019-08-25,17.68
86,86,2019-09-01,12.920000000000002
87,87,2019-09-08,9.860000000000001
88,88,2019-09-15,9.860000000000001
89,89,2019-09-22,2.04
90,90,2019-09-29,11.22
91,91,2019-10-06,21.76
92,92,2019-10-13,12.920000000000002
93,93,2019-10-20,4.42
94,94,2019-10-27,4.760000000000001
95,95,2019-11-03,13.260000000000002
96,96,2019-11-10,10.540000000000001
97,97,2019-11-17,17.34
98,98,2019-11-24,6.800000000000001
99,99,2019-12-01,10.200000000000001
100,100,2019-12-08,14.96
101,101,2019-12-15,10.88
102,102,2019-12-22,11.9
103,103,2019-12-29,6.800000000000001
104,104,2020-01-05,20.060000000000002
105,105,2020-01-12,20.060000000000002
106,106,2020-01-19,11.56
107,107,2020-01-26,7.82
108,108,2020-02-02,4.42
109,109,2020-02-09,10.540000000000001
110,110,2020-02-16,4.42
111,111,2020-02-23,12.24
112,112,2020-03-01,8.16
113,113,2020-03-08,9.180000000000001
114,114,2020-03-15,13.940000000000001
115,115,2020-03-22,13.260000000000002
116,116,2020-03-29,21.42
117,117,2020-04-05,32.300000000000004
118,118,2020-04-12,16.66
119,119,2020-04-19,31.28
120,120,2020-04-26,24.48
121,121,2020-05-03,34.0
122,122,2020-05-10,16.66
123,123,2020-05-17,13.260000000000002
124,124,2020-05-24,18.02
125,125,2020-05-31,20.400000000000002
126,126,2020-06-07,11.56
127,127,2020-06-14,16.32
128,128,2020-06-21,16.66
129,129,2020-06-28,14.96
130,130,2020-07-05,14.280000000000001
