,Unnamed: 0,date,means
0,0,2018-01-07,18.2
1,1,2018-01-14,9.1
2,2,2018-01-21,12.35
3,3,2018-01-28,28.6
4,4,2018-02-04,12.35
5,5,2018-02-11,13.0
6,6,2018-02-18,20.8
7,7,2018-02-25,24.05
8,8,2018-03-04,28.6
9,9,2018-03-11,44.85
10,10,2018-03-18,9.1
11,11,2018-03-25,16.25
12,12,2018-04-01,31.85
13,13,2018-04-08,40.95
14,14,2018-04-15,33.800000000000004
15,15,2018-04-22,14.3
16,16,2018-04-29,39.0
17,17,2018-05-06,43.550000000000004
18,18,2018-05-13,27.95
19,19,2018-05-20,26.0
20,20,2018-05-27,11.05
21,21,2018-06-03,26.0
22,22,2018-06-10,24.7
23,23,2018-06-17,29.25
24,24,2018-06-24,29.900000000000002
25,25,2018-07-01,13.65
26,26,2018-07-08,16.25
27,27,2018-07-15,20.150000000000002
28,28,2018-07-22,37.7
29,29,2018-07-29,20.8
30,30,2018-08-05,22.1
31,31,2018-08-12,26.650000000000002
32,32,2018-08-19,19.5
33,33,2018-08-26,16.900000000000002
34,34,2018-09-02,24.05
35,35,2018-09-09,18.85
36,36,2018-09-16,12.35
37,37,2018-09-23,14.950000000000001
38,38,2018-09-30,24.7
39,39,2018-10-07,22.75
40,40,2018-10-14,13.65
41,41,2018-10-21,14.3
42,42,2018-10-28,30.55
43,43,2018-11-04,36.4
44,44,2018-11-11,18.85
45,45,2018-11-18,30.55
46,46,2018-11-25,11.700000000000001
47,47,2018-12-02,32.5
48,48,2018-12-09,13.65
49,49,2018-12-16,6.5
50,50,2018-12-23,29.900000000000002
51,51,2018-12-30,13.0
52,52,2019-01-06,13.0
53,53,2019-01-13,18.85
54,54,2019-01-20,9.75
55,55,2019-01-27,23.400000000000002
56,56,2019-02-03,10.4
57,57,2019-02-10,22.75
58,58,2019-02-17,27.95
59,59,2019-02-24,40.95
60,60,2019-03-03,20.8
61,61,2019-03-10,33.800000000000004
62,62,2019-03-17,26.650000000000002
63,63,2019-03-24,45.5
64,64,2019-03-31,40.95
65,65,2019-04-07,24.7
66,66,2019-04-14,33.800000000000004
67,67,2019-04-21,27.95
68,68,2019-04-28,28.6
69,69,2019-05-05,26.0
70,70,2019-05-12,31.85
71,71,2019-05-19,34.45
72,72,2019-05-26,24.7
73,73,2019-06-02,17.55
74,74,2019-06-09,20.150000000000002
75,75,2019-06-16,19.5
76,76,2019-06-23,32.5
77,77,2019-06-30,17.55
78,78,2019-07-07,28.6
79,79,2019-07-14,16.25
80,80,2019-07-21,18.85
81,81,2019-07-28,18.85
82,82,2019-08-04,13.0
83,83,2019-08-11,22.75
84,84,2019-08-18,20.150000000000002
85,85,2019-08-25,31.85
86,86,2019-09-01,15.600000000000001
87,87,2019-09-08,13.0
88,88,2019-09-15,9.1
89,89,2019-09-22,9.75
90,90,2019-09-29,14.3
91,91,2019-10-06,12.35
92,92,2019-10-13,14.950000000000001
93,93,2019-10-20,13.0
94,94,2019-10-27,27.95
95,95,2019-11-03,33.15
96,96,2019-11-10,26.650000000000002
97,97,2019-11-17,26.0
98,98,2019-11-24,9.1
99,99,2019-12-01,11.700000000000001
100,100,2019-12-08,24.05
101,101,2019-12-15,22.75
102,102,2019-12-22,31.200000000000003
103,103,2019-12-29,13.65
104,104,2020-01-05,9.75
105,105,2020-01-12,24.7
106,106,2020-01-19,25.35
107,107,2020-01-26,23.400000000000002
108,108,2020-02-02,32.5
109,109,2020-02-09,29.900000000000002
110,110,2020-02-16,16.25
111,111,2020-02-23,16.900000000000002
112,112,2020-03-01,22.75
113,113,2020-03-08,13.65
114,114,2020-03-15,37.050000000000004
115,115,2020-03-22,35.75
116,116,2020-03-29,56.550000000000004
117,117,2020-04-05,65.0
118,118,2020-04-12,45.5
119,119,2020-04-19,37.050000000000004
120,120,2020-04-26,44.85
121,121,2020-05-03,50.7
122,122,2020-05-10,39.65
123,123,2020-05-17,28.6
124,124,2020-05-24,20.8
125,125,2020-05-31,29.25
126,126,2020-06-07,22.1
127,127,2020-06-14,26.650000000000002
128,128,2020-06-21,24.7
129,129,2020-06-28,22.1
130,130,2020-07-05,24.7
