,Unnamed: 0,date,means
0,0,2018-01-07,17.64
1,1,2018-01-14,26.46
2,2,2018-01-21,28.35
3,3,2018-01-28,32.13
4,4,2018-02-04,30.240000000000002
5,5,2018-02-11,13.86
6,6,2018-02-18,14.49
7,7,2018-02-25,41.58
8,8,2018-03-04,21.42
9,9,2018-03-11,30.87
10,10,2018-03-18,23.94
11,11,2018-03-25,9.45
12,12,2018-04-01,6.93
13,13,2018-04-08,8.82
14,14,2018-04-15,8.19
15,15,2018-04-22,37.17
16,16,2018-04-29,3.15
17,17,2018-05-06,39.06
18,18,2018-05-13,43.47
19,19,2018-05-20,30.240000000000002
20,20,2018-05-27,30.87
21,21,2018-06-03,8.82
22,22,2018-06-10,23.31
23,23,2018-06-17,48.51
24,24,2018-06-24,35.910000000000004
25,25,2018-07-01,34.65
26,26,2018-07-08,40.32
27,27,2018-07-15,21.42
28,28,2018-07-22,14.49
29,29,2018-07-29,14.49
30,30,2018-08-05,17.64
31,31,2018-08-12,20.16
32,32,2018-08-19,8.19
33,33,2018-08-26,26.46
34,34,2018-09-02,16.38
35,35,2018-09-09,9.45
36,36,2018-09-16,15.120000000000001
37,37,2018-09-23,29.61
38,38,2018-09-30,25.830000000000002
39,39,2018-10-07,16.38
40,40,2018-10-14,37.17
41,41,2018-10-21,48.51
42,42,2018-10-28,28.98
43,43,2018-11-04,26.46
44,44,2018-11-11,9.45
45,45,2018-11-18,26.46
46,46,2018-11-25,18.27
47,47,2018-12-02,10.08
48,48,2018-12-09,9.45
49,49,2018-12-16,23.94
50,50,2018-12-23,12.6
51,51,2018-12-30,6.93
52,52,2019-01-06,23.94
53,53,2019-01-13,63.0
54,54,2019-01-20,13.86
55,55,2019-01-27,48.51
56,56,2019-02-03,21.42
57,57,2019-02-10,23.31
58,58,2019-02-17,30.240000000000002
59,59,2019-02-24,43.47
60,60,2019-03-03,42.21
61,61,2019-03-10,33.39
62,62,2019-03-17,6.3
63,63,2019-03-24,8.82
64,64,2019-03-31,16.38
65,65,2019-04-07,12.6
66,66,2019-04-14,44.1
67,67,2019-04-21,24.57
68,68,2019-04-28,37.8
69,69,2019-05-05,15.75
70,70,2019-05-12,22.68
71,71,2019-05-19,34.02
72,72,2019-05-26,17.64
73,73,2019-06-02,17.64
74,74,2019-06-09,30.240000000000002
75,75,2019-06-16,30.87
76,76,2019-06-23,31.5
77,77,2019-06-30,16.38
78,78,2019-07-07,36.54
79,79,2019-07-14,8.82
80,80,2019-07-21,6.3
81,81,2019-07-28,19.53
82,82,2019-08-04,9.45
83,83,2019-08-11,15.75
84,84,2019-08-18,16.38
85,85,2019-08-25,17.01
86,86,2019-09-01,37.17
87,87,2019-09-08,10.71
88,88,2019-09-15,25.830000000000002
89,89,2019-09-22,8.19
90,90,2019-09-29,0.0
91,91,2019-10-06,39.69
92,92,2019-10-13,45.36
93,93,2019-10-20,32.76
94,94,2019-10-27,28.98
95,95,2019-11-03,22.05
96,96,2019-11-10,33.39
97,97,2019-11-17,35.910000000000004
98,98,2019-11-24,5.67
99,99,2019-12-01,8.19
100,100,2019-12-08,6.3
101,101,2019-12-15,35.910000000000004
102,102,2019-12-22,14.49
103,103,2019-12-29,13.23
104,104,2020-01-05,32.13
105,105,2020-01-12,35.28
106,106,2020-01-19,22.68
107,107,2020-01-26,28.35
108,108,2020-02-02,17.64
109,109,2020-02-09,16.38
110,110,2020-02-16,27.72
111,111,2020-02-23,27.72
112,112,2020-03-01,18.27
113,113,2020-03-08,11.97
114,114,2020-03-15,19.53
115,115,2020-03-22,20.79
116,116,2020-03-29,15.75
117,117,2020-04-05,32.13
118,118,2020-04-12,23.94
119,119,2020-04-19,23.94
120,120,2020-04-26,21.42
121,121,2020-05-03,49.14
122,122,2020-05-10,25.830000000000002
123,123,2020-05-17,23.31
124,124,2020-05-24,42.21
125,125,2020-05-31,26.46
126,126,2020-06-07,12.6
127,127,2020-06-14,17.64
128,128,2020-06-21,21.42
129,129,2020-06-28,28.98
130,130,2020-07-05,20.16
