date,means
2018-09-01,12.04117355069624
2018-10-01,12.04117355069624
2019-04-01,12.04117355069624
2019-05-01,12.04117355069624
2019-07-01,12.04117355069624
2019-08-01,12.04117355069624
2019-10-01,12.04117355069624
2019-12-01,12.04117355069624
2020-02-01,24.08234710139248
2020-07-01,12.04117355069624
