,Unnamed: 0,date,means
0,0,2018-01-07,17.04
1,1,2018-01-14,7.199999999999999
2,2,2018-01-21,4.8
3,3,2018-01-28,7.199999999999999
4,4,2018-02-04,5.279999999999999
5,5,2018-02-11,0.0
6,6,2018-02-18,0.0
7,7,2018-02-25,17.28
8,8,2018-03-04,5.04
9,9,2018-03-11,4.8
10,10,2018-03-18,10.32
11,11,2018-03-25,11.52
12,12,2018-04-01,24.0
13,13,2018-04-08,5.279999999999999
14,14,2018-04-15,5.76
15,15,2018-04-22,5.52
16,16,2018-04-29,0.0
17,17,2018-05-06,5.76
18,18,2018-05-13,5.04
19,19,2018-05-20,0.0
20,20,2018-05-27,0.0
21,21,2018-06-03,11.04
22,22,2018-06-10,5.279999999999999
23,23,2018-06-17,0.0
24,24,2018-06-24,8.4
25,25,2018-07-01,0.0
26,26,2018-07-08,5.76
27,27,2018-07-15,6.24
28,28,2018-07-22,0.0
29,29,2018-07-29,6.72
30,30,2018-08-05,8.879999999999999
31,31,2018-08-12,0.0
32,32,2018-08-19,5.52
33,33,2018-08-26,5.52
34,34,2018-09-02,0.0
35,35,2018-09-09,0.0
36,36,2018-09-16,0.0
37,37,2018-09-23,5.76
38,38,2018-09-30,0.0
39,39,2018-10-07,10.08
40,40,2018-10-14,14.879999999999999
41,41,2018-10-21,0.0
42,42,2018-10-28,11.04
43,43,2018-11-04,0.0
44,44,2018-11-11,0.0
45,45,2018-11-18,0.0
46,46,2018-11-25,5.279999999999999
47,47,2018-12-02,5.279999999999999
48,48,2018-12-09,11.52
49,49,2018-12-16,0.0
50,50,2018-12-23,0.0
51,51,2018-12-30,0.0
52,52,2019-01-06,7.68
53,53,2019-01-13,5.04
54,54,2019-01-20,11.76
55,55,2019-01-27,5.04
56,56,2019-02-03,11.04
57,57,2019-02-10,9.6
58,58,2019-02-17,0.0
59,59,2019-02-24,3.36
60,60,2019-03-03,0.0
61,61,2019-03-10,5.04
62,62,2019-03-17,0.0
63,63,2019-03-24,5.279999999999999
64,64,2019-03-31,5.279999999999999
65,65,2019-04-07,10.08
66,66,2019-04-14,0.0
67,67,2019-04-21,0.0
68,68,2019-04-28,0.0
69,69,2019-05-05,7.68
70,70,2019-05-12,10.559999999999999
71,71,2019-05-19,3.36
72,72,2019-05-26,0.0
73,73,2019-06-02,5.279999999999999
74,74,2019-06-09,0.0
75,75,2019-06-16,5.76
76,76,2019-06-23,0.0
77,77,2019-06-30,5.76
78,78,2019-07-07,12.0
79,79,2019-07-14,0.0
80,80,2019-07-21,4.56
81,81,2019-07-28,0.0
82,82,2019-08-04,0.0
83,83,2019-08-11,5.76
84,84,2019-08-18,5.04
85,85,2019-08-25,16.56
86,86,2019-09-01,21.599999999999998
87,87,2019-09-08,5.04
88,88,2019-09-15,0.0
89,89,2019-09-22,0.0
90,90,2019-09-29,5.279999999999999
91,91,2019-10-06,5.76
92,92,2019-10-13,5.279999999999999
93,93,2019-10-20,0.0
94,94,2019-10-27,5.04
95,95,2019-11-03,11.76
96,96,2019-11-10,0.0
97,97,2019-11-17,0.0
98,98,2019-11-24,5.04
99,99,2019-12-01,0.0
100,100,2019-12-08,0.0
101,101,2019-12-15,5.04
102,102,2019-12-22,0.0
103,103,2019-12-29,0.0
104,104,2020-01-05,3.12
105,105,2020-01-12,4.56
106,106,2020-01-19,4.56
107,107,2020-01-26,4.56
108,108,2020-02-02,14.879999999999999
109,109,2020-02-09,8.64
110,110,2020-02-16,9.36
111,111,2020-02-23,2.88
112,112,2020-03-01,11.52
113,113,2020-03-08,6.96
114,114,2020-03-15,12.24
115,115,2020-03-22,8.16
116,116,2020-03-29,0.0
117,117,2020-04-05,2.88
118,118,2020-04-12,7.4399999999999995
119,119,2020-04-19,11.52
120,120,2020-04-26,8.879999999999999
121,121,2020-05-03,2.6399999999999997
122,122,2020-05-10,7.92
123,123,2020-05-17,4.56
124,124,2020-05-24,0.0
125,125,2020-05-31,7.4399999999999995
126,126,2020-06-07,0.0
127,127,2020-06-14,0.0
128,128,2020-06-21,7.199999999999999
129,129,2020-06-28,12.48
130,130,2020-07-05,10.08
