,Unnamed: 0,date,means
0,0,2018-01-07,3.9
1,1,2018-01-14,6.3
2,2,2018-01-21,5.7
3,3,2018-01-28,3.0
4,4,2018-02-04,9.299999999999999
5,5,2018-02-11,17.099999999999998
6,6,2018-02-18,6.8999999999999995
7,7,2018-02-25,6.3
8,8,2018-03-04,9.299999999999999
9,9,2018-03-11,16.5
10,10,2018-03-18,0.8999999999999999
11,11,2018-03-25,5.7
12,12,2018-04-01,5.1
13,13,2018-04-08,12.6
14,14,2018-04-15,6.8999999999999995
15,15,2018-04-22,15.299999999999999
16,16,2018-04-29,10.2
17,17,2018-05-06,10.2
18,18,2018-05-13,14.1
19,19,2018-05-20,17.7
20,20,2018-05-27,7.199999999999999
21,21,2018-06-03,18.9
22,22,2018-06-10,7.5
23,23,2018-06-17,9.0
24,24,2018-06-24,8.4
25,25,2018-07-01,5.3999999999999995
26,26,2018-07-08,17.099999999999998
27,27,2018-07-15,4.8
28,28,2018-07-22,11.7
29,29,2018-07-29,3.3
30,30,2018-08-05,11.4
31,31,2018-08-12,12.9
32,32,2018-08-19,8.4
33,33,2018-08-26,15.899999999999999
34,34,2018-09-02,6.3
35,35,2018-09-09,3.5999999999999996
36,36,2018-09-16,12.299999999999999
37,37,2018-09-23,2.4
38,38,2018-09-30,16.5
39,39,2018-10-07,8.1
40,40,2018-10-14,7.8
41,41,2018-10-21,3.0
42,42,2018-10-28,2.1
43,43,2018-11-04,13.2
44,44,2018-11-11,6.0
45,45,2018-11-18,2.1
46,46,2018-11-25,3.5999999999999996
47,47,2018-12-02,2.1
48,48,2018-12-09,6.6
49,49,2018-12-16,3.5999999999999996
50,50,2018-12-23,6.6
51,51,2018-12-30,4.8
52,52,2019-01-06,9.299999999999999
53,53,2019-01-13,2.1
54,54,2019-01-20,8.7
55,55,2019-01-27,9.0
56,56,2019-02-03,7.5
57,57,2019-02-10,20.7
58,58,2019-02-17,7.8
59,59,2019-02-24,5.7
60,60,2019-03-03,4.5
61,61,2019-03-10,4.8
62,62,2019-03-17,15.0
63,63,2019-03-24,19.5
64,64,2019-03-31,7.199999999999999
65,65,2019-04-07,6.0
66,66,2019-04-14,30.0
67,67,2019-04-21,7.5
68,68,2019-04-28,12.0
69,69,2019-05-05,5.1
70,70,2019-05-12,7.199999999999999
71,71,2019-05-19,8.7
72,72,2019-05-26,6.6
73,73,2019-06-02,9.299999999999999
74,74,2019-06-09,7.199999999999999
75,75,2019-06-16,7.199999999999999
76,76,2019-06-23,6.8999999999999995
77,77,2019-06-30,10.799999999999999
78,78,2019-07-07,6.8999999999999995
79,79,2019-07-14,13.5
80,80,2019-07-21,3.9
81,81,2019-07-28,6.0
82,82,2019-08-04,10.2
83,83,2019-08-11,3.9
84,84,2019-08-18,14.399999999999999
85,85,2019-08-25,5.1
86,86,2019-09-01,2.6999999999999997
87,87,2019-09-08,2.6999999999999997
88,88,2019-09-15,15.299999999999999
89,89,2019-09-22,6.8999999999999995
90,90,2019-09-29,7.8
91,91,2019-10-06,6.0
92,92,2019-10-13,3.5999999999999996
93,93,2019-10-20,6.3
94,94,2019-10-27,9.299999999999999
95,95,2019-11-03,3.3
96,96,2019-11-10,3.5999999999999996
97,97,2019-11-17,6.3
98,98,2019-11-24,5.7
99,99,2019-12-01,6.0
100,100,2019-12-08,4.2
101,101,2019-12-15,5.3999999999999995
102,102,2019-12-22,10.2
103,103,2019-12-29,4.5
104,104,2020-01-05,3.3
105,105,2020-01-12,3.3
106,106,2020-01-19,7.5
107,107,2020-01-26,8.4
108,108,2020-02-02,6.0
109,109,2020-02-09,3.9
110,110,2020-02-16,6.3
111,111,2020-02-23,3.5999999999999996
112,112,2020-03-01,5.1
113,113,2020-03-08,10.5
114,114,2020-03-15,12.6
115,115,2020-03-22,11.4
116,116,2020-03-29,6.8999999999999995
117,117,2020-04-05,19.2
118,118,2020-04-12,17.099999999999998
119,119,2020-04-19,8.4
120,120,2020-04-26,16.8
121,121,2020-05-03,25.2
122,122,2020-05-10,9.9
123,123,2020-05-17,7.199999999999999
124,124,2020-05-24,15.6
125,125,2020-05-31,14.399999999999999
126,126,2020-06-07,9.299999999999999
127,127,2020-06-14,12.6
128,128,2020-06-21,13.799999999999999
129,129,2020-06-28,9.9
130,130,2020-07-05,13.2
