,Unnamed: 0,date,means
0,0,2018-01-07,4.08
1,1,2018-01-14,3.4000000000000004
2,2,2018-01-21,6.12
3,3,2018-01-28,4.42
4,4,2018-02-04,21.42
5,5,2018-02-11,4.08
6,6,2018-02-18,4.08
7,7,2018-02-25,15.3
8,8,2018-03-04,18.02
9,9,2018-03-11,4.08
10,10,2018-03-18,3.74
11,11,2018-03-25,8.16
12,12,2018-04-01,10.200000000000001
13,13,2018-04-08,12.24
14,14,2018-04-15,4.42
15,15,2018-04-22,13.260000000000002
16,16,2018-04-29,14.96
17,17,2018-05-06,4.42
18,18,2018-05-13,11.56
19,19,2018-05-20,6.460000000000001
20,20,2018-05-27,13.940000000000001
21,21,2018-06-03,8.84
22,22,2018-06-10,7.48
23,23,2018-06-17,0.0
24,24,2018-06-24,4.42
25,25,2018-07-01,4.08
26,26,2018-07-08,4.42
27,27,2018-07-15,4.760000000000001
28,28,2018-07-22,14.280000000000001
29,29,2018-07-29,9.860000000000001
30,30,2018-08-05,4.42
31,31,2018-08-12,6.460000000000001
32,32,2018-08-19,12.24
33,33,2018-08-26,4.42
34,34,2018-09-02,13.600000000000001
35,35,2018-09-09,15.64
36,36,2018-09-16,8.84
37,37,2018-09-23,17.0
38,38,2018-09-30,8.16
39,39,2018-10-07,4.42
40,40,2018-10-14,26.180000000000003
41,41,2018-10-21,8.16
42,42,2018-10-28,11.22
43,43,2018-11-04,7.48
44,44,2018-11-11,18.360000000000003
45,45,2018-11-18,0.0
46,46,2018-11-25,0.0
47,47,2018-12-02,3.74
48,48,2018-12-09,3.74
49,49,2018-12-16,8.5
50,50,2018-12-23,9.860000000000001
51,51,2018-12-30,6.460000000000001
52,52,2019-01-06,3.4000000000000004
53,53,2019-01-13,7.140000000000001
54,54,2019-01-20,14.620000000000001
55,55,2019-01-27,3.74
56,56,2019-02-03,0.0
57,57,2019-02-10,26.180000000000003
58,58,2019-02-17,4.08
59,59,2019-02-24,9.520000000000001
60,60,2019-03-03,25.500000000000004
61,61,2019-03-10,4.08
62,62,2019-03-17,9.860000000000001
63,63,2019-03-24,11.22
64,64,2019-03-31,19.380000000000003
65,65,2019-04-07,4.08
66,66,2019-04-14,0.0
67,67,2019-04-21,13.260000000000002
68,68,2019-04-28,0.0
69,69,2019-05-05,0.0
70,70,2019-05-12,3.4000000000000004
71,71,2019-05-19,3.74
72,72,2019-05-26,21.76
73,73,2019-06-02,9.180000000000001
74,74,2019-06-09,3.74
75,75,2019-06-16,16.32
76,76,2019-06-23,26.860000000000003
77,77,2019-06-30,0.0
78,78,2019-07-07,8.5
79,79,2019-07-14,0.0
80,80,2019-07-21,14.96
81,81,2019-07-28,5.44
82,82,2019-08-04,11.22
83,83,2019-08-11,4.42
84,84,2019-08-18,0.0
85,85,2019-08-25,0.0
86,86,2019-09-01,14.620000000000001
87,87,2019-09-08,12.58
88,88,2019-09-15,4.42
89,89,2019-09-22,17.0
90,90,2019-09-29,4.760000000000001
91,91,2019-10-06,26.180000000000003
92,92,2019-10-13,4.42
93,93,2019-10-20,12.58
94,94,2019-10-27,12.58
95,95,2019-11-03,0.0
96,96,2019-11-10,4.08
97,97,2019-11-17,0.0
98,98,2019-11-24,4.08
99,99,2019-12-01,4.08
100,100,2019-12-08,4.08
101,101,2019-12-15,13.940000000000001
102,102,2019-12-22,3.74
103,103,2019-12-29,0.0
104,104,2020-01-05,6.12
105,105,2020-01-12,16.66
106,106,2020-01-19,13.260000000000002
107,107,2020-01-26,7.48
108,108,2020-02-02,3.4000000000000004
109,109,2020-02-09,3.74
110,110,2020-02-16,7.140000000000001
111,111,2020-02-23,0.0
112,112,2020-03-01,13.260000000000002
113,113,2020-03-08,0.0
114,114,2020-03-15,14.620000000000001
115,115,2020-03-22,4.42
116,116,2020-03-29,16.66
117,117,2020-04-05,14.280000000000001
118,118,2020-04-12,6.800000000000001
119,119,2020-04-19,9.180000000000001
120,120,2020-04-26,4.42
121,121,2020-05-03,7.82
122,122,2020-05-10,10.88
123,123,2020-05-17,34.0
124,124,2020-05-24,18.360000000000003
125,125,2020-05-31,9.180000000000001
126,126,2020-06-07,6.460000000000001
127,127,2020-06-14,3.06
128,128,2020-06-21,3.74
129,129,2020-06-28,13.940000000000001
130,130,2020-07-05,3.74
