,Unnamed: 0,date,means
0,0,2018-01-07,11.16
1,1,2018-01-14,1.44
2,2,2018-01-21,20.52
3,3,2018-01-28,6.84
4,4,2018-02-04,10.799999999999999
5,5,2018-02-11,17.64
6,6,2018-02-18,12.959999999999999
7,7,2018-02-25,1.44
8,8,2018-03-04,25.919999999999998
9,9,2018-03-11,12.6
10,10,2018-03-18,16.919999999999998
11,11,2018-03-25,20.88
12,12,2018-04-01,13.32
13,13,2018-04-08,14.04
14,14,2018-04-15,30.24
15,15,2018-04-22,8.28
16,16,2018-04-29,11.52
17,17,2018-05-06,17.28
18,18,2018-05-13,14.399999999999999
19,19,2018-05-20,18.72
20,20,2018-05-27,5.3999999999999995
21,21,2018-06-03,10.44
22,22,2018-06-10,19.439999999999998
23,23,2018-06-17,7.56
24,24,2018-06-24,2.88
25,25,2018-07-01,16.919999999999998
26,26,2018-07-08,12.24
27,27,2018-07-15,13.32
28,28,2018-07-22,23.4
29,29,2018-07-29,7.56
30,30,2018-08-05,28.799999999999997
31,31,2018-08-12,5.3999999999999995
32,32,2018-08-19,8.64
33,33,2018-08-26,8.28
34,34,2018-09-02,7.199999999999999
35,35,2018-09-09,13.32
36,36,2018-09-16,2.52
37,37,2018-09-23,8.28
38,38,2018-09-30,7.199999999999999
39,39,2018-10-07,10.08
40,40,2018-10-14,9.0
41,41,2018-10-21,17.28
42,42,2018-10-28,5.76
43,43,2018-11-04,0.72
44,44,2018-11-11,6.84
45,45,2018-11-18,2.16
46,46,2018-11-25,7.199999999999999
47,47,2018-12-02,9.0
48,48,2018-12-09,8.64
49,49,2018-12-16,10.08
50,50,2018-12-23,8.28
51,51,2018-12-30,15.12
52,52,2019-01-06,9.36
53,53,2019-01-13,11.16
54,54,2019-01-20,1.7999999999999998
55,55,2019-01-27,3.5999999999999996
56,56,2019-02-03,11.52
57,57,2019-02-10,10.799999999999999
58,58,2019-02-17,28.439999999999998
59,59,2019-02-24,24.48
60,60,2019-03-03,13.68
61,61,2019-03-10,17.28
62,62,2019-03-17,7.92
63,63,2019-03-24,24.84
64,64,2019-03-31,8.28
65,65,2019-04-07,24.84
66,66,2019-04-14,12.959999999999999
67,67,2019-04-21,9.0
68,68,2019-04-28,19.08
69,69,2019-05-05,11.16
70,70,2019-05-12,17.28
71,71,2019-05-19,27.0
72,72,2019-05-26,12.6
73,73,2019-06-02,20.88
74,74,2019-06-09,8.64
75,75,2019-06-16,15.84
76,76,2019-06-23,11.879999999999999
77,77,2019-06-30,21.24
78,78,2019-07-07,4.68
79,79,2019-07-14,6.84
80,80,2019-07-21,13.68
81,81,2019-07-28,5.04
82,82,2019-08-04,13.32
83,83,2019-08-11,14.04
84,84,2019-08-18,20.16
85,85,2019-08-25,3.5999999999999996
86,86,2019-09-01,5.04
87,87,2019-09-08,11.52
88,88,2019-09-15,12.24
89,89,2019-09-22,18.72
90,90,2019-09-29,5.76
91,91,2019-10-06,13.32
92,92,2019-10-13,3.2399999999999998
93,93,2019-10-20,5.76
94,94,2019-10-27,5.3999999999999995
95,95,2019-11-03,12.6
96,96,2019-11-10,7.56
97,97,2019-11-17,22.32
98,98,2019-11-24,9.719999999999999
99,99,2019-12-01,11.879999999999999
100,100,2019-12-08,1.44
101,101,2019-12-15,2.16
102,102,2019-12-22,2.52
103,103,2019-12-29,6.4799999999999995
104,104,2020-01-05,1.7999999999999998
105,105,2020-01-12,2.88
106,106,2020-01-19,19.439999999999998
107,107,2020-01-26,13.68
108,108,2020-02-02,4.68
109,109,2020-02-09,13.32
110,110,2020-02-16,6.4799999999999995
111,111,2020-02-23,14.76
112,112,2020-03-01,21.24
113,113,2020-03-08,19.8
114,114,2020-03-15,30.599999999999998
115,115,2020-03-22,10.44
116,116,2020-03-29,32.04
117,117,2020-04-05,36.0
118,118,2020-04-12,18.72
119,119,2020-04-19,15.479999999999999
120,120,2020-04-26,10.799999999999999
121,121,2020-05-03,27.0
122,122,2020-05-10,11.52
123,123,2020-05-17,17.64
124,124,2020-05-24,31.32
125,125,2020-05-31,19.439999999999998
126,126,2020-06-07,9.719999999999999
127,127,2020-06-14,15.12
128,128,2020-06-21,18.72
129,129,2020-06-28,12.6
130,130,2020-07-05,2.88
