,Unnamed: 0,date,means
0,0,2018-01-07,29.58
1,1,2018-01-14,37.41
2,2,2018-01-21,57.42
3,3,2018-01-28,36.54
4,4,2018-02-04,47.85
5,5,2018-02-11,25.23
6,6,2018-02-18,62.64
7,7,2018-02-25,67.86
8,8,2018-03-04,42.63
9,9,2018-03-11,47.85
10,10,2018-03-18,37.41
11,11,2018-03-25,53.94
12,12,2018-04-01,69.6
13,13,2018-04-08,29.58
14,14,2018-04-15,40.89
15,15,2018-04-22,49.589999999999996
16,16,2018-04-29,18.27
17,17,2018-05-06,53.07
18,18,2018-05-13,54.81
19,19,2018-05-20,51.33
20,20,2018-05-27,59.16
21,21,2018-06-03,72.21
22,22,2018-06-10,58.29
23,23,2018-06-17,53.94
24,24,2018-06-24,40.02
25,25,2018-07-01,60.03
26,26,2018-07-08,27.84
27,27,2018-07-15,60.9
28,28,2018-07-22,51.33
29,29,2018-07-29,33.93
30,30,2018-08-05,44.37
31,31,2018-08-12,37.41
32,32,2018-08-19,73.08
33,33,2018-08-26,58.29
34,34,2018-09-02,57.42
35,35,2018-09-09,33.93
36,36,2018-09-16,46.98
37,37,2018-09-23,41.76
38,38,2018-09-30,40.02
39,39,2018-10-07,35.67
40,40,2018-10-14,53.94
41,41,2018-10-21,32.19
42,42,2018-10-28,53.07
43,43,2018-11-04,46.11
44,44,2018-11-11,54.81
45,45,2018-11-18,87.0
46,46,2018-11-25,52.2
47,47,2018-12-02,33.93
48,48,2018-12-09,46.11
49,49,2018-12-16,41.76
50,50,2018-12-23,45.24
51,51,2018-12-30,33.06
52,52,2019-01-06,36.54
53,53,2019-01-13,45.24
54,54,2019-01-20,52.2
55,55,2019-01-27,33.06
56,56,2019-02-03,48.72
57,57,2019-02-10,41.76
58,58,2019-02-17,57.42
59,59,2019-02-24,54.81
60,60,2019-03-03,43.5
61,61,2019-03-10,66.99
62,62,2019-03-17,46.98
63,63,2019-03-24,50.46
64,64,2019-03-31,21.75
65,65,2019-04-07,35.67
66,66,2019-04-14,65.25
67,67,2019-04-21,46.11
68,68,2019-04-28,40.89
69,69,2019-05-05,49.589999999999996
70,70,2019-05-12,14.79
71,71,2019-05-19,66.12
72,72,2019-05-26,75.69
73,73,2019-06-02,31.32
74,74,2019-06-09,38.28
75,75,2019-06-16,40.89
76,76,2019-06-23,31.32
77,77,2019-06-30,65.25
78,78,2019-07-07,56.55
79,79,2019-07-14,33.93
80,80,2019-07-21,35.67
81,81,2019-07-28,53.07
82,82,2019-08-04,20.01
83,83,2019-08-11,69.6
84,84,2019-08-18,62.64
85,85,2019-08-25,45.24
86,86,2019-09-01,60.9
87,87,2019-09-08,21.75
88,88,2019-09-15,59.16
89,89,2019-09-22,33.06
90,90,2019-09-29,61.77
91,91,2019-10-06,24.36
92,92,2019-10-13,50.46
93,93,2019-10-20,53.07
94,94,2019-10-27,60.9
95,95,2019-11-03,37.41
96,96,2019-11-10,55.68
97,97,2019-11-17,27.84
98,98,2019-11-24,46.11
99,99,2019-12-01,30.45
100,100,2019-12-08,46.98
101,101,2019-12-15,27.84
102,102,2019-12-22,29.58
103,103,2019-12-29,44.37
104,104,2020-01-05,53.07
105,105,2020-01-12,52.2
106,106,2020-01-19,44.37
107,107,2020-01-26,34.8
108,108,2020-02-02,44.37
109,109,2020-02-09,67.86
110,110,2020-02-16,70.47
111,111,2020-02-23,47.85
112,112,2020-03-01,26.97
113,113,2020-03-08,30.45
114,114,2020-03-15,67.86
115,115,2020-03-22,39.15
116,116,2020-03-29,39.15
117,117,2020-04-05,35.67
118,118,2020-04-12,41.76
119,119,2020-04-19,55.68
120,120,2020-04-26,45.24
121,121,2020-05-03,41.76
122,122,2020-05-10,29.58
123,123,2020-05-17,52.2
124,124,2020-05-24,72.21
125,125,2020-05-31,53.94
126,126,2020-06-07,59.16
127,127,2020-06-14,67.86
128,128,2020-06-21,28.71
129,129,2020-06-28,55.68
130,130,2020-07-05,47.85
