,Unnamed: 0,date,means
0,0,2018-01-07,27.45
1,1,2018-01-14,57.339999999999996
2,2,2018-01-21,55.51
3,3,2018-01-28,39.04
4,4,2018-02-04,38.43
5,5,2018-02-11,32.33
6,6,2018-02-18,43.31
7,7,2018-02-25,48.8
8,8,2018-03-04,46.36
9,9,2018-03-11,33.55
10,10,2018-03-18,39.65
11,11,2018-03-25,40.87
12,12,2018-04-01,59.17
13,13,2018-04-08,20.74
14,14,2018-04-15,31.11
15,15,2018-04-22,23.79
16,16,2018-04-29,41.48
17,17,2018-05-06,42.089999999999996
18,18,2018-05-13,50.019999999999996
19,19,2018-05-20,18.3
20,20,2018-05-27,37.82
21,21,2018-06-03,36.6
22,22,2018-06-10,27.45
23,23,2018-06-17,36.6
24,24,2018-06-24,20.13
25,25,2018-07-01,56.73
26,26,2018-07-08,39.65
27,27,2018-07-15,32.33
28,28,2018-07-22,28.06
29,29,2018-07-29,26.23
30,30,2018-08-05,10.37
31,31,2018-08-12,29.28
32,32,2018-08-19,34.769999999999996
33,33,2018-08-26,61.0
34,34,2018-09-02,26.84
35,35,2018-09-09,56.12
36,36,2018-09-16,40.87
37,37,2018-09-23,52.46
38,38,2018-09-30,31.72
39,39,2018-10-07,15.86
40,40,2018-10-14,29.89
41,41,2018-10-21,60.39
42,42,2018-10-28,23.18
43,43,2018-11-04,28.669999999999998
44,44,2018-11-11,25.62
45,45,2018-11-18,39.04
46,46,2018-11-25,26.23
47,47,2018-12-02,34.16
48,48,2018-12-09,54.9
49,49,2018-12-16,51.24
50,50,2018-12-23,51.85
51,51,2018-12-30,40.87
52,52,2019-01-06,49.41
53,53,2019-01-13,60.39
54,54,2019-01-20,31.72
55,55,2019-01-27,26.84
56,56,2019-02-03,19.52
57,57,2019-02-10,28.06
58,58,2019-02-17,23.18
59,59,2019-02-24,23.18
60,60,2019-03-03,46.97
61,61,2019-03-10,42.699999999999996
62,62,2019-03-17,43.92
63,63,2019-03-24,27.45
64,64,2019-03-31,19.52
65,65,2019-04-07,32.94
66,66,2019-04-14,25.62
67,67,2019-04-21,25.62
68,68,2019-04-28,22.57
69,69,2019-05-05,23.18
70,70,2019-05-12,25.62
71,71,2019-05-19,22.57
72,72,2019-05-26,15.25
73,73,2019-06-02,18.91
74,74,2019-06-09,35.99
75,75,2019-06-16,41.48
76,76,2019-06-23,41.48
77,77,2019-06-30,39.04
78,78,2019-07-07,34.769999999999996
79,79,2019-07-14,33.55
80,80,2019-07-21,24.4
81,81,2019-07-28,32.33
82,82,2019-08-04,45.75
83,83,2019-08-11,35.38
84,84,2019-08-18,35.38
85,85,2019-08-25,37.82
86,86,2019-09-01,32.33
87,87,2019-09-08,30.5
88,88,2019-09-15,26.23
89,89,2019-09-22,23.18
90,90,2019-09-29,25.62
91,91,2019-10-06,37.82
92,92,2019-10-13,42.089999999999996
93,93,2019-10-20,19.52
94,94,2019-10-27,35.99
95,95,2019-11-03,45.14
96,96,2019-11-10,19.52
97,97,2019-11-17,41.48
98,98,2019-11-24,31.72
99,99,2019-12-01,31.72
100,100,2019-12-08,37.21
101,101,2019-12-15,38.43
102,102,2019-12-22,38.43
103,103,2019-12-29,26.23
104,104,2020-01-05,24.4
105,105,2020-01-12,25.62
106,106,2020-01-19,31.11
107,107,2020-01-26,38.43
108,108,2020-02-02,30.5
109,109,2020-02-09,40.87
110,110,2020-02-16,34.16
111,111,2020-02-23,23.18
112,112,2020-03-01,40.26
113,113,2020-03-08,22.57
114,114,2020-03-15,40.87
115,115,2020-03-22,36.6
116,116,2020-03-29,45.14
117,117,2020-04-05,43.92
118,118,2020-04-12,44.53
119,119,2020-04-19,40.26
120,120,2020-04-26,34.769999999999996
121,121,2020-05-03,31.11
122,122,2020-05-10,39.65
123,123,2020-05-17,15.25
