,Unnamed: 0,date,means
0,0,2018-01-07,7.0200000000000005
1,1,2018-01-14,7.5600000000000005
2,2,2018-01-21,8.64
3,3,2018-01-28,7.83
4,4,2018-02-04,8.64
5,5,2018-02-11,9.99
6,6,2018-02-18,7.5600000000000005
7,7,2018-02-25,7.290000000000001
8,8,2018-03-04,2.43
9,9,2018-03-11,5.94
10,10,2018-03-18,6.210000000000001
11,11,2018-03-25,2.16
12,12,2018-04-01,9.72
13,13,2018-04-08,5.94
14,14,2018-04-15,7.5600000000000005
15,15,2018-04-22,8.64
16,16,2018-04-29,5.4
17,17,2018-05-06,11.610000000000001
18,18,2018-05-13,1.62
19,19,2018-05-20,6.210000000000001
20,20,2018-05-27,7.0200000000000005
21,21,2018-06-03,20.25
22,22,2018-06-10,5.67
23,23,2018-06-17,11.88
24,24,2018-06-24,2.7
25,25,2018-07-01,5.130000000000001
26,26,2018-07-08,10.530000000000001
27,27,2018-07-15,17.55
28,28,2018-07-22,7.5600000000000005
29,29,2018-07-29,1.62
30,30,2018-08-05,1.35
31,31,2018-08-12,3.24
32,32,2018-08-19,13.770000000000001
33,33,2018-08-26,2.7
34,34,2018-09-02,7.290000000000001
35,35,2018-09-09,8.91
36,36,2018-09-16,10.8
37,37,2018-09-23,10.530000000000001
38,38,2018-09-30,17.55
39,39,2018-10-07,6.48
40,40,2018-10-14,3.24
41,41,2018-10-21,4.86
42,42,2018-10-28,1.8900000000000001
43,43,2018-11-04,8.91
44,44,2018-11-11,9.18
45,45,2018-11-18,6.75
46,46,2018-11-25,18.900000000000002
47,47,2018-12-02,16.470000000000002
48,48,2018-12-09,10.260000000000002
49,49,2018-12-16,9.99
50,50,2018-12-23,14.040000000000001
51,51,2018-12-30,12.690000000000001
52,52,2019-01-06,2.97
53,53,2019-01-13,2.7
54,54,2019-01-20,14.040000000000001
55,55,2019-01-27,8.100000000000001
56,56,2019-02-03,7.5600000000000005
57,57,2019-02-10,8.100000000000001
58,58,2019-02-17,6.48
59,59,2019-02-24,7.5600000000000005
60,60,2019-03-03,8.100000000000001
61,61,2019-03-10,6.75
62,62,2019-03-17,7.5600000000000005
63,63,2019-03-24,2.7
64,64,2019-03-31,3.24
65,65,2019-04-07,2.97
66,66,2019-04-14,7.290000000000001
67,67,2019-04-21,14.31
68,68,2019-04-28,2.16
69,69,2019-05-05,4.32
70,70,2019-05-12,7.290000000000001
71,71,2019-05-19,5.67
72,72,2019-05-26,5.94
73,73,2019-06-02,9.99
74,74,2019-06-09,6.48
75,75,2019-06-16,15.39
76,76,2019-06-23,1.35
77,77,2019-06-30,1.8900000000000001
78,78,2019-07-07,8.100000000000001
79,79,2019-07-14,5.4
80,80,2019-07-21,6.75
81,81,2019-07-28,10.260000000000002
82,82,2019-08-04,6.75
83,83,2019-08-11,10.530000000000001
84,84,2019-08-18,2.43
85,85,2019-08-25,8.64
86,86,2019-09-01,10.530000000000001
87,87,2019-09-08,13.5
88,88,2019-09-15,6.210000000000001
89,89,2019-09-22,6.48
90,90,2019-09-29,5.67
91,91,2019-10-06,14.040000000000001
92,92,2019-10-13,3.7800000000000002
93,93,2019-10-20,7.0200000000000005
94,94,2019-10-27,10.260000000000002
95,95,2019-11-03,9.99
96,96,2019-11-10,4.32
97,97,2019-11-17,13.770000000000001
98,98,2019-11-24,9.72
99,99,2019-12-01,2.97
100,100,2019-12-08,5.94
101,101,2019-12-15,6.210000000000001
102,102,2019-12-22,4.59
103,103,2019-12-29,2.16
104,104,2020-01-05,2.7
105,105,2020-01-12,5.94
106,106,2020-01-19,5.4
107,107,2020-01-26,7.5600000000000005
108,108,2020-02-02,5.94
109,109,2020-02-09,5.67
110,110,2020-02-16,8.370000000000001
111,111,2020-02-23,6.210000000000001
112,112,2020-03-01,11.34
113,113,2020-03-08,9.450000000000001
114,114,2020-03-15,19.71
115,115,2020-03-22,14.31
116,116,2020-03-29,17.28
117,117,2020-04-05,14.850000000000001
118,118,2020-04-12,27.0
119,119,2020-04-19,4.86
120,120,2020-04-26,13.23
121,121,2020-05-03,12.15
122,122,2020-05-10,10.8
123,123,2020-05-17,15.66
