,Unnamed: 0,date,means
0,0,2018-01-07,20.13
1,1,2018-01-14,23.79
2,2,2018-01-21,29.89
3,3,2018-01-28,23.18
4,4,2018-02-04,31.11
5,5,2018-02-11,28.669999999999998
6,6,2018-02-18,35.38
7,7,2018-02-25,43.31
8,8,2018-03-04,32.33
9,9,2018-03-11,22.57
10,10,2018-03-18,31.11
11,11,2018-03-25,26.23
12,12,2018-04-01,35.99
13,13,2018-04-08,29.28
14,14,2018-04-15,37.21
15,15,2018-04-22,35.38
16,16,2018-04-29,29.28
17,17,2018-05-06,30.5
18,18,2018-05-13,27.45
19,19,2018-05-20,42.089999999999996
20,20,2018-05-27,61.0
21,21,2018-06-03,29.28
22,22,2018-06-10,39.04
23,23,2018-06-17,22.57
24,24,2018-06-24,35.38
25,25,2018-07-01,30.5
26,26,2018-07-08,27.45
27,27,2018-07-15,27.45
28,28,2018-07-22,28.669999999999998
29,29,2018-07-29,38.43
30,30,2018-08-05,35.38
31,31,2018-08-12,39.04
32,32,2018-08-19,30.5
33,33,2018-08-26,34.769999999999996
34,34,2018-09-02,17.69
35,35,2018-09-09,35.38
36,36,2018-09-16,32.94
37,37,2018-09-23,25.62
38,38,2018-09-30,27.45
39,39,2018-10-07,35.99
40,40,2018-10-14,25.009999999999998
41,41,2018-10-21,22.57
42,42,2018-10-28,15.25
43,43,2018-11-04,14.64
44,44,2018-11-11,23.18
45,45,2018-11-18,25.62
46,46,2018-11-25,14.64
47,47,2018-12-02,29.28
48,48,2018-12-09,15.25
49,49,2018-12-16,12.81
50,50,2018-12-23,20.13
51,51,2018-12-30,27.45
52,52,2019-01-06,31.11
53,53,2019-01-13,28.669999999999998
54,54,2019-01-20,24.4
55,55,2019-01-27,15.86
56,56,2019-02-03,21.96
57,57,2019-02-10,30.5
58,58,2019-02-17,30.5
59,59,2019-02-24,35.38
60,60,2019-03-03,29.28
61,61,2019-03-10,21.96
62,62,2019-03-17,25.009999999999998
63,63,2019-03-24,32.94
64,64,2019-03-31,29.89
65,65,2019-04-07,23.18
66,66,2019-04-14,21.96
67,67,2019-04-21,43.92
68,68,2019-04-28,33.55
69,69,2019-05-05,28.669999999999998
70,70,2019-05-12,31.11
71,71,2019-05-19,31.11
72,72,2019-05-26,29.89
73,73,2019-06-02,32.33
74,74,2019-06-09,30.5
75,75,2019-06-16,28.669999999999998
76,76,2019-06-23,25.009999999999998
77,77,2019-06-30,28.669999999999998
78,78,2019-07-07,28.06
79,79,2019-07-14,26.84
80,80,2019-07-21,26.84
81,81,2019-07-28,20.74
82,82,2019-08-04,33.55
83,83,2019-08-11,24.4
84,84,2019-08-18,34.16
85,85,2019-08-25,30.5
86,86,2019-09-01,24.4
87,87,2019-09-08,31.11
88,88,2019-09-15,25.62
89,89,2019-09-22,23.79
90,90,2019-09-29,30.5
91,91,2019-10-06,22.57
92,92,2019-10-13,18.91
93,93,2019-10-20,12.81
94,94,2019-10-27,24.4
95,95,2019-11-03,19.52
96,96,2019-11-10,15.25
97,97,2019-11-17,17.08
98,98,2019-11-24,25.62
99,99,2019-12-01,28.669999999999998
100,100,2019-12-08,16.47
101,101,2019-12-15,14.64
102,102,2019-12-22,22.57
103,103,2019-12-29,23.79
104,104,2020-01-05,18.3
105,105,2020-01-12,25.009999999999998
106,106,2020-01-19,18.91
107,107,2020-01-26,22.57
108,108,2020-02-02,28.06
109,109,2020-02-09,45.14
110,110,2020-02-16,29.89
111,111,2020-02-23,36.6
112,112,2020-03-01,35.99
113,113,2020-03-08,18.3
114,114,2020-03-15,8.54
115,115,2020-03-22,12.2
116,116,2020-03-29,17.08
117,117,2020-04-05,24.4
118,118,2020-04-12,12.81
