,Unnamed: 0,date,means
0,0,2018-01-07,5.25
1,1,2018-01-14,20.65
2,2,2018-01-21,5.6
3,3,2018-01-28,21.7
4,4,2018-02-04,21.0
5,5,2018-02-11,21.7
6,6,2018-02-18,22.049999999999997
7,7,2018-02-25,21.7
8,8,2018-03-04,5.6
9,9,2018-03-11,5.949999999999999
10,10,2018-03-18,5.949999999999999
11,11,2018-03-25,5.6
12,12,2018-04-01,21.349999999999998
13,13,2018-04-08,21.349999999999998
14,14,2018-04-15,5.25
15,15,2018-04-22,21.349999999999998
16,16,2018-04-29,7.0
17,17,2018-05-06,23.799999999999997
18,18,2018-05-13,6.6499999999999995
19,19,2018-05-20,5.6
20,20,2018-05-27,20.299999999999997
21,21,2018-06-03,5.6
22,22,2018-06-10,5.6
23,23,2018-06-17,5.949999999999999
24,24,2018-06-24,5.25
25,25,2018-07-01,20.65
26,26,2018-07-08,5.25
27,27,2018-07-15,5.949999999999999
28,28,2018-07-22,5.949999999999999
29,29,2018-07-29,6.3
30,30,2018-08-05,24.849999999999998
31,31,2018-08-12,8.049999999999999
32,32,2018-08-19,7.699999999999999
33,33,2018-08-26,23.099999999999998
34,34,2018-09-02,6.3
35,35,2018-09-09,22.4
36,36,2018-09-16,29.749999999999996
37,37,2018-09-23,6.3
38,38,2018-09-30,5.6
39,39,2018-10-07,22.4
40,40,2018-10-14,21.7
41,41,2018-10-21,7.35
42,42,2018-10-28,6.6499999999999995
43,43,2018-11-04,6.3
44,44,2018-11-11,21.349999999999998
45,45,2018-11-18,4.55
46,46,2018-11-25,19.95
47,47,2018-12-02,4.8999999999999995
48,48,2018-12-09,5.25
49,49,2018-12-16,4.55
50,50,2018-12-23,4.8999999999999995
51,51,2018-12-30,5.25
52,52,2019-01-06,20.299999999999997
53,53,2019-01-13,20.299999999999997
54,54,2019-01-20,33.949999999999996
55,55,2019-01-27,5.25
56,56,2019-02-03,35.0
57,57,2019-02-10,7.35
58,58,2019-02-17,23.099999999999998
59,59,2019-02-24,21.7
60,60,2019-03-03,20.299999999999997
61,61,2019-03-10,21.7
62,62,2019-03-17,23.099999999999998
63,63,2019-03-24,7.0
64,64,2019-03-31,6.3
65,65,2019-04-07,7.35
66,66,2019-04-14,6.3
67,67,2019-04-21,6.3
68,68,2019-04-28,6.6499999999999995
69,69,2019-05-05,6.6499999999999995
70,70,2019-05-12,19.599999999999998
71,71,2019-05-19,19.599999999999998
72,72,2019-05-26,19.25
73,73,2019-06-02,5.25
74,74,2019-06-09,32.55
75,75,2019-06-16,5.6
76,76,2019-06-23,18.549999999999997
77,77,2019-06-30,5.25
78,78,2019-07-07,20.299999999999997
79,79,2019-07-14,20.65
80,80,2019-07-21,6.3
81,81,2019-07-28,21.349999999999998
82,82,2019-08-04,8.399999999999999
83,83,2019-08-11,8.049999999999999
84,84,2019-08-18,7.0
85,85,2019-08-25,21.0
86,86,2019-09-01,19.95
87,87,2019-09-08,7.0
88,88,2019-09-15,21.0
89,89,2019-09-22,31.849999999999998
90,90,2019-09-29,5.949999999999999
91,91,2019-10-06,18.2
92,92,2019-10-13,6.3
93,93,2019-10-20,19.25
94,94,2019-10-27,18.9
95,95,2019-11-03,18.9
96,96,2019-11-10,6.3
97,97,2019-11-17,17.15
98,98,2019-11-24,28.7
99,99,2019-12-01,17.849999999999998
100,100,2019-12-08,18.549999999999997
101,101,2019-12-15,18.2
102,102,2019-12-22,19.25
103,103,2019-12-29,5.25
104,104,2020-01-05,5.25
105,105,2020-01-12,16.45
106,106,2020-01-19,5.6
107,107,2020-01-26,6.3
108,108,2020-02-02,18.2
109,109,2020-02-09,6.3
110,110,2020-02-16,18.9
111,111,2020-02-23,19.25
112,112,2020-03-01,7.0
113,113,2020-03-08,17.15
114,114,2020-03-15,6.6499999999999995
115,115,2020-03-22,10.149999999999999
116,116,2020-03-29,12.6
117,117,2020-04-05,12.6
118,118,2020-04-12,14.7
119,119,2020-04-19,24.15
120,120,2020-04-26,10.149999999999999
121,121,2020-05-03,10.149999999999999
122,122,2020-05-10,9.45
123,123,2020-05-17,9.799999999999999
