,Unnamed: 0,date,means
0,0,2018-01-07,26.86
1,1,2018-01-14,48.980000000000004
2,2,2018-01-21,63.99
3,3,2018-01-28,29.23
4,4,2018-02-04,34.760000000000005
5,5,2018-02-11,52.14
6,6,2018-02-18,21.330000000000002
7,7,2018-02-25,18.96
8,8,2018-03-04,18.17
9,9,2018-03-11,28.44
10,10,2018-03-18,22.12
11,11,2018-03-25,33.97
12,12,2018-04-01,10.27
13,13,2018-04-08,45.82
14,14,2018-04-15,12.64
15,15,2018-04-22,39.5
16,16,2018-04-29,18.17
17,17,2018-05-06,7.9
18,18,2018-05-13,12.64
19,19,2018-05-20,22.12
20,20,2018-05-27,39.5
21,21,2018-06-03,44.24
22,22,2018-06-10,44.24
23,23,2018-06-17,56.09
24,24,2018-06-24,33.18
25,25,2018-07-01,11.850000000000001
26,26,2018-07-08,11.06
27,27,2018-07-15,19.75
28,28,2018-07-22,33.18
29,29,2018-07-29,21.330000000000002
30,30,2018-08-05,19.75
31,31,2018-08-12,22.12
32,32,2018-08-19,17.380000000000003
33,33,2018-08-26,63.2
34,34,2018-09-02,46.61
35,35,2018-09-09,53.72
36,36,2018-09-16,46.61
37,37,2018-09-23,52.93
38,38,2018-09-30,41.08
39,39,2018-10-07,38.71
40,40,2018-10-14,30.020000000000003
41,41,2018-10-21,15.8
42,42,2018-10-28,18.96
43,43,2018-11-04,79.0
44,44,2018-11-11,26.07
45,45,2018-11-18,68.73
46,46,2018-11-25,30.020000000000003
47,47,2018-12-02,28.44
48,48,2018-12-09,19.75
49,49,2018-12-16,44.24
50,50,2018-12-23,49.77
51,51,2018-12-30,44.24
52,52,2019-01-06,41.870000000000005
53,53,2019-01-13,22.91
54,54,2019-01-20,15.8
55,55,2019-01-27,18.17
56,56,2019-02-03,22.12
57,57,2019-02-10,7.9
58,58,2019-02-17,40.29
59,59,2019-02-24,19.75
60,60,2019-03-03,21.330000000000002
61,61,2019-03-10,38.71
62,62,2019-03-17,67.15
63,63,2019-03-24,9.48
64,64,2019-03-31,23.700000000000003
65,65,2019-04-07,33.18
66,66,2019-04-14,10.27
67,67,2019-04-21,28.44
68,68,2019-04-28,0.0
69,69,2019-05-05,18.96
70,70,2019-05-12,10.27
71,71,2019-05-19,37.92
72,72,2019-05-26,36.34
73,73,2019-06-02,35.550000000000004
74,74,2019-06-09,17.380000000000003
75,75,2019-06-16,27.650000000000002
76,76,2019-06-23,43.45
77,77,2019-06-30,9.48
78,78,2019-07-07,28.44
79,79,2019-07-14,26.07
80,80,2019-07-21,18.17
81,81,2019-07-28,22.91
82,82,2019-08-04,32.39
83,83,2019-08-11,28.44
84,84,2019-08-18,18.96
85,85,2019-08-25,43.45
86,86,2019-09-01,45.82
87,87,2019-09-08,41.870000000000005
88,88,2019-09-15,55.300000000000004
89,89,2019-09-22,10.27
90,90,2019-09-29,22.91
91,91,2019-10-06,28.44
92,92,2019-10-13,22.91
93,93,2019-10-20,42.660000000000004
94,94,2019-10-27,19.75
95,95,2019-11-03,53.72
96,96,2019-11-10,33.97
97,97,2019-11-17,26.86
98,98,2019-11-24,39.5
99,99,2019-12-01,46.61
100,100,2019-12-08,41.08
101,101,2019-12-15,46.61
102,102,2019-12-22,18.17
103,103,2019-12-29,41.870000000000005
104,104,2020-01-05,32.39
105,105,2020-01-12,30.810000000000002
106,106,2020-01-19,35.550000000000004
107,107,2020-01-26,15.8
108,108,2020-02-02,34.760000000000005
109,109,2020-02-09,17.380000000000003
110,110,2020-02-16,29.23
111,111,2020-02-23,33.97
112,112,2020-03-01,43.45
113,113,2020-03-08,30.020000000000003
114,114,2020-03-15,41.870000000000005
115,115,2020-03-22,37.92
116,116,2020-03-29,18.96
117,117,2020-04-05,37.13
118,118,2020-04-12,43.45
119,119,2020-04-19,28.44
120,120,2020-04-26,20.54
121,121,2020-05-03,18.96
122,122,2020-05-10,16.59
123,123,2020-05-17,53.72
