,Unnamed: 0,date,means
0,0,2018-01-07,21.76
1,1,2018-01-14,3.2
2,2,2018-01-21,23.04
3,3,2018-01-28,3.2
4,4,2018-02-04,3.2
5,5,2018-02-11,3.84
6,6,2018-02-18,23.68
7,7,2018-02-25,22.400000000000002
8,8,2018-03-04,5.12
9,9,2018-03-11,24.32
10,10,2018-03-18,3.84
11,11,2018-03-25,23.04
12,12,2018-04-01,2.56
13,13,2018-04-08,21.76
14,14,2018-04-15,1.92
15,15,2018-04-22,1.92
16,16,2018-04-29,21.12
17,17,2018-05-06,4.48
18,18,2018-05-13,60.800000000000004
19,19,2018-05-20,1.92
20,20,2018-05-27,3.2
21,21,2018-06-03,4.48
22,22,2018-06-10,20.48
23,23,2018-06-17,21.76
24,24,2018-06-24,3.84
25,25,2018-07-01,21.12
26,26,2018-07-08,3.2
27,27,2018-07-15,1.92
28,28,2018-07-22,21.12
29,29,2018-07-29,1.28
30,30,2018-08-05,3.2
31,31,2018-08-12,1.92
32,32,2018-08-19,1.92
33,33,2018-08-26,21.12
34,34,2018-09-02,21.12
35,35,2018-09-09,3.84
36,36,2018-09-16,2.56
37,37,2018-09-23,22.400000000000002
38,38,2018-09-30,21.76
39,39,2018-10-07,23.68
40,40,2018-10-14,24.32
41,41,2018-10-21,31.36
42,42,2018-10-28,27.52
43,43,2018-11-04,3.84
44,44,2018-11-11,3.2
45,45,2018-11-18,21.76
46,46,2018-11-25,23.04
47,47,2018-12-02,5.12
48,48,2018-12-09,23.68
49,49,2018-12-16,44.160000000000004
50,50,2018-12-23,5.76
51,51,2018-12-30,5.12
52,52,2019-01-06,3.2
53,53,2019-01-13,2.56
54,54,2019-01-20,21.76
55,55,2019-01-27,39.04
56,56,2019-02-03,3.84
57,57,2019-02-10,64.0
58,58,2019-02-17,43.52
59,59,2019-02-24,23.68
60,60,2019-03-03,23.04
61,61,2019-03-10,4.48
62,62,2019-03-17,2.56
63,63,2019-03-24,23.68
64,64,2019-03-31,2.56
65,65,2019-04-07,19.84
66,66,2019-04-14,19.84
67,67,2019-04-21,2.56
68,68,2019-04-28,2.56
69,69,2019-05-05,1.92
70,70,2019-05-12,20.48
71,71,2019-05-19,19.2
72,72,2019-05-26,2.56
73,73,2019-06-02,2.56
74,74,2019-06-09,2.56
75,75,2019-06-16,19.84
76,76,2019-06-23,1.92
77,77,2019-06-30,1.92
78,78,2019-07-07,1.92
79,79,2019-07-14,1.92
80,80,2019-07-21,2.56
81,81,2019-07-28,1.92
82,82,2019-08-04,1.92
83,83,2019-08-11,3.2
84,84,2019-08-18,35.84
85,85,2019-08-25,3.2
86,86,2019-09-01,2.56
87,87,2019-09-08,18.56
88,88,2019-09-15,17.92
89,89,2019-09-22,19.2
90,90,2019-09-29,3.2
91,91,2019-10-06,18.56
92,92,2019-10-13,4.48
93,93,2019-10-20,31.36
94,94,2019-10-27,46.08
95,95,2019-11-03,3.2
96,96,2019-11-10,19.84
97,97,2019-11-17,20.48
98,98,2019-11-24,3.2
99,99,2019-12-01,19.84
100,100,2019-12-08,18.56
101,101,2019-12-15,3.84
102,102,2019-12-22,22.400000000000002
103,103,2019-12-29,20.48
104,104,2020-01-05,2.56
105,105,2020-01-12,2.56
106,106,2020-01-19,3.2
107,107,2020-01-26,3.2
108,108,2020-02-02,2.56
109,109,2020-02-09,3.84
110,110,2020-02-16,19.84
111,111,2020-02-23,32.0
112,112,2020-03-01,4.48
113,113,2020-03-08,16.64
114,114,2020-03-15,16.0
115,115,2020-03-22,3.2
116,116,2020-03-29,15.36
117,117,2020-04-05,28.8
118,118,2020-04-12,35.84
