,Unnamed: 0,date,means
0,0,2018-01-07,51.59
1,1,2018-01-14,59.63
2,2,2018-01-21,49.580000000000005
3,3,2018-01-28,53.6
4,4,2018-02-04,44.89
5,5,2018-02-11,53.6
6,6,2018-02-18,35.510000000000005
7,7,2018-02-25,44.89
8,8,2018-03-04,43.550000000000004
9,9,2018-03-11,54.27
10,10,2018-03-18,42.88
11,11,2018-03-25,40.870000000000005
12,12,2018-04-01,54.940000000000005
13,13,2018-04-08,51.59
14,14,2018-04-15,38.190000000000005
15,15,2018-04-22,43.550000000000004
16,16,2018-04-29,48.24
17,17,2018-05-06,42.21
18,18,2018-05-13,40.2
19,19,2018-05-20,38.190000000000005
20,20,2018-05-27,38.86
21,21,2018-06-03,40.2
22,22,2018-06-10,40.2
23,23,2018-06-17,35.510000000000005
24,24,2018-06-24,35.510000000000005
25,25,2018-07-01,25.46
26,26,2018-07-08,44.89
27,27,2018-07-15,54.27
28,28,2018-07-22,26.8
29,29,2018-07-29,32.830000000000005
30,30,2018-08-05,33.5
31,31,2018-08-12,34.17
32,32,2018-08-19,44.89
33,33,2018-08-26,32.830000000000005
34,34,2018-09-02,44.89
35,35,2018-09-09,30.82
36,36,2018-09-16,44.89
37,37,2018-09-23,32.830000000000005
38,38,2018-09-30,51.59
39,39,2018-10-07,40.2
40,40,2018-10-14,42.88
41,41,2018-10-21,50.25
42,42,2018-10-28,42.88
43,43,2018-11-04,46.230000000000004
44,44,2018-11-11,37.52
45,45,2018-11-18,48.24
46,46,2018-11-25,46.900000000000006
47,47,2018-12-02,41.54
48,48,2018-12-09,37.52
49,49,2018-12-16,39.53
50,50,2018-12-23,41.54
51,51,2018-12-30,42.21
52,52,2019-01-06,53.6
53,53,2019-01-13,48.24
54,54,2019-01-20,47.57
55,55,2019-01-27,41.54
56,56,2019-02-03,50.92
57,57,2019-02-10,41.54
58,58,2019-02-17,43.550000000000004
59,59,2019-02-24,51.59
60,60,2019-03-03,32.160000000000004
61,61,2019-03-10,42.21
62,62,2019-03-17,59.63
63,63,2019-03-24,38.86
64,64,2019-03-31,36.85
65,65,2019-04-07,47.57
66,66,2019-04-14,40.2
67,67,2019-04-21,34.17
68,68,2019-04-28,36.85
69,69,2019-05-05,50.92
70,70,2019-05-12,36.85
71,71,2019-05-19,27.470000000000002
72,72,2019-05-26,46.900000000000006
73,73,2019-06-02,29.48
74,74,2019-06-09,44.89
75,75,2019-06-16,34.17
76,76,2019-06-23,40.870000000000005
77,77,2019-06-30,29.48
78,78,2019-07-07,29.48
79,79,2019-07-14,34.84
80,80,2019-07-21,36.85
81,81,2019-07-28,32.160000000000004
82,82,2019-08-04,36.85
83,83,2019-08-11,33.5
84,84,2019-08-18,32.160000000000004
85,85,2019-08-25,28.810000000000002
86,86,2019-09-01,46.230000000000004
87,87,2019-09-08,38.190000000000005
88,88,2019-09-15,30.82
89,89,2019-09-22,32.160000000000004
90,90,2019-09-29,52.93
91,91,2019-10-06,36.18
92,92,2019-10-13,42.21
93,93,2019-10-20,48.910000000000004
94,94,2019-10-27,48.24
95,95,2019-11-03,37.52
96,96,2019-11-10,43.550000000000004
97,97,2019-11-17,43.550000000000004
98,98,2019-11-24,40.870000000000005
99,99,2019-12-01,32.830000000000005
100,100,2019-12-08,34.84
101,101,2019-12-15,32.160000000000004
102,102,2019-12-22,22.110000000000003
103,103,2019-12-29,37.52
104,104,2020-01-05,47.57
105,105,2020-01-12,52.93
106,106,2020-01-19,48.24
107,107,2020-01-26,52.260000000000005
108,108,2020-02-02,48.910000000000004
109,109,2020-02-09,38.86
110,110,2020-02-16,57.620000000000005
111,111,2020-02-23,40.870000000000005
112,112,2020-03-01,36.85
113,113,2020-03-08,41.54
114,114,2020-03-15,26.130000000000003
115,115,2020-03-22,28.810000000000002
116,116,2020-03-29,40.2
117,117,2020-04-05,31.490000000000002
118,118,2020-04-12,37.52
119,119,2020-04-19,38.86
120,120,2020-04-26,46.230000000000004
121,121,2020-05-03,44.89
122,122,2020-05-10,42.21
123,123,2020-05-17,67.0
