,Unnamed: 0,date,means
0,0,2018-01-07,9.28
1,1,2018-01-14,9.28
2,2,2018-01-21,19.2
3,3,2018-01-28,12.8
4,4,2018-02-04,9.28
5,5,2018-02-11,13.120000000000001
6,6,2018-02-18,9.6
7,7,2018-02-25,9.28
8,8,2018-03-04,9.28
9,9,2018-03-11,0.0
10,10,2018-03-18,0.0
11,11,2018-03-25,14.72
12,12,2018-04-01,9.6
13,13,2018-04-08,9.92
14,14,2018-04-15,32.0
15,15,2018-04-22,9.6
16,16,2018-04-29,0.0
17,17,2018-05-06,9.92
18,18,2018-05-13,0.0
19,19,2018-05-20,15.040000000000001
20,20,2018-05-27,0.0
21,21,2018-06-03,0.0
22,22,2018-06-10,9.28
23,23,2018-06-17,14.72
24,24,2018-06-24,9.6
25,25,2018-07-01,9.6
26,26,2018-07-08,13.120000000000001
27,27,2018-07-15,10.24
28,28,2018-07-22,10.24
29,29,2018-07-29,10.24
30,30,2018-08-05,0.0
31,31,2018-08-12,0.0
32,32,2018-08-19,15.68
33,33,2018-08-26,9.92
34,34,2018-09-02,10.24
35,35,2018-09-09,10.24
36,36,2018-09-16,0.0
37,37,2018-09-23,0.0
38,38,2018-09-30,10.24
39,39,2018-10-07,0.0
40,40,2018-10-14,0.0
41,41,2018-10-21,0.0
42,42,2018-10-28,19.52
43,43,2018-11-04,9.6
44,44,2018-11-11,0.0
45,45,2018-11-18,9.6
46,46,2018-11-25,25.6
47,47,2018-12-02,16.0
48,48,2018-12-09,26.240000000000002
49,49,2018-12-16,13.120000000000001
50,50,2018-12-23,20.48
51,51,2018-12-30,10.24
52,52,2019-01-06,9.6
53,53,2019-01-13,14.08
54,54,2019-01-20,9.28
55,55,2019-01-27,9.28
56,56,2019-02-03,9.28
57,57,2019-02-10,9.6
58,58,2019-02-17,10.24
59,59,2019-02-24,9.6
60,60,2019-03-03,0.0
61,61,2019-03-10,0.0
62,62,2019-03-17,15.040000000000001
63,63,2019-03-24,9.92
64,64,2019-03-31,29.12
65,65,2019-04-07,14.4
66,66,2019-04-14,9.92
67,67,2019-04-21,9.6
68,68,2019-04-28,9.28
69,69,2019-05-05,8.96
70,70,2019-05-12,9.6
71,71,2019-05-19,0.0
72,72,2019-05-26,0.0
73,73,2019-06-02,17.92
74,74,2019-06-09,8.96
75,75,2019-06-16,9.6
76,76,2019-06-23,0.0
77,77,2019-06-30,18.56
78,78,2019-07-07,9.6
79,79,2019-07-14,19.52
80,80,2019-07-21,9.6
81,81,2019-07-28,9.92
82,82,2019-08-04,0.0
83,83,2019-08-11,0.0
84,84,2019-08-18,9.92
85,85,2019-08-25,0.0
86,86,2019-09-01,0.0
87,87,2019-09-08,9.28
88,88,2019-09-15,18.240000000000002
89,89,2019-09-22,8.64
90,90,2019-09-29,8.96
91,91,2019-10-06,8.96
92,92,2019-10-13,8.96
93,93,2019-10-20,17.6
94,94,2019-10-27,11.200000000000001
95,95,2019-11-03,8.64
96,96,2019-11-10,8.64
97,97,2019-11-17,8.64
98,98,2019-11-24,12.8
99,99,2019-12-01,8.64
100,100,2019-12-08,8.64
101,101,2019-12-15,21.76
102,102,2019-12-22,17.6
103,103,2019-12-29,11.84
104,104,2020-01-05,16.64
105,105,2020-01-12,8.32
106,106,2020-01-19,0.0
107,107,2020-01-26,16.32
108,108,2020-02-02,16.64
109,109,2020-02-09,8.32
110,110,2020-02-16,16.32
111,111,2020-02-23,10.88
112,112,2020-03-01,0.0
113,113,2020-03-08,8.0
114,114,2020-03-15,7.36
115,115,2020-03-22,0.0
116,116,2020-03-29,10.24
117,117,2020-04-05,7.04
118,118,2020-04-12,14.08
119,119,2020-04-19,10.88
120,120,2020-04-26,0.0
121,121,2020-05-03,9.92
122,122,2020-05-10,0.0
123,123,2020-05-17,8.96
