,Unnamed: 0,date,means
0,0,2018-01-07,13.110000000000001
1,1,2018-01-14,8.280000000000001
2,2,2018-01-21,8.51
3,3,2018-01-28,17.25
4,4,2018-02-04,8.05
5,5,2018-02-11,5.75
6,6,2018-02-18,13.34
7,7,2018-02-25,5.5200000000000005
8,8,2018-03-04,8.280000000000001
9,9,2018-03-11,14.72
10,10,2018-03-18,8.51
11,11,2018-03-25,4.140000000000001
12,12,2018-04-01,8.74
13,13,2018-04-08,17.94
14,14,2018-04-15,14.26
15,15,2018-04-22,4.140000000000001
16,16,2018-04-29,8.97
17,17,2018-05-06,0.0
18,18,2018-05-13,8.97
19,19,2018-05-20,4.37
20,20,2018-05-27,4.37
21,21,2018-06-03,0.0
22,22,2018-06-10,4.37
23,23,2018-06-17,0.0
24,24,2018-06-24,4.83
25,25,2018-07-01,4.6000000000000005
26,26,2018-07-08,0.0
27,27,2018-07-15,9.89
28,28,2018-07-22,0.0
29,29,2018-07-29,9.43
30,30,2018-08-05,4.6000000000000005
31,31,2018-08-12,4.6000000000000005
32,32,2018-08-19,9.43
33,33,2018-08-26,22.080000000000002
34,34,2018-09-02,9.89
35,35,2018-09-09,9.89
36,36,2018-09-16,12.88
37,37,2018-09-23,5.0600000000000005
38,38,2018-09-30,14.950000000000001
39,39,2018-10-07,20.7
40,40,2018-10-14,23.0
41,41,2018-10-21,20.7
42,42,2018-10-28,12.88
43,43,2018-11-04,9.43
44,44,2018-11-11,12.190000000000001
45,45,2018-11-18,7.13
46,46,2018-11-25,4.6000000000000005
47,47,2018-12-02,4.6000000000000005
48,48,2018-12-09,9.66
49,49,2018-12-16,14.49
50,50,2018-12-23,21.39
51,51,2018-12-30,5.0600000000000005
52,52,2019-01-06,11.96
53,53,2019-01-13,7.13
54,54,2019-01-20,21.85
55,55,2019-01-27,8.97
56,56,2019-02-03,9.200000000000001
57,57,2019-02-10,9.66
58,58,2019-02-17,5.0600000000000005
59,59,2019-02-24,0.0
60,60,2019-03-03,4.6000000000000005
61,61,2019-03-10,4.83
62,62,2019-03-17,6.44
63,63,2019-03-24,4.83
64,64,2019-03-31,4.6000000000000005
65,65,2019-04-07,4.83
66,66,2019-04-14,4.83
67,67,2019-04-21,4.6000000000000005
68,68,2019-04-28,9.200000000000001
69,69,2019-05-05,19.09
70,70,2019-05-12,11.96
71,71,2019-05-19,10.120000000000001
72,72,2019-05-26,0.0
73,73,2019-06-02,4.37
74,74,2019-06-09,0.0
75,75,2019-06-16,0.0
76,76,2019-06-23,4.6000000000000005
77,77,2019-06-30,9.89
78,78,2019-07-07,4.37
79,79,2019-07-14,4.37
80,80,2019-07-21,0.0
81,81,2019-07-28,0.0
82,82,2019-08-04,4.37
83,83,2019-08-11,10.120000000000001
84,84,2019-08-18,4.37
85,85,2019-08-25,4.37
86,86,2019-09-01,3.68
87,87,2019-09-08,17.02
88,88,2019-09-15,4.37
89,89,2019-09-22,8.51
90,90,2019-09-29,8.74
91,91,2019-10-06,12.88
92,92,2019-10-13,10.58
93,93,2019-10-20,8.51
94,94,2019-10-27,13.57
95,95,2019-11-03,12.42
96,96,2019-11-10,8.280000000000001
97,97,2019-11-17,10.35
98,98,2019-11-24,4.140000000000001
99,99,2019-12-01,12.88
100,100,2019-12-08,21.39
101,101,2019-12-15,4.37
102,102,2019-12-22,9.43
103,103,2019-12-29,6.67
104,104,2020-01-05,0.0
105,105,2020-01-12,8.05
106,106,2020-01-19,12.65
107,107,2020-01-26,8.05
108,108,2020-02-02,12.42
109,109,2020-02-09,20.93
110,110,2020-02-16,4.140000000000001
111,111,2020-02-23,9.43
112,112,2020-03-01,3.91
113,113,2020-03-08,10.35
114,114,2020-03-15,7.13
115,115,2020-03-22,6.9
116,116,2020-03-29,14.030000000000001
117,117,2020-04-05,0.0
118,118,2020-04-12,0.0
119,119,2020-04-19,3.45
120,120,2020-04-26,6.44
121,121,2020-05-03,0.0
122,122,2020-05-10,0.0
123,123,2020-05-17,4.6000000000000005
