,Unnamed: 0,date,means
0,0,2018-01-07,13.86
1,1,2018-01-14,8.14
2,2,2018-01-21,8.14
3,3,2018-01-28,13.64
4,4,2018-02-04,12.1
5,5,2018-02-11,10.78
6,6,2018-02-18,8.36
7,7,2018-02-25,8.36
8,8,2018-03-04,0.0
9,9,2018-03-11,22.0
10,10,2018-03-18,7.26
11,11,2018-03-25,7.26
12,12,2018-04-01,8.36
13,13,2018-04-08,8.14
14,14,2018-04-15,5.72
15,15,2018-04-22,5.28
16,16,2018-04-29,2.86
17,17,2018-05-06,11.44
18,18,2018-05-13,5.72
19,19,2018-05-20,15.62
20,20,2018-05-27,5.28
21,21,2018-06-03,16.06
22,22,2018-06-10,10.56
23,23,2018-06-17,11.0
24,24,2018-06-24,5.5
25,25,2018-07-01,10.78
26,26,2018-07-08,2.86
27,27,2018-07-15,0.0
28,28,2018-07-22,4.4
29,29,2018-07-29,2.86
30,30,2018-08-05,9.68
31,31,2018-08-12,5.28
32,32,2018-08-19,8.36
33,33,2018-08-26,5.5
34,34,2018-09-02,2.86
35,35,2018-09-09,8.36
36,36,2018-09-16,10.12
37,37,2018-09-23,8.58
38,38,2018-09-30,11.22
39,39,2018-10-07,14.3
40,40,2018-10-14,8.8
41,41,2018-10-21,8.58
42,42,2018-10-28,5.28
43,43,2018-11-04,8.14
44,44,2018-11-11,10.34
45,45,2018-11-18,8.14
46,46,2018-11-25,8.14
47,47,2018-12-02,8.36
48,48,2018-12-09,8.36
49,49,2018-12-16,8.58
50,50,2018-12-23,0.0
51,51,2018-12-30,8.58
52,52,2019-01-06,8.36
53,53,2019-01-13,13.64
54,54,2019-01-20,5.28
55,55,2019-01-27,7.7
56,56,2019-02-03,13.86
57,57,2019-02-10,5.72
58,58,2019-02-17,5.72
59,59,2019-02-24,11.0
60,60,2019-03-03,13.42
61,61,2019-03-10,9.9
62,62,2019-03-17,8.58
63,63,2019-03-24,9.68
64,64,2019-03-31,5.72
65,65,2019-04-07,0.0
66,66,2019-04-14,13.64
67,67,2019-04-21,10.56
68,68,2019-04-28,9.24
69,69,2019-05-05,5.28
70,70,2019-05-12,8.36
71,71,2019-05-19,8.14
72,72,2019-05-26,0.0
73,73,2019-06-02,2.64
74,74,2019-06-09,13.2
75,75,2019-06-16,8.14
76,76,2019-06-23,2.86
77,77,2019-06-30,0.0
78,78,2019-07-07,0.0
79,79,2019-07-14,0.0
80,80,2019-07-21,0.0
81,81,2019-07-28,2.86
82,82,2019-08-04,7.92
83,83,2019-08-11,0.0
84,84,2019-08-18,0.0
85,85,2019-08-25,5.28
86,86,2019-09-01,0.0
87,87,2019-09-08,7.92
88,88,2019-09-15,15.62
89,89,2019-09-22,8.36
90,90,2019-09-29,17.38
91,91,2019-10-06,9.24
92,92,2019-10-13,5.28
93,93,2019-10-20,4.84
94,94,2019-10-27,7.7
95,95,2019-11-03,7.48
96,96,2019-11-10,7.26
97,97,2019-11-17,2.64
98,98,2019-11-24,4.62
99,99,2019-12-01,5.06
100,100,2019-12-08,7.48
101,101,2019-12-15,7.48
102,102,2019-12-22,5.06
103,103,2019-12-29,0.0
104,104,2020-01-05,2.42
105,105,2020-01-12,10.12
106,106,2020-01-19,12.32
107,107,2020-01-26,9.46
108,108,2020-02-02,8.36
109,109,2020-02-09,16.28
110,110,2020-02-16,7.26
111,111,2020-02-23,4.62
112,112,2020-03-01,4.62
113,113,2020-03-08,16.94
114,114,2020-03-15,9.9
115,115,2020-03-22,7.92
116,116,2020-03-29,3.96
117,117,2020-04-05,7.7
118,118,2020-04-12,8.8
119,119,2020-04-19,5.94
120,120,2020-04-26,5.5
121,121,2020-05-03,9.24
122,122,2020-05-10,6.16
123,123,2020-05-17,15.18
