,Unnamed: 0,date,means
0,0,2018-01-07,0.18
1,1,2018-01-14,0.18
2,2,2018-01-21,0.8999999999999999
3,3,2018-01-28,0.18
4,4,2018-02-04,1.08
5,5,2018-02-11,0.18
6,6,2018-02-18,0.36
7,7,2018-02-25,0.18
8,8,2018-03-04,1.6199999999999999
9,9,2018-03-11,0.18
10,10,2018-03-18,0.0
11,11,2018-03-25,0.72
12,12,2018-04-01,0.18
13,13,2018-04-08,0.18
14,14,2018-04-15,1.44
15,15,2018-04-22,3.96
16,16,2018-04-29,0.18
17,17,2018-05-06,0.36
18,18,2018-05-13,0.36
19,19,2018-05-20,1.7999999999999998
20,20,2018-05-27,1.7999999999999998
21,21,2018-06-03,1.7999999999999998
22,22,2018-06-10,0.18
23,23,2018-06-17,1.08
24,24,2018-06-24,7.739999999999999
25,25,2018-07-01,5.22
26,26,2018-07-08,3.2399999999999998
27,27,2018-07-15,0.18
28,28,2018-07-22,7.739999999999999
29,29,2018-07-29,8.28
30,30,2018-08-05,4.14
31,31,2018-08-12,0.54
32,32,2018-08-19,1.26
33,33,2018-08-26,0.18
34,34,2018-09-02,2.16
35,35,2018-09-09,0.18
36,36,2018-09-16,0.18
37,37,2018-09-23,0.18
38,38,2018-09-30,1.26
39,39,2018-10-07,3.06
40,40,2018-10-14,0.36
41,41,2018-10-21,1.08
42,42,2018-10-28,0.18
43,43,2018-11-04,0.18
44,44,2018-11-11,2.88
45,45,2018-11-18,0.18
46,46,2018-11-25,0.18
47,47,2018-12-02,0.18
48,48,2018-12-09,4.14
49,49,2018-12-16,0.18
50,50,2018-12-23,1.7999999999999998
51,51,2018-12-30,0.18
52,52,2019-01-06,0.18
53,53,2019-01-13,0.36
54,54,2019-01-20,1.44
55,55,2019-01-27,0.18
56,56,2019-02-03,1.6199999999999999
57,57,2019-02-10,0.18
58,58,2019-02-17,0.18
59,59,2019-02-24,1.44
60,60,2019-03-03,1.44
61,61,2019-03-10,0.18
62,62,2019-03-17,0.18
63,63,2019-03-24,0.8999999999999999
64,64,2019-03-31,0.18
65,65,2019-04-07,0.18
66,66,2019-04-14,1.08
67,67,2019-04-21,0.36
68,68,2019-04-28,0.18
69,69,2019-05-05,0.18
70,70,2019-05-12,0.18
71,71,2019-05-19,1.6199999999999999
72,72,2019-05-26,1.98
73,73,2019-06-02,5.76
74,74,2019-06-09,0.18
75,75,2019-06-16,0.72
76,76,2019-06-23,18.0
77,77,2019-06-30,4.859999999999999
78,78,2019-07-07,0.18
79,79,2019-07-14,0.54
80,80,2019-07-21,8.64
81,81,2019-07-28,2.16
82,82,2019-08-04,1.26
83,83,2019-08-11,0.18
84,84,2019-08-18,1.26
85,85,2019-08-25,0.18
86,86,2019-09-01,0.36
87,87,2019-09-08,0.18
88,88,2019-09-15,1.44
89,89,2019-09-22,4.14
90,90,2019-09-29,0.8999999999999999
91,91,2019-10-06,0.18
92,92,2019-10-13,0.36
93,93,2019-10-20,1.44
94,94,2019-10-27,0.18
95,95,2019-11-03,3.2399999999999998
96,96,2019-11-10,0.18
97,97,2019-11-17,2.52
98,98,2019-11-24,0.0
99,99,2019-12-01,2.52
100,100,2019-12-08,0.0
101,101,2019-12-15,0.18
102,102,2019-12-22,0.18
103,103,2019-12-29,1.44
104,104,2020-01-05,0.18
105,105,2020-01-12,1.98
106,106,2020-01-19,1.08
107,107,2020-01-26,1.26
108,108,2020-02-02,0.72
109,109,2020-02-09,0.72
110,110,2020-02-16,0.72
111,111,2020-02-23,1.26
112,112,2020-03-01,1.44
113,113,2020-03-08,0.18
114,114,2020-03-15,0.18
115,115,2020-03-22,0.18
116,116,2020-03-29,0.18
117,117,2020-04-05,1.7999999999999998
118,118,2020-04-12,4.859999999999999
119,119,2020-04-19,2.34
120,120,2020-04-26,0.18
121,121,2020-05-03,0.18
122,122,2020-05-10,3.2399999999999998
123,123,2020-05-17,3.06
