,Unnamed: 0,date,means
0,0,2018-01-07,25.5
1,1,2018-01-14,12.24
2,2,2018-01-21,9.69
3,3,2018-01-28,11.73
4,4,2018-02-04,28.05
5,5,2018-02-11,20.4
6,6,2018-02-18,20.91
7,7,2018-02-25,9.69
8,8,2018-03-04,20.4
9,9,2018-03-11,17.85
10,10,2018-03-18,35.7
11,11,2018-03-25,20.4
12,12,2018-04-01,16.830000000000002
13,13,2018-04-08,22.44
14,14,2018-04-15,6.12
15,15,2018-04-22,28.05
16,16,2018-04-29,32.13
17,17,2018-05-06,20.91
18,18,2018-05-13,32.13
19,19,2018-05-20,51.0
20,20,2018-05-27,26.52
21,21,2018-06-03,24.48
22,22,2018-06-10,21.93
23,23,2018-06-17,21.42
24,24,2018-06-24,23.97
25,25,2018-07-01,25.5
26,26,2018-07-08,20.91
27,27,2018-07-15,16.32
28,28,2018-07-22,23.97
29,29,2018-07-29,30.09
30,30,2018-08-05,29.07
31,31,2018-08-12,12.24
32,32,2018-08-19,14.280000000000001
33,33,2018-08-26,16.32
34,34,2018-09-02,23.97
35,35,2018-09-09,28.560000000000002
36,36,2018-09-16,7.140000000000001
37,37,2018-09-23,30.6
38,38,2018-09-30,14.280000000000001
39,39,2018-10-07,19.89
40,40,2018-10-14,24.48
41,41,2018-10-21,6.12
42,42,2018-10-28,14.280000000000001
43,43,2018-11-04,29.07
44,44,2018-11-11,16.32
45,45,2018-11-18,6.63
46,46,2018-11-25,7.140000000000001
47,47,2018-12-02,9.69
48,48,2018-12-09,11.73
49,49,2018-12-16,14.280000000000001
50,50,2018-12-23,14.280000000000001
51,51,2018-12-30,13.26
52,52,2019-01-06,9.69
53,53,2019-01-13,13.26
54,54,2019-01-20,17.34
55,55,2019-01-27,15.3
56,56,2019-02-03,11.73
57,57,2019-02-10,12.75
58,58,2019-02-17,20.4
59,59,2019-02-24,13.77
60,60,2019-03-03,32.13
61,61,2019-03-10,5.61
62,62,2019-03-17,12.24
63,63,2019-03-24,18.36
64,64,2019-03-31,33.15
65,65,2019-04-07,23.97
66,66,2019-04-14,18.87
67,67,2019-04-21,18.36
68,68,2019-04-28,16.830000000000002
69,69,2019-05-05,20.91
70,70,2019-05-12,23.97
71,71,2019-05-19,34.68
72,72,2019-05-26,29.07
73,73,2019-06-02,12.24
74,74,2019-06-09,16.830000000000002
75,75,2019-06-16,34.68
76,76,2019-06-23,18.36
77,77,2019-06-30,13.26
78,78,2019-07-07,33.15
79,79,2019-07-14,28.560000000000002
80,80,2019-07-21,12.24
81,81,2019-07-28,18.36
82,82,2019-08-04,20.91
83,83,2019-08-11,8.16
84,84,2019-08-18,12.75
85,85,2019-08-25,11.73
86,86,2019-09-01,21.42
87,87,2019-09-08,28.560000000000002
88,88,2019-09-15,21.93
89,89,2019-09-22,20.91
90,90,2019-09-29,10.71
91,91,2019-10-06,16.830000000000002
92,92,2019-10-13,11.22
93,93,2019-10-20,17.85
94,94,2019-10-27,10.71
95,95,2019-11-03,21.42
96,96,2019-11-10,5.1
97,97,2019-11-17,6.63
98,98,2019-11-24,15.81
99,99,2019-12-01,4.08
100,100,2019-12-08,5.1
101,101,2019-12-15,15.3
102,102,2019-12-22,13.26
103,103,2019-12-29,15.81
104,104,2020-01-05,5.1
105,105,2020-01-12,14.790000000000001
106,106,2020-01-19,27.03
107,107,2020-01-26,8.67
108,108,2020-02-02,31.62
109,109,2020-02-09,23.46
110,110,2020-02-16,15.3
111,111,2020-02-23,14.790000000000001
112,112,2020-03-01,14.280000000000001
113,113,2020-03-08,14.280000000000001
114,114,2020-03-15,9.69
115,115,2020-03-22,11.22
116,116,2020-03-29,10.71
117,117,2020-04-05,15.3
118,118,2020-04-12,3.06
