,Unnamed: 0,date,means
0,0,2018-01-07,14.790000000000001
1,1,2018-01-14,15.3
2,2,2018-01-21,35.19
3,3,2018-01-28,32.64
4,4,2018-02-04,22.44
5,5,2018-02-11,28.560000000000002
6,6,2018-02-18,7.140000000000001
7,7,2018-02-25,21.93
8,8,2018-03-04,22.44
9,9,2018-03-11,33.15
10,10,2018-03-18,28.05
11,11,2018-03-25,27.54
12,12,2018-04-01,16.32
13,13,2018-04-08,9.18
14,14,2018-04-15,16.32
15,15,2018-04-22,18.87
16,16,2018-04-29,18.36
17,17,2018-05-06,7.65
18,18,2018-05-13,18.36
19,19,2018-05-20,11.22
20,20,2018-05-27,23.97
21,21,2018-06-03,15.3
22,22,2018-06-10,19.38
23,23,2018-06-17,24.48
24,24,2018-06-24,34.17
25,25,2018-07-01,48.45
26,26,2018-07-08,16.830000000000002
27,27,2018-07-15,8.16
28,28,2018-07-22,27.54
29,29,2018-07-29,30.6
30,30,2018-08-05,12.24
31,31,2018-08-12,10.2
32,32,2018-08-19,17.85
33,33,2018-08-26,13.77
34,34,2018-09-02,11.22
35,35,2018-09-09,7.65
36,36,2018-09-16,18.87
37,37,2018-09-23,34.17
38,38,2018-09-30,24.48
39,39,2018-10-07,18.87
40,40,2018-10-14,17.34
41,41,2018-10-21,27.03
42,42,2018-10-28,16.830000000000002
43,43,2018-11-04,31.11
44,44,2018-11-11,26.52
45,45,2018-11-18,14.790000000000001
46,46,2018-11-25,20.4
47,47,2018-12-02,18.36
48,48,2018-12-09,9.18
49,49,2018-12-16,44.88
50,50,2018-12-23,12.75
51,51,2018-12-30,21.42
52,52,2019-01-06,8.67
53,53,2019-01-13,7.140000000000001
54,54,2019-01-20,46.92
55,55,2019-01-27,39.78
56,56,2019-02-03,20.91
57,57,2019-02-10,24.990000000000002
58,58,2019-02-17,27.54
59,59,2019-02-24,7.65
60,60,2019-03-03,7.140000000000001
61,61,2019-03-10,51.0
62,62,2019-03-17,42.84
63,63,2019-03-24,36.72
64,64,2019-03-31,6.63
65,65,2019-04-07,15.3
66,66,2019-04-14,7.140000000000001
67,67,2019-04-21,29.580000000000002
68,68,2019-04-28,17.34
69,69,2019-05-05,16.830000000000002
70,70,2019-05-12,16.830000000000002
71,71,2019-05-19,17.34
72,72,2019-05-26,34.17
73,73,2019-06-02,34.17
74,74,2019-06-09,16.32
75,75,2019-06-16,40.29
76,76,2019-06-23,32.13
77,77,2019-06-30,0.0
78,78,2019-07-07,14.790000000000001
79,79,2019-07-14,7.140000000000001
80,80,2019-07-21,15.81
81,81,2019-07-28,36.72
82,82,2019-08-04,18.36
83,83,2019-08-11,40.29
84,84,2019-08-18,19.89
85,85,2019-08-25,29.580000000000002
86,86,2019-09-01,34.68
87,87,2019-09-08,18.36
88,88,2019-09-15,0.0
89,89,2019-09-22,23.97
90,90,2019-09-29,36.21
91,91,2019-10-06,37.230000000000004
92,92,2019-10-13,8.16
93,93,2019-10-20,13.26
94,94,2019-10-27,23.97
95,95,2019-11-03,22.95
96,96,2019-11-10,0.0
97,97,2019-11-17,22.44
98,98,2019-11-24,30.09
99,99,2019-12-01,18.87
100,100,2019-12-08,16.830000000000002
101,101,2019-12-15,12.24
102,102,2019-12-22,0.0
103,103,2019-12-29,14.280000000000001
104,104,2020-01-05,34.68
105,105,2020-01-12,7.65
106,106,2020-01-19,24.48
107,107,2020-01-26,24.48
108,108,2020-02-02,13.26
109,109,2020-02-09,26.52
110,110,2020-02-16,21.42
111,111,2020-02-23,22.95
112,112,2020-03-01,21.93
113,113,2020-03-08,8.67
114,114,2020-03-15,0.0
115,115,2020-03-22,26.52
116,116,2020-03-29,21.93
117,117,2020-04-05,20.4
118,118,2020-04-12,28.05
119,119,2020-04-19,8.16
120,120,2020-04-26,13.26
121,121,2020-05-03,34.17
122,122,2020-05-10,19.89
123,123,2020-05-17,0.0
