,Unnamed: 0,date,means
0,0,2018-01-07,18.4
1,1,2018-01-14,8.625
2,2,2018-01-21,17.25
3,3,2018-01-28,16.099999999999998
4,4,2018-02-04,20.7
5,5,2018-02-11,10.35
6,6,2018-02-18,20.125
7,7,2018-02-25,16.674999999999997
8,8,2018-03-04,12.075
9,9,2018-03-11,11.5
10,10,2018-03-18,26.45
11,11,2018-03-25,13.225
12,12,2018-04-01,18.974999999999998
13,13,2018-04-08,28.174999999999997
14,14,2018-04-15,45.425
15,15,2018-04-22,36.224999999999994
16,16,2018-04-29,45.425
17,17,2018-05-06,40.824999999999996
18,18,2018-05-13,35.65
19,19,2018-05-20,29.325
20,20,2018-05-27,32.775
21,21,2018-06-03,26.45
22,22,2018-06-10,29.325
23,23,2018-06-17,18.4
24,24,2018-06-24,30.474999999999998
25,25,2018-07-01,16.674999999999997
26,26,2018-07-08,27.025
27,27,2018-07-15,16.099999999999998
28,28,2018-07-22,26.45
29,29,2018-07-29,24.15
30,30,2018-08-05,23.0
31,31,2018-08-12,10.35
32,32,2018-08-19,17.825
33,33,2018-08-26,20.7
34,34,2018-09-02,17.825
35,35,2018-09-09,25.299999999999997
36,36,2018-09-16,14.95
37,37,2018-09-23,9.774999999999999
38,38,2018-09-30,16.674999999999997
39,39,2018-10-07,8.049999999999999
40,40,2018-10-14,9.774999999999999
41,41,2018-10-21,10.924999999999999
42,42,2018-10-28,8.049999999999999
43,43,2018-11-04,5.75
44,44,2018-11-11,5.75
45,45,2018-11-18,8.625
46,46,2018-11-25,17.25
47,47,2018-12-02,14.374999999999998
48,48,2018-12-09,9.2
49,49,2018-12-16,3.4499999999999997
50,50,2018-12-23,11.5
51,51,2018-12-30,16.674999999999997
52,52,2019-01-06,1.15
53,53,2019-01-13,12.075
54,54,2019-01-20,20.125
55,55,2019-01-27,8.625
56,56,2019-02-03,14.95
57,57,2019-02-10,21.275
58,58,2019-02-17,21.849999999999998
59,59,2019-02-24,35.074999999999996
60,60,2019-03-03,17.825
61,61,2019-03-10,24.15
62,62,2019-03-17,21.275
63,63,2019-03-24,24.724999999999998
64,64,2019-03-31,21.275
65,65,2019-04-07,23.575
66,66,2019-04-14,27.599999999999998
67,67,2019-04-21,20.125
68,68,2019-04-28,29.9
69,69,2019-05-05,24.724999999999998
70,70,2019-05-12,38.525
71,71,2019-05-19,17.25
72,72,2019-05-26,30.474999999999998
73,73,2019-06-02,17.825
74,74,2019-06-09,25.874999999999996
75,75,2019-06-16,32.199999999999996
76,76,2019-06-23,17.825
77,77,2019-06-30,31.049999999999997
78,78,2019-07-07,14.374999999999998
79,79,2019-07-14,34.5
80,80,2019-07-21,9.774999999999999
81,81,2019-07-28,27.599999999999998
82,82,2019-08-04,16.099999999999998
83,83,2019-08-11,21.275
84,84,2019-08-18,27.599999999999998
85,85,2019-08-25,23.0
86,86,2019-09-01,8.625
87,87,2019-09-08,13.225
88,88,2019-09-15,20.7
89,89,2019-09-22,6.324999999999999
90,90,2019-09-29,12.649999999999999
91,91,2019-10-06,14.374999999999998
92,92,2019-10-13,6.8999999999999995
93,93,2019-10-20,9.774999999999999
94,94,2019-10-27,9.2
95,95,2019-11-03,8.625
96,96,2019-11-10,12.075
97,97,2019-11-17,10.35
98,98,2019-11-24,1.7249999999999999
99,99,2019-12-01,8.625
100,100,2019-12-08,3.4499999999999997
101,101,2019-12-15,5.75
102,102,2019-12-22,6.8999999999999995
103,103,2019-12-29,17.25
104,104,2020-01-05,5.75
105,105,2020-01-12,15.524999999999999
106,106,2020-01-19,5.175
107,107,2020-01-26,11.5
108,108,2020-02-02,8.049999999999999
109,109,2020-02-09,23.0
110,110,2020-02-16,18.974999999999998
111,111,2020-02-23,12.075
112,112,2020-03-01,18.974999999999998
113,113,2020-03-08,13.799999999999999
114,114,2020-03-15,23.0
115,115,2020-03-22,31.624999999999996
116,116,2020-03-29,18.974999999999998
117,117,2020-04-05,57.49999999999999
118,118,2020-04-12,46.574999999999996
119,119,2020-04-19,51.74999999999999
120,120,2020-04-26,38.525
121,121,2020-05-03,35.65
122,122,2020-05-10,41.4
123,123,2020-05-17,55.199999999999996
124,124,2020-05-24,50.025
125,125,2020-05-31,41.974999999999994
126,126,2020-06-07,29.9
127,127,2020-06-14,35.65
