,Unnamed: 0,date,means
0,0,2018-01-07,7.77
1,1,2018-01-14,8.82
2,2,2018-01-21,5.25
3,3,2018-01-28,4.41
4,4,2018-02-04,10.92
5,5,2018-02-11,11.549999999999999
6,6,2018-02-18,4.41
7,7,2018-02-25,7.14
8,8,2018-03-04,10.08
9,9,2018-03-11,5.46
10,10,2018-03-18,13.65
11,11,2018-03-25,8.19
12,12,2018-04-01,6.72
13,13,2018-04-08,13.229999999999999
14,14,2018-04-15,15.75
15,15,2018-04-22,12.809999999999999
16,16,2018-04-29,21.0
17,17,2018-05-06,8.82
18,18,2018-05-13,10.08
19,19,2018-05-20,7.35
20,20,2018-05-27,15.12
21,21,2018-06-03,10.5
22,22,2018-06-10,11.969999999999999
23,23,2018-06-17,7.35
24,24,2018-06-24,6.3
25,25,2018-07-01,7.14
26,26,2018-07-08,2.73
27,27,2018-07-15,3.78
28,28,2018-07-22,2.94
29,29,2018-07-29,3.9899999999999998
30,30,2018-08-05,5.25
31,31,2018-08-12,3.9899999999999998
32,32,2018-08-19,3.57
33,33,2018-08-26,7.14
34,34,2018-09-02,11.549999999999999
35,35,2018-09-09,6.72
36,36,2018-09-16,8.82
37,37,2018-09-23,7.35
38,38,2018-09-30,4.41
39,39,2018-10-07,8.4
40,40,2018-10-14,5.46
41,41,2018-10-21,11.34
42,42,2018-10-28,3.9899999999999998
43,43,2018-11-04,5.25
44,44,2018-11-11,5.46
45,45,2018-11-18,3.9899999999999998
46,46,2018-11-25,10.5
47,47,2018-12-02,5.46
48,48,2018-12-09,5.46
49,49,2018-12-16,4.83
50,50,2018-12-23,4.83
51,51,2018-12-30,5.46
52,52,2019-01-06,5.46
53,53,2019-01-13,3.57
54,54,2019-01-20,2.52
55,55,2019-01-27,7.77
56,56,2019-02-03,7.14
57,57,2019-02-10,12.18
58,58,2019-02-17,5.67
59,59,2019-02-24,10.709999999999999
60,60,2019-03-03,7.77
61,61,2019-03-10,12.389999999999999
62,62,2019-03-17,11.129999999999999
63,63,2019-03-24,5.46
64,64,2019-03-31,9.24
65,65,2019-04-07,7.56
66,66,2019-04-14,4.62
67,67,2019-04-21,6.09
68,68,2019-04-28,9.45
69,69,2019-05-05,4.41
70,70,2019-05-12,7.35
71,71,2019-05-19,6.3
72,72,2019-05-26,10.29
73,73,2019-06-02,4.83
74,74,2019-06-09,9.87
75,75,2019-06-16,12.389999999999999
76,76,2019-06-23,4.41
77,77,2019-06-30,9.66
78,78,2019-07-07,7.77
79,79,2019-07-14,6.51
80,80,2019-07-21,13.229999999999999
81,81,2019-07-28,3.57
82,82,2019-08-04,5.88
83,83,2019-08-11,7.56
84,84,2019-08-18,0.0
85,85,2019-08-25,5.04
86,86,2019-09-01,12.809999999999999
87,87,2019-09-08,5.04
88,88,2019-09-15,9.45
89,89,2019-09-22,2.52
90,90,2019-09-29,9.66
91,91,2019-10-06,7.35
92,92,2019-10-13,4.83
93,93,2019-10-20,8.82
94,94,2019-10-27,11.549999999999999
95,95,2019-11-03,3.57
96,96,2019-11-10,6.3
97,97,2019-11-17,3.9899999999999998
98,98,2019-11-24,6.93
99,99,2019-12-01,9.66
100,100,2019-12-08,7.56
101,101,2019-12-15,4.83
102,102,2019-12-22,3.78
103,103,2019-12-29,2.52
104,104,2020-01-05,14.28
105,105,2020-01-12,7.35
106,106,2020-01-19,13.65
107,107,2020-01-26,19.11
108,108,2020-02-02,5.46
109,109,2020-02-09,4.41
110,110,2020-02-16,5.88
111,111,2020-02-23,8.19
112,112,2020-03-01,11.129999999999999
113,113,2020-03-08,13.229999999999999
114,114,2020-03-15,7.14
115,115,2020-03-22,10.08
116,116,2020-03-29,11.129999999999999
117,117,2020-04-05,9.45
118,118,2020-04-12,10.5
119,119,2020-04-19,7.14
120,120,2020-04-26,5.46
121,121,2020-05-03,5.46
122,122,2020-05-10,9.87
123,123,2020-05-17,5.88
